measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200209;DATAINN;E;2018-05-11T11:00+02:00[Europe/Oslo];5;1.0;587;431;156;45;71;10;30
200209;DATAINN;E;2018-05-11T11:00+02:00[Europe/Oslo];6;1.0;399;184;214;23;59;9;123
200209;DATAINN;E;2018-05-11T11:00+02:00[Europe/Oslo];7;1.0;10;9;1;0;0;1;0
200209;DATAINN;E;2018-05-11T11:00+02:00[Europe/Oslo];8;1.0;11;7;4;0;0;3;1
200209;DATAINN;E;2018-05-11T12:00+02:00[Europe/Oslo];1;1.0;903;855;48;29;12;1;6
200209;DATAINN;E;2018-05-11T12:00+02:00[Europe/Oslo];2;1.0;888;848;40;27;9;3;1
200209;DATAINN;E;2018-05-11T12:00+02:00[Europe/Oslo];3;1.0;1052;732;320;67;116;34;103
200209;DATAINN;E;2018-05-11T12:00+02:00[Europe/Oslo];4;1.0;1094;838;256;76;95;20;65
200209;DATAINN;E;2018-05-11T12:00+02:00[Europe/Oslo];5;1.0;626;479;147;46;49;14;38
200209;DATAINN;E;2018-05-11T12:00+02:00[Europe/Oslo];6;1.0;401;191;209;32;60;10;107
200209;DATAINN;E;2018-05-11T12:00+02:00[Europe/Oslo];7;1.0;5;5;0;0;0;0;0
200209;DATAINN;E;2018-05-11T12:00+02:00[Europe/Oslo];8;1.0;13;9;4;0;2;2;0
200209;DATAINN;E;2018-05-11T13:00+02:00[Europe/Oslo];1;1.0;1141;1101;40;25;9;4;2
200209;DATAINN;E;2018-05-11T13:00+02:00[Europe/Oslo];2;1.0;1022;971;51;37;10;2;2
200209;DATAINN;E;2018-05-11T13:00+02:00[Europe/Oslo];3;1.0;1160;847;313;65;107;34;107
200209;DATAINN;E;2018-05-11T13:00+02:00[Europe/Oslo];4;1.0;1132;885;247;69;100;19;59
200209;DATAINN;E;2018-05-11T13:00+02:00[Europe/Oslo];5;1.0;758;618;140;37;56;17;30
200209;DATAINN;E;2018-05-11T13:00+02:00[Europe/Oslo];6;1.0;380;190;190;31;70;10;79
200209;DATAINN;E;2018-05-11T13:00+02:00[Europe/Oslo];7;1.0;12;11;1;0;0;1;0
200209;DATAINN;E;2018-05-11T13:00+02:00[Europe/Oslo];8;1.0;11;8;3;1;1;1;0
200209;DATAINN;E;2018-05-11T14:00+02:00[Europe/Oslo];1;1.0;1525;1454;71;48;14;7;2
200209;DATAINN;E;2018-05-11T14:00+02:00[Europe/Oslo];2;1.0;822;792;30;18;8;2;2
200209;DATAINN;E;2018-05-11T14:00+02:00[Europe/Oslo];3;1.0;1270;939;331;55;122;38;116
200209;DATAINN;E;2018-05-11T14:00+02:00[Europe/Oslo];4;1.0;1161;948;213;58;102;16;37
200209;DATAINN;E;2018-05-11T14:00+02:00[Europe/Oslo];5;1.0;944;783;161;50;58;17;36
200209;DATAINN;E;2018-05-11T14:00+02:00[Europe/Oslo];6;1.0;370;177;193;22;69;22;80
200209;DATAINN;E;2018-05-11T14:00+02:00[Europe/Oslo];7;1.0;20;16;4;2;0;2;0
200209;DATAINN;E;2018-05-11T14:00+02:00[Europe/Oslo];8;1.0;9;5;4;2;0;2;0
200209;DATAINN;E;2018-05-11T15:00+02:00[Europe/Oslo];1;1.0;1408;1358;50;32;11;4;3
200209;DATAINN;E;2018-05-11T15:00+02:00[Europe/Oslo];2;1.0;931;895;36;28;8;0;0
200209;DATAINN;E;2018-05-11T15:00+02:00[Europe/Oslo];3;1.0;1218;928;290;55;119;34;82
200209;DATAINN;E;2018-05-11T15:00+02:00[Europe/Oslo];4;1.0;1139;956;183;61;71;14;37
200209;DATAINN;E;2018-05-11T15:00+02:00[Europe/Oslo];5;1.0;959;844;115;28;48;18;21
200209;DATAINN;E;2018-05-11T15:00+02:00[Europe/Oslo];6;1.0;379;210;169;23;59;9;78
200209;DATAINN;E;2018-05-11T15:00+02:00[Europe/Oslo];7;1.0;24;17;7;2;0;5;0
200209;DATAINN;E;2018-05-11T15:00+02:00[Europe/Oslo];8;1.0;15;4;11;0;2;9;0
200209;DATAINN;E;2018-05-11T16:00+02:00[Europe/Oslo];1;1.0;1124;1076;48;28;11;4;5
200209;DATAINN;E;2018-05-11T16:00+02:00[Europe/Oslo];2;1.0;889;854;35;29;3;2;1
200209;DATAINN;E;2018-05-11T16:00+02:00[Europe/Oslo];3;1.0;1118;880;238;64;73;31;70
200209;DATAINN;E;2018-05-11T16:00+02:00[Europe/Oslo];4;1.0;1123;967;156;40;64;16;36
200209;DATAINN;E;2018-05-11T16:00+02:00[Europe/Oslo];5;1.0;863;754;109;30;55;5;19
200209;DATAINN;E;2018-05-11T16:00+02:00[Europe/Oslo];6;1.0;390;247;143;23;43;12;65
200209;DATAINN;E;2018-05-11T16:00+02:00[Europe/Oslo];7;1.0;16;10;6;2;1;3;0
200209;DATAINN;E;2018-05-11T16:00+02:00[Europe/Oslo];8;1.0;17;11;6;1;1;4;0
200209;DATAINN;E;2018-05-11T17:00+02:00[Europe/Oslo];1;1.0;867;833;34;23;6;2;3
200209;DATAINN;E;2018-05-11T17:00+02:00[Europe/Oslo];2;1.0;723;693;30;26;3;0;1
200209;DATAINN;E;2018-05-11T17:00+02:00[Europe/Oslo];3;1.0;1035;829;206;45;73;23;65
200209;DATAINN;E;2018-05-11T17:00+02:00[Europe/Oslo];4;1.0;1068;941;127;37;46;11;33
200209;DATAINN;E;2018-05-11T17:00+02:00[Europe/Oslo];5;1.0;633;542;91;23;33;11;24
200209;DATAINN;E;2018-05-11T17:00+02:00[Europe/Oslo];6;1.0;325;197;126;24;45;8;49
200209;DATAINN;E;2018-05-11T17:00+02:00[Europe/Oslo];7;1.0;5;4;1;0;1;0;0
200209;DATAINN;E;2018-05-11T17:00+02:00[Europe/Oslo];8;1.0;9;4;5;1;0;4;0
200209;DATAINN;E;2018-05-11T18:00+02:00[Europe/Oslo];1;1.0;687;657;30;19;6;3;2
200209;DATAINN;E;2018-05-11T18:00+02:00[Europe/Oslo];2;1.0;525;511;14;10;3;1;0
200209;DATAINN;E;2018-05-11T18:00+02:00[Europe/Oslo];3;1.0;925;749;176;46;57;16;57
200209;DATAINN;E;2018-05-11T18:00+02:00[Europe/Oslo];4;1.0;924;809;115;42;36;6;31
200209;DATAINN;E;2018-05-11T18:00+02:00[Europe/Oslo];5;1.0;476;403;73;27;25;8;13
200209;DATAINN;E;2018-05-11T18:00+02:00[Europe/Oslo];6;1.0;267;167;100;14;30;10;46
200209;DATAINN;E;2018-05-11T18:00+02:00[Europe/Oslo];7;1.0;5;5;0;0;0;0;0
200209;DATAINN;E;2018-05-11T18:00+02:00[Europe/Oslo];8;1.0;4;2;2;1;0;1;0
200209;DATAINN;E;2018-05-11T19:00+02:00[Europe/Oslo];1;1.0;451;431;20;13;5;1;1
200209;DATAINN;E;2018-05-11T19:00+02:00[Europe/Oslo];2;1.0;428;416;12;10;2;0;0
200209;DATAINN;E;2018-05-11T19:00+02:00[Europe/Oslo];3;1.0;809;668;141;31;52;19;39
200209;DATAINN;E;2018-05-11T19:00+02:00[Europe/Oslo];4;1.0;775;694;81;38;25;8;10
200209;DATAINN;E;2018-05-11T19:00+02:00[Europe/Oslo];5;1.0;403;335;68;15;29;7;17
200209;DATAINN;E;2018-05-11T19:00+02:00[Europe/Oslo];6;1.0;260;173;87;14;23;10;40
200209;DATAINN;E;2018-05-11T19:00+02:00[Europe/Oslo];7;1.0;4;3;1;1;0;0;0
200209;DATAINN;E;2018-05-11T19:00+02:00[Europe/Oslo];8;1.0;3;2;1;0;0;1;0
200209;DATAINN;E;2018-05-11T20:00+02:00[Europe/Oslo];1;1.0;305;293;12;6;3;2;1
200209;DATAINN;E;2018-05-11T20:00+02:00[Europe/Oslo];2;1.0;318;313;5;5;0;0;0
200209;DATAINN;E;2018-05-11T20:00+02:00[Europe/Oslo];3;1.0;664;555;109;24;31;13;41
200209;DATAINN;E;2018-05-11T20:00+02:00[Europe/Oslo];4;1.0;733;662;71;29;24;6;12
200209;DATAINN;E;2018-05-11T20:00+02:00[Europe/Oslo];5;1.0;272;231;41;15;13;6;7
200209;DATAINN;E;2018-05-11T20:00+02:00[Europe/Oslo];6;1.0;203;137;66;11;17;7;31
200209;DATAINN;E;2018-05-11T20:00+02:00[Europe/Oslo];7;1.0;1;0;1;0;0;0;1
200209;DATAINN;E;2018-05-11T20:00+02:00[Europe/Oslo];8;1.0;1;0;1;0;0;1;0
200209;DATAINN;E;2018-05-11T21:00+02:00[Europe/Oslo];1;1.0;257;250;7;4;0;2;1
200209;DATAINN;E;2018-05-11T21:00+02:00[Europe/Oslo];2;1.0;201;196;5;5;0;0;0
200209;DATAINN;E;2018-05-11T21:00+02:00[Europe/Oslo];3;1.0;586;509;77;19;21;12;25
200209;DATAINN;E;2018-05-11T21:00+02:00[Europe/Oslo];4;1.0;628;576;52;22;18;7;5
200209;DATAINN;E;2018-05-11T21:00+02:00[Europe/Oslo];5;1.0;242;208;34;6;10;6;12
200209;DATAINN;E;2018-05-11T21:00+02:00[Europe/Oslo];6;1.0;173;120;53;14;16;8;15
200209;DATAINN;E;2018-05-11T21:00+02:00[Europe/Oslo];7;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-05-11T21:00+02:00[Europe/Oslo];8;1.0;6;3;3;0;0;3;0
200209;DATAINN;E;2018-05-11T22:00+02:00[Europe/Oslo];1;1.0;154;150;4;1;0;0;3
200209;DATAINN;E;2018-05-11T22:00+02:00[Europe/Oslo];2;1.0;96;93;3;1;0;2;0
200209;DATAINN;E;2018-05-11T22:00+02:00[Europe/Oslo];3;1.0;443;370;73;17;19;10;27
200209;DATAINN;E;2018-05-11T22:00+02:00[Europe/Oslo];4;1.0;419;380;39;20;14;3;2
200209;DATAINN;E;2018-05-11T22:00+02:00[Europe/Oslo];5;1.0;174;142;32;9;9;4;10
200209;DATAINN;E;2018-05-11T22:00+02:00[Europe/Oslo];6;1.0;116;76;40;8;8;10;14
200209;DATAINN;E;2018-05-11T22:00+02:00[Europe/Oslo];7;1.0;2;1;1;0;0;1;0
200209;DATAINN;E;2018-05-11T22:00+02:00[Europe/Oslo];8;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-05-11T23:00+02:00[Europe/Oslo];1;1.0;83;76;7;2;2;1;2
200209;DATAINN;E;2018-05-11T23:00+02:00[Europe/Oslo];2;1.0;65;64;1;1;0;0;0
200209;DATAINN;E;2018-05-11T23:00+02:00[Europe/Oslo];3;1.0;302;269;33;8;10;3;12
200209;DATAINN;E;2018-05-11T23:00+02:00[Europe/Oslo];4;1.0;368;334;34;8;14;6;6
200209;DATAINN;E;2018-05-11T23:00+02:00[Europe/Oslo];5;1.0;108;90;18;7;4;4;3
200209;DATAINN;E;2018-05-11T23:00+02:00[Europe/Oslo];6;1.0;79;58;20;2;8;2;8
200209;DATAINN;E;2018-05-11T23:00+02:00[Europe/Oslo];7;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-05-11T23:00+02:00[Europe/Oslo];8;1.0;2;0;2;1;0;1;0
200209;DATAINN;E;2018-05-12T00:00+02:00[Europe/Oslo];1;1.0;36;33;3;2;1;0;0
200209;DATAINN;E;2018-05-12T00:00+02:00[Europe/Oslo];2;1.0;42;42;0;0;0;0;0
200209;DATAINN;E;2018-05-12T00:00+02:00[Europe/Oslo];3;1.0;221;193;28;7;7;3;11
200209;DATAINN;E;2018-05-12T00:00+02:00[Europe/Oslo];4;1.0;269;243;26;8;6;3;9
200209;DATAINN;E;2018-05-12T00:00+02:00[Europe/Oslo];5;1.0;90;70;20;8;6;2;4
200209;DATAINN;E;2018-05-12T00:00+02:00[Europe/Oslo];6;1.0;60;42;17;5;4;3;5
200209;DATAINN;E;2018-05-12T00:00+02:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-05-12T00:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-05-12T01:00+02:00[Europe/Oslo];1;1.0;15;12;3;0;0;0;3
200209;DATAINN;E;2018-05-12T01:00+02:00[Europe/Oslo];2;1.0;22;22;0;0;0;0;0
200209;DATAINN;E;2018-05-12T01:00+02:00[Europe/Oslo];3;1.0;117;99;18;4;3;5;6
200209;DATAINN;E;2018-05-12T01:00+02:00[Europe/Oslo];4;1.0;183;167;16;6;4;1;5
200209;DATAINN;E;2018-05-12T01:00+02:00[Europe/Oslo];5;1.0;60;43;17;2;9;3;3
200209;DATAINN;E;2018-05-12T01:00+02:00[Europe/Oslo];6;1.0;45;28;17;7;1;4;5
200209;DATAINN;E;2018-05-12T01:00+02:00[Europe/Oslo];7;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-05-12T01:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-05-12T02:00+02:00[Europe/Oslo];1;1.0;19;17;2;0;0;0;2
200209;DATAINN;E;2018-05-12T02:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
200209;DATAINN;E;2018-05-12T02:00+02:00[Europe/Oslo];3;1.0;145;128;17;0;7;4;6
200209;DATAINN;E;2018-05-12T02:00+02:00[Europe/Oslo];4;1.0;90;69;21;5;7;1;8
200209;DATAINN;E;2018-05-12T02:00+02:00[Europe/Oslo];5;1.0;44;32;12;1;3;2;6
200209;DATAINN;E;2018-05-12T02:00+02:00[Europe/Oslo];6;1.0;27;15;12;3;2;0;7
200209;DATAINN;E;2018-05-12T02:00+02:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-05-12T02:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-05-12T03:00+02:00[Europe/Oslo];1;1.0;41;40;1;1;0;0;0
200209;DATAINN;E;2018-05-12T03:00+02:00[Europe/Oslo];2;1.0;9;9;0;0;0;0;0
200209;DATAINN;E;2018-05-12T03:00+02:00[Europe/Oslo];3;1.0;248;227;21;7;5;4;5
200209;DATAINN;E;2018-05-12T03:00+02:00[Europe/Oslo];4;1.0;89;74;15;2;4;2;7
200209;DATAINN;E;2018-05-12T03:00+02:00[Europe/Oslo];5;1.0;52;37;15;4;3;4;4
200209;DATAINN;E;2018-05-12T03:00+02:00[Europe/Oslo];6;1.0;26;11;15;0;6;2;7
200209;DATAINN;E;2018-05-12T03:00+02:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-05-12T03:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-05-12T04:00+02:00[Europe/Oslo];1;1.0;75;74;1;0;0;0;1
200209;DATAINN;E;2018-05-12T04:00+02:00[Europe/Oslo];2;1.0;16;16;0;0;0;0;0
200209;DATAINN;E;2018-05-12T04:00+02:00[Europe/Oslo];3;1.0;329;293;36;7;6;7;16
200209;DATAINN;E;2018-05-12T04:00+02:00[Europe/Oslo];4;1.0;124;102;22;7;3;4;8
200209;DATAINN;E;2018-05-12T04:00+02:00[Europe/Oslo];5;1.0;48;31;17;3;9;2;3
200209;DATAINN;E;2018-05-12T04:00+02:00[Europe/Oslo];6;1.0;46;21;25;2;7;3;13
200209;DATAINN;E;2018-05-12T04:00+02:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-05-12T04:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-05-12T05:00+02:00[Europe/Oslo];1;1.0;77;76;1;1;0;0;0
200209;DATAINN;E;2018-05-12T05:00+02:00[Europe/Oslo];2;1.0;31;31;0;0;0;0;0
200209;DATAINN;E;2018-05-12T05:00+02:00[Europe/Oslo];3;1.0;298;271;27;4;3;10;10
200209;DATAINN;E;2018-05-12T05:00+02:00[Europe/Oslo];4;1.0;234;202;32;9;8;9;6
200209;DATAINN;E;2018-05-12T05:00+02:00[Europe/Oslo];5;1.0;54;45;9;2;3;1;3
200209;DATAINN;E;2018-05-12T05:00+02:00[Europe/Oslo];6;1.0;68;41;27;6;5;3;13
200209;DATAINN;E;2018-05-12T05:00+02:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-05-12T05:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-05-12T06:00+02:00[Europe/Oslo];1;1.0;87;86;1;1;0;0;0
200209;DATAINN;E;2018-05-12T06:00+02:00[Europe/Oslo];2;1.0;57;56;1;1;0;0;0
200209;DATAINN;E;2018-05-12T06:00+02:00[Europe/Oslo];3;1.0;355;327;28;4;10;8;6
200209;DATAINN;E;2018-05-12T06:00+02:00[Europe/Oslo];4;1.0;325;278;47;14;19;7;7
200209;DATAINN;E;2018-05-12T06:00+02:00[Europe/Oslo];5;1.0;78;45;33;11;9;5;8
200209;DATAINN;E;2018-05-12T06:00+02:00[Europe/Oslo];6;1.0;97;56;41;9;10;4;18
200209;DATAINN;E;2018-05-12T06:00+02:00[Europe/Oslo];7;1.0;3;3;0;0;0;0;0
200209;DATAINN;E;2018-05-12T06:00+02:00[Europe/Oslo];8;1.0;3;2;1;0;0;1;0
200209;DATAINN;E;2018-05-12T07:00+02:00[Europe/Oslo];1;1.0;166;161;5;1;3;1;0
200209;DATAINN;E;2018-05-12T07:00+02:00[Europe/Oslo];2;1.0;114;111;3;2;1;0;0
200209;DATAINN;E;2018-05-12T07:00+02:00[Europe/Oslo];3;1.0;467;404;63;18;18;13;14
200209;DATAINN;E;2018-05-12T07:00+02:00[Europe/Oslo];4;1.0;421;370;51;19;18;7;7
200209;DATAINN;E;2018-05-12T07:00+02:00[Europe/Oslo];5;1.0;88;65;23;5;7;4;7
200209;DATAINN;E;2018-05-12T07:00+02:00[Europe/Oslo];6;1.0;136;80;56;7;13;7;29
200209;DATAINN;E;2018-05-12T07:00+02:00[Europe/Oslo];7;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-05-12T07:00+02:00[Europe/Oslo];8;1.0;2;1;1;0;0;1;0
200209;DATAINN;E;2018-05-12T08:00+02:00[Europe/Oslo];1;1.0;214;208;6;2;3;1;0
200209;DATAINN;E;2018-05-12T08:00+02:00[Europe/Oslo];2;1.0;179;176;3;3;0;0;0
200209;DATAINN;E;2018-05-12T08:00+02:00[Europe/Oslo];3;1.0;540;461;79;19;33;15;12
200209;DATAINN;E;2018-05-12T08:00+02:00[Europe/Oslo];4;1.0;613;543;70;21;36;7;6
200209;DATAINN;E;2018-05-12T08:00+02:00[Europe/Oslo];5;1.0;161;135;26;9;11;2;4
200209;DATAINN;E;2018-05-12T08:00+02:00[Europe/Oslo];6;1.0;160;98;62;13;17;9;23
200209;DATAINN;E;2018-05-12T08:00+02:00[Europe/Oslo];7;1.0;2;2;0;0;0;0;0
200209;DATAINN;E;2018-05-12T08:00+02:00[Europe/Oslo];8;1.0;0;0;0;0;0;0;0
200209;DATAINN;E;2018-05-12T09:00+02:00[Europe/Oslo];1;1.0;355;348;7;5;0;1;1
200209;DATAINN;E;2018-05-12T09:00+02:00[Europe/Oslo];2;1.0;257;247;10;8;2;0;0
200209;DATAINN;E;2018-05-12T09:00+02:00[Europe/Oslo];3;1.0;736;650;86;23;39;11;13
200209;DATAINN;E;2018-05-12T09:00+02:00[Europe/Oslo];4;1.0;785;721;64;22;31;5;6
200209;DATAINN;E;2018-05-12T09:00+02:00[Europe/Oslo];5;1.0;237;198;39;8;21;5;5
200209;DATAINN;E;2018-05-12T09:00+02:00[Europe/Oslo];6;1.0;216;147;69;14;24;7;24
200209;DATAINN;E;2018-05-12T09:00+02:00[Europe/Oslo];7;1.0;2;2;0;0;0;0;0
200209;DATAINN;E;2018-05-12T09:00+02:00[Europe/Oslo];8;1.0;3;1;2;0;1;1;0
200209;DATAINN;E;2018-05-12T10:00+02:00[Europe/Oslo];1;1.0;403;391;12;7;4;0;1
200209;DATAINN;E;2018-05-12T10:00+02:00[Europe/Oslo];2;1.0;444;433;11;9;1;1;0
200209;DATAINN;E;2018-05-12T10:00+02:00[Europe/Oslo];3;1.0;824;732;92;25;36;20;11
200209;DATAINN;E;2018-05-12T10:00+02:00[Europe/Oslo];4;1.0;898;806;92;31;47;8;6
200209;DATAINN;E;2018-05-12T10:00+02:00[Europe/Oslo];5;1.0;356;309;47;14;23;8;2
200209;DATAINN;E;2018-05-12T10:00+02:00[Europe/Oslo];6;1.0;254;168;86;14;30;3;39
200209;DATAINN;E;2018-05-12T10:00+02:00[Europe/Oslo];7;1.0;1;0;1;0;0;1;0
200209;DATAINN;E;2018-05-12T10:00+02:00[Europe/Oslo];8;1.0;2;0;2;0;1;1;0
200209;DATAINN;E;2018-05-12T11:00+02:00[Europe/Oslo];1;1.0;554;540;14;5;5;2;2
200209;DATAINN;E;2018-05-12T11:00+02:00[Europe/Oslo];2;1.0;697;684;13;9;3;1;0
200209;DATAINN;E;2018-05-12T11:00+02:00[Europe/Oslo];3;1.0;846;737;108;32;54;9;13
200209;DATAINN;E;2018-05-12T11:00+02:00[Europe/Oslo];4;1.0;1022;924;98;34;53;7;4
200209;DATAINN;E;2018-05-12T11:00+02:00[Europe/Oslo];5;1.0;381;345;36;11;12;3;10
200209;DATAINN;E;2018-05-12T11:00+02:00[Europe/Oslo];6;1.0;321;245;75;10;35;11;19
200209;DATAINN;E;2018-05-12T11:00+02:00[Europe/Oslo];7;1.0;4;2;2;0;0;2;0
200209;DATAINN;E;2018-05-12T11:00+02:00[Europe/Oslo];8;1.0;9;8;1;0;1;0;0
200209;DATAINN;E;2018-05-12T12:00+02:00[Europe/Oslo];1;1.0;619;600;19;6;9;4;0
200209;DATAINN;E;2018-05-12T12:00+02:00[Europe/Oslo];2;1.0;648;630;18;9;7;2;0
200209;DATAINN;E;2018-05-12T12:00+02:00[Europe/Oslo];3;1.0;907;829;77;20;35;11;11
200209;DATAINN;E;2018-05-12T12:00+02:00[Europe/Oslo];4;1.0;1049;946;103;38;52;6;7
200209;DATAINN;E;2018-05-12T12:00+02:00[Europe/Oslo];5;1.0;586;528;58;15;29;6;8
200209;DATAINN;E;2018-05-12T12:00+02:00[Europe/Oslo];6;1.0;325;235;90;20;40;6;24
200209;DATAINN;E;2018-05-12T12:00+02:00[Europe/Oslo];7;1.0;20;15;5;1;1;3;0
200209;DATAINN;E;2018-05-12T12:00+02:00[Europe/Oslo];8;1.0;6;4;2;0;1;1;0
200209;DATAINN;E;2018-05-12T13:00+02:00[Europe/Oslo];1;1.0;603;596;7;3;3;1;0
200209;DATAINN;E;2018-05-12T13:00+02:00[Europe/Oslo];2;1.0;682;668;14;13;1;0;0
200209;DATAINN;E;2018-05-12T13:00+02:00[Europe/Oslo];3;1.0;942;843;99;29;53;5;12
200209;DATAINN;E;2018-05-12T13:00+02:00[Europe/Oslo];4;1.0;1116;1030;86;34;37;9;6
200209;DATAINN;E;2018-05-12T13:00+02:00[Europe/Oslo];5;1.0;456;408;48;21;18;5;4
200209;DATAINN;E;2018-05-12T13:00+02:00[Europe/Oslo];6;1.0;336;267;69;12;29;12;16
200209;DATAINN;E;2018-05-12T13:00+02:00[Europe/Oslo];7;1.0;4;4;0;0;0;0;0
200209;DATAINN;E;2018-05-12T13:00+02:00[Europe/Oslo];8;1.0;7;6;1;0;0;1;0
200209;DATAINN;E;2018-05-12T14:00+02:00[Europe/Oslo];1;1.0;574;563;11;7;2;2;0
200209;DATAINN;E;2018-05-12T14:00+02:00[Europe/Oslo];2;1.0;717;703;14;9;5;0;0
200209;DATAINN;E;2018-05-12T14:00+02:00[Europe/Oslo];3;1.0;968;869;99;23;52;12;12
200209;DATAINN;E;2018-05-12T14:00+02:00[Europe/Oslo];4;1.0;1139;1057;82;26;48;7;1
200209;DATAINN;E;2018-05-12T14:00+02:00[Europe/Oslo];5;1.0;523;476;47;13;25;5;4
200209;DATAINN;E;2018-05-12T14:00+02:00[Europe/Oslo];6;1.0;300;229;71;19;24;10;18
200209;DATAINN;E;2018-05-12T14:00+02:00[Europe/Oslo];7;1.0;6;6;0;0;0;0;0
200209;DATAINN;E;2018-05-12T14:00+02:00[Europe/Oslo];8;1.0;5;4;1;0;0;1;0
200209;DATAINN;E;2018-05-12T15:00+02:00[Europe/Oslo];1;1.0;602;590;12;8;3;1;0
200209;DATAINN;E;2018-05-12T15:00+02:00[Europe/Oslo];2;1.0;600;591;9;6;2;0;1
200209;DATAINN;E;2018-05-12T15:00+02:00[Europe/Oslo];3;1.0;948;845;103;27;48;15;13
200209;DATAINN;E;2018-05-12T15:00+02:00[Europe/Oslo];4;1.0;1005;940;65;16;42;5;2
200209;DATAINN;E;2018-05-12T15:00+02:00[Europe/Oslo];5;1.0;513;467;46;14;20;6;6
200209;DATAINN;E;2018-05-12T15:00+02:00[Europe/Oslo];6;1.0;307;231;76;14;32;11;19
200209;DATAINN;E;2018-05-12T15:00+02:00[Europe/Oslo];7;1.0;1;0;1;0;0;1;0
200209;DATAINN;E;2018-05-12T15:00+02:00[Europe/Oslo];8;1.0;7;6;1;1;0;0;0
200209;DATAINN;E;2018-05-12T16:00+02:00[Europe/Oslo];1;1.0;491;486;5;2;0;3;0
200209;DATAINN;E;2018-05-12T16:00+02:00[Europe/Oslo];2;1.0;567;559;8;5;2;1;0
200209;DATAINN;E;2018-05-12T16:00+02:00[Europe/Oslo];3;1.0;899;815;84;29;38;8;9
200209;DATAINN;E;2018-05-12T16:00+02:00[Europe/Oslo];4;1.0;1012;945;67;34;29;3;1
200209;DATAINN;E;2018-05-12T16:00+02:00[Europe/Oslo];5;1.0;464;416;48;12;22;6;8
200209;DATAINN;E;2018-05-12T16:00+02:00[Europe/Oslo];6;1.0;299;241;58;12;25;6;15
200209;DATAINN;E;2018-05-12T16:00+02:00[Europe/Oslo];7;1.0;2;2;0;0;0;0;0
200209;DATAINN;E;2018-05-12T16:00+02:00[Europe/Oslo];8;1.0;5;3;2;0;0;2;0
200209;DATAINN;E;2018-05-12T17:00+02:00[Europe/Oslo];1;1.0;470;462;8;5;2;1;0
200209;DATAINN;E;2018-05-12T17:00+02:00[Europe/Oslo];2;1.0;569;558;11;6;4;1;0
200209;DATAINN;E;2018-05-12T17:00+02:00[Europe/Oslo];3;1.0;803;726;77;22;38;13;4
200209;DATAINN;E;2018-05-12T17:00+02:00[Europe/Oslo];4;1.0;1023;967;56;19;24;8;5
200209;DATAINN;E;2018-05-12T17:00+02:00[Europe/Oslo];5;1.0;443;401;42;11;20;4;7
200209;DATAINN;E;2018-05-12T17:00+02:00[Europe/Oslo];6;1.0;287;234;53;16;21;6;10
200209;DATAINN;E;2018-05-12T17:00+02:00[Europe/Oslo];7;1.0;1;1;0;0;0;0;0
200209;DATAINN;E;2018-05-12T17:00+02:00[Europe/Oslo];8;1.0;5;3;2;0;0;2;0
200209;DATAINN;E;2018-05-12T18:00+02:00[Europe/Oslo];1;1.0;417;409;8;5;2;1;0
200209;DATAINN;E;2018-05-12T18:00+02:00[Europe/Oslo];2;1.0;468;458;10;8;1;1;0
200209;DATAINN;E;2018-05-12T18:00+02:00[Europe/Oslo];3;1.0;777;713;64;27;24;8;5
200209;DATAINN;E;2018-05-12T18:00+02:00[Europe/Oslo];4;1.0;857;817;40;17;19;3;1
200209;DATAINN;E;2018-05-12T18:00+02:00[Europe/Oslo];5;1.0;363;324;39;13;15;4;7
200209;DATAINN;E;2018-05-12T18:00+02:00[Europe/Oslo];6;1.0;246;193;53;20;15;9;9
200209;DATAINN;E;2018-05-12T18:00+02:00[Europe/Oslo];7;1.0;4;4;0;0;0;0;0
200209;DATAINN;E;2018-05-12T18:00+02:00[Europe/Oslo];8;1.0;2;2;0;0;0;0;0
