measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
200006;DATAINN;E;2018-04-23T10:00+02:00[Europe/Oslo];1;1.0;602;460;142;44;46;6;46
200006;DATAINN;E;2018-04-23T11:00+02:00[Europe/Oslo];1;1.0;762;586;176;52;54;9;61
200006;DATAINN;E;2018-04-23T12:00+02:00[Europe/Oslo];1;1.0;775;602;173;65;53;3;52
200006;DATAINN;E;2018-04-23T13:00+02:00[Europe/Oslo];1;1.0;1077;815;259;63;79;25;92
200006;DATAINN;E;2018-04-23T14:00+02:00[Europe/Oslo];1;1.0;721;597;123;37;35;10;41
200006;DATAINN;E;2018-04-23T15:00+02:00[Europe/Oslo];1;1.0;738;657;81;32;27;3;19
200006;DATAINN;E;2018-04-23T16:00+02:00[Europe/Oslo];1;1.0;648;578;70;29;16;5;20
200006;DATAINN;E;2018-04-23T17:00+02:00[Europe/Oslo];1;1.0;650;562;88;30;22;8;28
200006;DATAINN;E;2018-04-23T18:00+02:00[Europe/Oslo];1;1.0;962;855;106;30;43;5;28
200006;DATAINN;E;2018-04-23T19:00+02:00[Europe/Oslo];1;1.0;668;611;57;11;18;4;24
200006;DATAINN;E;2018-04-23T20:00+02:00[Europe/Oslo];1;1.0;486;445;41;10;15;0;16
200006;DATAINN;E;2018-04-23T21:00+02:00[Europe/Oslo];1;1.0;823;702;121;36;26;9;50
200006;DATAINN;E;2018-04-23T22:00+02:00[Europe/Oslo];1;1.0;684;613;71;18;15;8;30
200006;DATAINN;E;2018-04-23T23:00+02:00[Europe/Oslo];1;1.0;599;537;61;14;15;10;22
200006;DATAINN;E;2018-04-24T00:00+02:00[Europe/Oslo];1;1.0;274;231;43;8;7;6;22
200006;DATAINN;E;2018-04-24T01:00+02:00[Europe/Oslo];1;1.0;143;70;73;6;15;10;42
200006;DATAINN;E;2018-04-24T02:00+02:00[Europe/Oslo];1;1.0;89;48;41;6;6;7;22
200006;DATAINN;E;2018-04-24T03:00+02:00[Europe/Oslo];1;1.0;56;26;30;5;8;5;12
200006;DATAINN;E;2018-04-24T04:00+02:00[Europe/Oslo];1;1.0;111;48;62;10;19;2;31
200006;DATAINN;E;2018-04-24T05:00+02:00[Europe/Oslo];1;1.0;168;90;77;12;32;4;29
200006;DATAINN;E;2018-04-24T06:00+02:00[Europe/Oslo];1;1.0;454;375;79;20;31;4;24
200006;DATAINN;E;2018-04-24T07:00+02:00[Europe/Oslo];1;1.0;854;757;96;32;34;4;26
200006;DATAINN;E;2018-04-24T08:00+02:00[Europe/Oslo];1;1.0;708;583;125;43;52;7;23
200006;DATAINN;E;2018-04-24T09:00+02:00[Europe/Oslo];1;1.0;721;545;176;39;70;16;51
200006;DATAINN;E;2018-04-24T10:00+02:00[Europe/Oslo];1;1.0;974;682;289;63;73;46;107
200006;DATAINN;E;2018-04-24T11:00+02:00[Europe/Oslo];1;1.0;834;652;180;47;60;16;57
200006;DATAINN;E;2018-04-24T12:00+02:00[Europe/Oslo];1;1.0;770;598;172;56;57;15;44
200006;DATAINN;E;2018-04-24T13:00+02:00[Europe/Oslo];1;1.0;887;714;173;54;56;11;52
200006;DATAINN;E;2018-04-24T14:00+02:00[Europe/Oslo];1;1.0;1198;1019;179;60;53;16;50
200006;DATAINN;E;2018-04-24T15:00+02:00[Europe/Oslo];1;1.0;1472;1342;130;48;37;13;32
200006;DATAINN;E;2018-04-24T16:00+02:00[Europe/Oslo];1;1.0;1331;1217;114;37;34;9;34
200006;DATAINN;E;2018-04-24T17:00+02:00[Europe/Oslo];1;1.0;1235;1148;87;38;27;5;17
200006;DATAINN;E;2018-04-24T18:00+02:00[Europe/Oslo];1;1.0;998;910;88;29;27;7;25
200006;DATAINN;E;2018-04-24T19:00+02:00[Europe/Oslo];1;1.0;694;644;50;16;17;1;16
200006;DATAINN;E;2018-04-24T20:00+02:00[Europe/Oslo];1;1.0;597;545;51;14;13;2;22
200006;DATAINN;E;2018-04-24T21:00+02:00[Europe/Oslo];1;1.0;871;757;114;20;41;10;43
200006;DATAINN;E;2018-04-24T22:00+02:00[Europe/Oslo];1;1.0;670;605;65;16;18;6;25
200006;DATAINN;E;2018-04-24T23:00+02:00[Europe/Oslo];1;1.0;395;324;70;17;16;7;30
200006;DATAINN;E;2018-04-25T00:00+02:00[Europe/Oslo];1;1.0;183;136;47;6;12;9;20
200006;DATAINN;E;2018-04-25T01:00+02:00[Europe/Oslo];1;1.0;127;78;48;7;11;8;22
200006;DATAINN;E;2018-04-25T02:00+02:00[Europe/Oslo];1;1.0;77;35;42;3;5;1;33
200006;DATAINN;E;2018-04-25T03:00+02:00[Europe/Oslo];1;1.0;90;45;45;9;8;3;25
200006;DATAINN;E;2018-04-25T04:00+02:00[Europe/Oslo];1;1.0;119;51;68;13;19;6;30
200006;DATAINN;E;2018-04-25T05:00+02:00[Europe/Oslo];1;1.0;133;74;59;6;25;2;26
200006;DATAINN;E;2018-04-25T06:00+02:00[Europe/Oslo];1;1.0;453;373;80;21;36;4;19
200006;DATAINN;E;2018-04-25T07:00+02:00[Europe/Oslo];1;1.0;821;707;114;43;33;10;28
200006;DATAINN;E;2018-04-25T08:00+02:00[Europe/Oslo];1;1.0;732;584;148;38;56;12;42
200006;DATAINN;E;2018-04-25T09:00+02:00[Europe/Oslo];1;1.0;687;528;159;50;57;15;37
200006;DATAINN;E;2018-04-25T10:00+02:00[Europe/Oslo];1;1.0;736;566;170;58;46;15;51
200006;DATAINN;E;2018-04-25T11:00+02:00[Europe/Oslo];1;1.0;785;620;165;48;53;9;55
200006;DATAINN;E;2018-04-25T12:00+02:00[Europe/Oslo];1;1.0;787;611;176;60;54;13;49
200006;DATAINN;E;2018-04-25T13:00+02:00[Europe/Oslo];1;1.0;932;748;184;50;65;15;54
200006;DATAINN;E;2018-04-25T14:00+02:00[Europe/Oslo];1;1.0;1195;1009;186;57;64;20;45
200006;DATAINN;E;2018-04-25T15:00+02:00[Europe/Oslo];1;1.0;1454;1317;137;53;46;9;29
200006;DATAINN;E;2018-04-25T16:00+02:00[Europe/Oslo];1;1.0;1412;1281;131;49;40;12;30
200006;DATAINN;E;2018-04-25T17:00+02:00[Europe/Oslo];1;1.0;1095;994;101;34;31;12;24
200006;DATAINN;E;2018-04-25T18:00+02:00[Europe/Oslo];1;1.0;944;857;87;19;38;7;23
200006;DATAINN;E;2018-04-25T19:00+02:00[Europe/Oslo];1;1.0;669;596;73;20;23;3;27
200006;DATAINN;E;2018-04-25T20:00+02:00[Europe/Oslo];1;1.0;627;583;44;13;12;3;16
200006;DATAINN;E;2018-04-25T21:00+02:00[Europe/Oslo];1;1.0;711;637;74;20;25;6;23
200006;DATAINN;E;2018-04-25T22:00+02:00[Europe/Oslo];1;1.0;386;351;35;7;13;3;12
200006;DATAINN;E;2018-04-25T23:00+02:00[Europe/Oslo];1;1.0;217;197;20;5;4;3;8
200006;DATAINN;E;2018-04-26T00:00+02:00[Europe/Oslo];1;1.0;100;81;19;3;3;6;7
200006;DATAINN;E;2018-04-26T01:00+02:00[Europe/Oslo];1;1.0;48;37;11;0;4;3;4
200006;DATAINN;E;2018-04-26T02:00+02:00[Europe/Oslo];1;1.0;47;26;21;1;3;7;10
200006;DATAINN;E;2018-04-26T03:00+02:00[Europe/Oslo];1;1.0;25;11;14;2;2;4;6
200006;DATAINN;E;2018-04-26T04:00+02:00[Europe/Oslo];1;1.0;50;22;28;4;8;3;13
200006;DATAINN;E;2018-04-26T05:00+02:00[Europe/Oslo];1;1.0;119;63;56;11;23;2;20
200006;DATAINN;E;2018-04-26T06:00+02:00[Europe/Oslo];1;1.0;461;399;62;12;25;7;18
200006;DATAINN;E;2018-04-26T07:00+02:00[Europe/Oslo];1;1.0;867;750;117;39;36;6;36
200006;DATAINN;E;2018-04-26T08:00+02:00[Europe/Oslo];1;1.0;742;593;149;52;51;9;37
200006;DATAINN;E;2018-04-26T09:00+02:00[Europe/Oslo];1;1.0;707;537;169;43;60;16;50
200006;DATAINN;E;2018-04-26T10:00+02:00[Europe/Oslo];1;1.0;749;563;185;61;58;15;51
200006;DATAINN;E;2018-04-26T11:00+02:00[Europe/Oslo];1;1.0;810;629;181;55;65;9;52
200006;DATAINN;E;2018-04-26T12:00+02:00[Europe/Oslo];1;1.0;823;655;168;57;57;5;49
200006;DATAINN;E;2018-04-26T13:00+02:00[Europe/Oslo];1;1.0;977;790;187;66;56;15;50
200006;DATAINN;E;2018-04-26T14:00+02:00[Europe/Oslo];1;1.0;1242;1086;155;61;47;11;36
200006;DATAINN;E;2018-04-26T15:00+02:00[Europe/Oslo];1;1.0;1516;1379;136;58;45;10;23
200006;DATAINN;E;2018-04-26T16:00+02:00[Europe/Oslo];1;1.0;1397;1287;110;30;40;7;33
200006;DATAINN;E;2018-04-26T17:00+02:00[Europe/Oslo];1;1.0;1186;1073;113;35;47;4;27
200006;DATAINN;E;2018-04-26T18:00+02:00[Europe/Oslo];1;1.0;1001;903;98;25;38;7;28
200006;DATAINN;E;2018-04-26T19:00+02:00[Europe/Oslo];1;1.0;732;658;74;22;30;1;21
200006;DATAINN;E;2018-04-26T20:00+02:00[Europe/Oslo];1;1.0;659;601;58;24;15;2;17
200006;DATAINN;E;2018-04-26T21:00+02:00[Europe/Oslo];1;1.0;691;609;82;20;30;3;29
200006;DATAINN;E;2018-04-26T22:00+02:00[Europe/Oslo];1;1.0;386;350;36;6;11;4;15
200006;DATAINN;E;2018-04-26T23:00+02:00[Europe/Oslo];1;1.0;191;162;29;5;10;1;13
200006;DATAINN;E;2018-04-27T00:00+02:00[Europe/Oslo];1;1.0;71;61;10;4;2;1;3
200006;DATAINN;E;2018-04-27T01:00+02:00[Europe/Oslo];1;1.0;54;46;8;1;3;1;3
200006;DATAINN;E;2018-04-27T02:00+02:00[Europe/Oslo];1;1.0;33;25;8;1;4;1;2
200006;DATAINN;E;2018-04-27T03:00+02:00[Europe/Oslo];1;1.0;32;21;11;5;3;1;2
200006;DATAINN;E;2018-04-27T04:00+02:00[Europe/Oslo];1;1.0;55;22;33;7;13;3;10
200006;DATAINN;E;2018-04-27T05:00+02:00[Europe/Oslo];1;1.0;141;80;61;8;24;4;25
200006;DATAINN;E;2018-04-27T06:00+02:00[Europe/Oslo];1;1.0;425;341;84;18;35;4;27
200006;DATAINN;E;2018-04-27T07:00+02:00[Europe/Oslo];1;1.0;781;680;101;29;34;7;31
200006;DATAINN;E;2018-04-27T08:00+02:00[Europe/Oslo];1;1.0;715;584;130;35;48;12;35
200006;DATAINN;E;2018-04-27T09:00+02:00[Europe/Oslo];1;1.0;758;577;181;55;57;10;59
200006;DATAINN;E;2018-04-27T10:00+02:00[Europe/Oslo];1;1.0;823;638;185;51;56;9;69
200006;DATAINN;E;2018-04-27T11:00+02:00[Europe/Oslo];1;1.0;898;752;146;41;48;6;51
200006;DATAINN;E;2018-04-27T12:00+02:00[Europe/Oslo];1;1.0;1065;899;166;52;68;11;35
200006;DATAINN;E;2018-04-27T13:00+02:00[Europe/Oslo];1;1.0;1212;1026;186;55;69;15;47
200006;DATAINN;E;2018-04-27T14:00+02:00[Europe/Oslo];1;1.0;1159;1039;120;40;40;10;30
200006;DATAINN;E;2018-04-27T15:00+02:00[Europe/Oslo];1;1.0;1461;1319;142;80;35;7;20
200006;DATAINN;E;2018-04-27T16:00+02:00[Europe/Oslo];1;1.0;1313;1222;91;32;33;5;21
200006;DATAINN;E;2018-04-27T17:00+02:00[Europe/Oslo];1;1.0;1101;1030;71;21;31;5;14
200006;DATAINN;E;2018-04-27T18:00+02:00[Europe/Oslo];1;1.0;1022;924;98;34;37;9;18
200006;DATAINN;E;2018-04-27T19:00+02:00[Europe/Oslo];1;1.0;748;676;72;25;30;3;14
200006;DATAINN;E;2018-04-27T20:00+02:00[Europe/Oslo];1;1.0;517;472;45;18;16;0;11
200006;DATAINN;E;2018-04-27T21:00+02:00[Europe/Oslo];1;1.0;673;603;70;21;30;5;14
200006;DATAINN;E;2018-04-27T22:00+02:00[Europe/Oslo];1;1.0;338;309;29;9;11;2;7
200006;DATAINN;E;2018-04-27T23:00+02:00[Europe/Oslo];1;1.0;207;191;16;5;7;2;2
200006;DATAINN;E;2018-04-28T00:00+02:00[Europe/Oslo];1;1.0;152;140;12;4;3;0;5
200006;DATAINN;E;2018-04-28T01:00+02:00[Europe/Oslo];1;1.0;94;85;9;4;1;3;1
200006;DATAINN;E;2018-04-28T02:00+02:00[Europe/Oslo];1;1.0;41;33;8;3;4;0;1
200006;DATAINN;E;2018-04-28T03:00+02:00[Europe/Oslo];1;1.0;37;33;4;1;2;0;1
200006;DATAINN;E;2018-04-28T04:00+02:00[Europe/Oslo];1;1.0;30;25;5;1;1;2;1
200006;DATAINN;E;2018-04-28T05:00+02:00[Europe/Oslo];1;1.0;38;16;22;8;5;6;3
200006;DATAINN;E;2018-04-28T06:00+02:00[Europe/Oslo];1;1.0;170;133;37;5;17;6;9
200006;DATAINN;E;2018-04-28T07:00+02:00[Europe/Oslo];1;1.0;173;147;26;8;12;2;4
200006;DATAINN;E;2018-04-28T08:00+02:00[Europe/Oslo];1;1.0;267;230;37;20;10;3;4
200006;DATAINN;E;2018-04-28T09:00+02:00[Europe/Oslo];1;1.0;541;494;47;18;17;8;4
200006;DATAINN;E;2018-04-28T10:00+02:00[Europe/Oslo];1;1.0;857;796;61;20;29;7;5
200006;DATAINN;E;2018-04-28T11:00+02:00[Europe/Oslo];1;1.0;1018;963;55;21;27;5;2
200006;DATAINN;E;2018-04-28T12:00+02:00[Europe/Oslo];1;1.0;985;942;43;13;23;2;5
200006;DATAINN;E;2018-04-28T13:00+02:00[Europe/Oslo];1;1.0;1000;944;56;21;28;5;2
200006;DATAINN;E;2018-04-28T14:00+02:00[Europe/Oslo];1;1.0;1052;989;63;24;29;5;5
200006;DATAINN;E;2018-04-28T15:00+02:00[Europe/Oslo];1;1.0;904;850;54;20;26;5;3
200006;DATAINN;E;2018-04-28T16:00+02:00[Europe/Oslo];1;1.0;902;865;37;8;19;7;3
200006;DATAINN;E;2018-04-28T17:00+02:00[Europe/Oslo];1;1.0;793;739;54;21;23;8;2
200006;DATAINN;E;2018-04-28T18:00+02:00[Europe/Oslo];1;1.0;620;577;43;9;22;10;2
200006;DATAINN;E;2018-04-28T19:00+02:00[Europe/Oslo];1;1.0;453;427;26;12;14;0;0
200006;DATAINN;E;2018-04-28T20:00+02:00[Europe/Oslo];1;1.0;413;388;25;5;16;3;1
200006;DATAINN;E;2018-04-28T21:00+02:00[Europe/Oslo];1;1.0;413;392;21;11;8;2;0
200006;DATAINN;E;2018-04-28T22:00+02:00[Europe/Oslo];1;1.0;258;235;23;7;6;9;1
200006;DATAINN;E;2018-04-28T23:00+02:00[Europe/Oslo];1;1.0;230;221;9;4;2;3;0
200006;DATAINN;E;2018-04-29T00:00+02:00[Europe/Oslo];1;1.0;211;197;13;4;3;5;1
200006;DATAINN;E;2018-04-29T01:00+02:00[Europe/Oslo];1;1.0;117;112;5;3;1;0;1
200006;DATAINN;E;2018-04-29T02:00+02:00[Europe/Oslo];1;1.0;63;61;2;1;0;0;1
200006;DATAINN;E;2018-04-29T03:00+02:00[Europe/Oslo];1;1.0;54;48;5;0;0;4;1
200006;DATAINN;E;2018-04-29T04:00+02:00[Europe/Oslo];1;1.0;31;29;2;0;0;2;0
200006;DATAINN;E;2018-04-29T05:00+02:00[Europe/Oslo];1;1.0;26;23;3;0;1;1;1
200006;DATAINN;E;2018-04-29T06:00+02:00[Europe/Oslo];1;1.0;79;67;12;1;5;4;2
200006;DATAINN;E;2018-04-29T07:00+02:00[Europe/Oslo];1;1.0;122;105;17;8;3;4;2
200006;DATAINN;E;2018-04-29T08:00+02:00[Europe/Oslo];1;1.0;180;163;17;5;5;4;3
200006;DATAINN;E;2018-04-29T09:00+02:00[Europe/Oslo];1;1.0;418;387;31;10;8;11;2
200006;DATAINN;E;2018-04-29T10:00+02:00[Europe/Oslo];1;1.0;555;526;29;12;13;1;3
200006;DATAINN;E;2018-04-29T11:00+02:00[Europe/Oslo];1;1.0;635;607;28;13;11;2;2
200006;DATAINN;E;2018-04-29T12:00+02:00[Europe/Oslo];1;1.0;751;710;41;15;15;5;6
200006;DATAINN;E;2018-04-29T13:00+02:00[Europe/Oslo];1;1.0;780;740;40;22;13;4;1
200006;DATAINN;E;2018-04-29T14:00+02:00[Europe/Oslo];1;1.0;708;678;30;9;13;6;2
200006;DATAINN;E;2018-04-29T15:00+02:00[Europe/Oslo];1;1.0;649;617;32;7;15;5;5
200006;DATAINN;E;2018-04-29T16:00+02:00[Europe/Oslo];1;1.0;734;693;41;12;19;3;7
200006;DATAINN;E;2018-04-29T17:00+02:00[Europe/Oslo];1;1.0;660;627;33;8;16;3;6
200006;DATAINN;E;2018-04-29T18:00+02:00[Europe/Oslo];1;1.0;720;674;46;10;28;3;5
200006;DATAINN;E;2018-04-29T19:00+02:00[Europe/Oslo];1;1.0;576;551;25;13;9;1;2
200006;DATAINN;E;2018-04-29T20:00+02:00[Europe/Oslo];1;1.0;454;429;25;8;11;1;5
200006;DATAINN;E;2018-04-29T21:00+02:00[Europe/Oslo];1;1.0;425;398;27;8;12;2;5
200006;DATAINN;E;2018-04-29T22:00+02:00[Europe/Oslo];1;1.0;267;239;28;9;11;2;6
200006;DATAINN;E;2018-04-29T23:00+02:00[Europe/Oslo];1;1.0;150;136;14;4;4;3;3
200006;DATAINN;E;2018-04-30T00:00+02:00[Europe/Oslo];1;1.0;70;59;11;3;3;1;4
200006;DATAINN;E;2018-04-30T01:00+02:00[Europe/Oslo];1;1.0;38;31;7;1;1;2;3
200006;DATAINN;E;2018-04-30T02:00+02:00[Europe/Oslo];1;1.0;27;16;10;2;5;0;3
200006;DATAINN;E;2018-04-30T03:00+02:00[Europe/Oslo];1;1.0;18;11;7;1;4;0;2
200006;DATAINN;E;2018-04-30T04:00+02:00[Europe/Oslo];1;1.0;47;25;22;7;11;1;3
200006;DATAINN;E;2018-04-30T05:00+02:00[Europe/Oslo];1;1.0;151;95;56;8;24;3;21
200006;DATAINN;E;2018-04-30T06:00+02:00[Europe/Oslo];1;1.0;395;311;84;17;41;3;23
200006;DATAINN;E;2018-04-30T07:00+02:00[Europe/Oslo];1;1.0;700;584;116;40;29;12;35
200006;DATAINN;E;2018-04-30T08:00+02:00[Europe/Oslo];1;1.0;694;545;149;41;56;10;42
200006;DATAINN;E;2018-04-30T09:00+02:00[Europe/Oslo];1;1.0;676;522;154;45;47;17;45
200006;DATAINN;E;2018-04-30T10:00+02:00[Europe/Oslo];1;1.0;751;590;161;42;57;7;55
200006;DATAINN;E;2018-04-30T11:00+02:00[Europe/Oslo];1;1.0;869;696;173;62;40;18;53
200006;DATAINN;E;2018-04-30T12:00+02:00[Europe/Oslo];1;1.0;899;711;188;50;70;5;63
200006;DATAINN;E;2018-04-30T13:00+02:00[Europe/Oslo];1;1.0;1061;859;201;59;70;14;58
200006;DATAINN;E;2018-04-30T14:00+02:00[Europe/Oslo];1;1.0;1203;1038;165;51;63;10;41
200006;DATAINN;E;2018-04-30T15:00+02:00[Europe/Oslo];1;1.0;1486;1303;183;79;59;11;34
200006;DATAINN;E;2018-04-30T16:00+02:00[Europe/Oslo];1;1.0;1182;1057;121;28;52;10;31
200006;DATAINN;E;2018-04-30T17:00+02:00[Europe/Oslo];1;1.0;738;617;107;33;50;11;13
200006;DATAINN;E;2018-04-30T18:00+02:00[Europe/Oslo];1;1.0;1282;1160;122;35;44;9;34
200006;DATAINN;E;2018-04-30T19:00+02:00[Europe/Oslo];1;1.0;769;705;64;20;23;3;18
200006;DATAINN;E;2018-04-30T20:00+02:00[Europe/Oslo];1;1.0;798;702;96;22;45;13;16
200006;DATAINN;E;2018-04-30T21:00+02:00[Europe/Oslo];1;1.0;587;533;54;21;19;2;12
200006;DATAINN;E;2018-04-30T22:00+02:00[Europe/Oslo];1;1.0;634;606;28;11;12;3;2
200006;DATAINN;E;2018-04-30T23:00+02:00[Europe/Oslo];1;1.0;358;331;27;4;13;4;6
200006;DATAINN;E;2018-05-01T00:00+02:00[Europe/Oslo];1;1.0;127;112;15;4;3;5;3
200006;DATAINN;E;2018-05-01T01:00+02:00[Europe/Oslo];1;1.0;72;66;6;1;2;2;1
200006;DATAINN;E;2018-05-01T02:00+02:00[Europe/Oslo];1;1.0;48;44;4;2;1;0;1
200006;DATAINN;E;2018-05-01T03:00+02:00[Europe/Oslo];1;1.0;21;18;3;2;1;0;0
200006;DATAINN;E;2018-05-01T04:00+02:00[Europe/Oslo];1;1.0;28;24;4;1;0;2;1
200006;DATAINN;E;2018-05-01T05:00+02:00[Europe/Oslo];1;1.0;47;31;16;3;4;1;8
200006;DATAINN;E;2018-05-01T06:00+02:00[Europe/Oslo];1;1.0;61;51;10;1;2;0;7
200006;DATAINN;E;2018-05-01T07:00+02:00[Europe/Oslo];1;1.0;82;69;13;5;3;1;4
200006;DATAINN;E;2018-05-01T08:00+02:00[Europe/Oslo];1;1.0;184;168;15;6;3;3;3
200006;DATAINN;E;2018-05-01T09:00+02:00[Europe/Oslo];1;1.0;317;284;33;12;8;5;8
200006;DATAINN;E;2018-05-01T10:00+02:00[Europe/Oslo];1;1.0;415;383;32;7;14;3;8
200006;DATAINN;E;2018-05-01T11:00+02:00[Europe/Oslo];1;1.0;539;506;33;12;11;1;9
200006;DATAINN;E;2018-05-01T12:00+02:00[Europe/Oslo];1;1.0;631;596;35;13;13;2;7
200006;DATAINN;E;2018-05-01T13:00+02:00[Europe/Oslo];1;1.0;660;625;35;10;18;2;5
200006;DATAINN;E;2018-05-01T14:00+02:00[Europe/Oslo];1;1.0;627;588;39;18;10;5;6
200006;DATAINN;E;2018-05-01T15:00+02:00[Europe/Oslo];1;1.0;645;610;35;12;16;3;4
200006;DATAINN;E;2018-05-01T16:00+02:00[Europe/Oslo];1;1.0;573;553;20;5;11;0;4
200006;DATAINN;E;2018-05-01T17:00+02:00[Europe/Oslo];1;1.0;539;506;33;11;15;1;6
200006;DATAINN;E;2018-05-01T18:00+02:00[Europe/Oslo];1;1.0;542;514;28;5;13;4;6
200006;DATAINN;E;2018-05-01T19:00+02:00[Europe/Oslo];1;1.0;474;447;27;9;13;1;4
200006;DATAINN;E;2018-05-01T20:00+02:00[Europe/Oslo];1;1.0;394;371;23;8;5;3;7
200006;DATAINN;E;2018-05-01T21:00+02:00[Europe/Oslo];1;1.0;421;389;32;11;15;0;6
200006;DATAINN;E;2018-05-01T22:00+02:00[Europe/Oslo];1;1.0;227;203;24;6;6;1;11
200006;DATAINN;E;2018-05-01T23:00+02:00[Europe/Oslo];1;1.0;155;136;19;7;4;3;5
200006;DATAINN;E;2018-05-02T00:00+02:00[Europe/Oslo];1;1.0;54;45;9;3;2;0;4
200006;DATAINN;E;2018-05-02T01:00+02:00[Europe/Oslo];1;1.0;29;19;10;2;3;1;4
200006;DATAINN;E;2018-05-02T02:00+02:00[Europe/Oslo];1;1.0;28;21;7;1;2;2;2
200006;DATAINN;E;2018-05-02T03:00+02:00[Europe/Oslo];1;1.0;19;13;6;1;2;1;2
200006;DATAINN;E;2018-05-02T04:00+02:00[Europe/Oslo];1;1.0;39;23;16;4;11;1;0
200006;DATAINN;E;2018-05-02T05:00+02:00[Europe/Oslo];1;1.0;154;87;67;10;29;0;28
200006;DATAINN;E;2018-05-02T06:00+02:00[Europe/Oslo];1;1.0;510;401;109;27;47;14;21
200006;DATAINN;E;2018-05-02T07:00+02:00[Europe/Oslo];1;1.0;844;723;120;32;42;15;31
200006;DATAINN;E;2018-05-02T08:00+02:00[Europe/Oslo];1;1.0;764;632;132;38;60;11;23
200006;DATAINN;E;2018-05-02T09:00+02:00[Europe/Oslo];1;1.0;699;543;156;56;51;12;37
200006;DATAINN;E;2018-05-02T10:00+02:00[Europe/Oslo];1;1.0;729;555;174;53;58;15;48
200006;DATAINN;E;2018-05-02T11:00+02:00[Europe/Oslo];1;1.0;785;622;163;42;59;14;48
200006;DATAINN;E;2018-05-02T12:00+02:00[Europe/Oslo];1;1.0;864;687;177;61;52;13;51
200006;DATAINN;E;2018-05-02T13:00+02:00[Europe/Oslo];1;1.0;997;793;204;65;74;16;49
200006;DATAINN;E;2018-05-02T14:00+02:00[Europe/Oslo];1;1.0;1209;1034;175;54;58;21;42
200006;DATAINN;E;2018-05-02T15:00+02:00[Europe/Oslo];1;1.0;1435;1269;166;60;55;17;34
200006;DATAINN;E;2018-05-02T16:00+02:00[Europe/Oslo];1;1.0;1379;1258;121;36;39;11;35
200006;DATAINN;E;2018-05-02T17:00+02:00[Europe/Oslo];1;1.0;1165;1033;132;51;35;9;37
200006;DATAINN;E;2018-05-02T18:00+02:00[Europe/Oslo];1;1.0;1026;928;98;34;31;6;27
200006;DATAINN;E;2018-05-02T19:00+02:00[Europe/Oslo];1;1.0;740;679;61;8;27;0;26
200006;DATAINN;E;2018-05-02T20:00+02:00[Europe/Oslo];1;1.0;804;696;108;20;33;6;49
200006;DATAINN;E;2018-05-02T21:00+02:00[Europe/Oslo];1;1.0;482;439;43;11;15;3;14
200006;DATAINN;E;2018-05-02T22:00+02:00[Europe/Oslo];1;1.0;368;330;38;13;11;4;10
200006;DATAINN;E;2018-05-02T23:00+02:00[Europe/Oslo];1;1.0;233;206;26;6;10;1;9
200006;DATAINN;E;2018-05-03T00:00+02:00[Europe/Oslo];1;1.0;202;186;15;3;5;2;5
200006;DATAINN;E;2018-05-03T01:00+02:00[Europe/Oslo];1;1.0;74;45;28;6;3;6;13
200006;DATAINN;E;2018-05-03T02:00+02:00[Europe/Oslo];1;1.0;29;13;16;2;2;1;11
200006;DATAINN;E;2018-05-03T03:00+02:00[Europe/Oslo];1;1.0;30;15;15;3;3;6;3
200006;DATAINN;E;2018-05-03T04:00+02:00[Europe/Oslo];1;1.0;79;36;43;7;16;0;20
200006;DATAINN;E;2018-05-03T05:00+02:00[Europe/Oslo];1;1.0;122;68;54;8;26;4;16
200006;DATAINN;E;2018-05-03T06:00+02:00[Europe/Oslo];1;1.0;498;409;89;19;34;7;29
200006;DATAINN;E;2018-05-03T07:00+02:00[Europe/Oslo];1;1.0;867;761;106;24;37;14;31
200006;DATAINN;E;2018-05-03T08:00+02:00[Europe/Oslo];1;1.0;810;652;157;34;69;11;43
200006;DATAINN;E;2018-05-03T09:00+02:00[Europe/Oslo];1;1.0;645;478;167;56;54;15;42
200006;DATAINN;E;2018-05-03T10:00+02:00[Europe/Oslo];1;1.0;710;531;179;58;59;16;46
200006;DATAINN;E;2018-05-03T11:00+02:00[Europe/Oslo];1;1.0;796;635;161;44;53;15;49
200006;DATAINN;E;2018-05-03T12:00+02:00[Europe/Oslo];1;1.0;885;723;162;56;60;8;38
200006;DATAINN;E;2018-05-03T13:00+02:00[Europe/Oslo];1;1.0;968;764;204;58;78;22;46
200006;DATAINN;E;2018-05-03T14:00+02:00[Europe/Oslo];1;1.0;1201;1018;183;55;69;16;43
200006;DATAINN;E;2018-05-03T15:00+02:00[Europe/Oslo];1;1.0;1430;1274;156;65;51;9;31
200006;DATAINN;E;2018-05-03T16:00+02:00[Europe/Oslo];1;1.0;1328;1231;97;44;30;10;13
200006;DATAINN;E;2018-05-03T17:00+02:00[Europe/Oslo];1;1.0;1241;1131;110;36;29;12;33
200006;DATAINN;E;2018-05-03T18:00+02:00[Europe/Oslo];1;1.0;1169;1067;102;31;23;13;35
200006;DATAINN;E;2018-05-03T19:00+02:00[Europe/Oslo];1;1.0;849;789;60;23;15;3;19
200006;DATAINN;E;2018-05-03T20:00+02:00[Europe/Oslo];1;1.0;682;637;45;13;16;0;16
