measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
202194;DATAINN;F;2018-07-04T08:00+02:00[Europe/Oslo];1;1.0;512;409;103;44;38;12;9
202194;DATAINN;F;2018-07-04T08:00+02:00[Europe/Oslo];2;1.0;619;508;111;38;49;19;5
202194;DATAINN;F;2018-07-04T09:00+02:00[Europe/Oslo];1;1.0;519;392;126;53;54;6;13
202194;DATAINN;F;2018-07-04T09:00+02:00[Europe/Oslo];2;1.0;540;426;114;44;45;14;11
202194;DATAINN;F;2018-07-04T10:00+02:00[Europe/Oslo];1;1.0;609;459;150;71;59;9;11
202194;DATAINN;F;2018-07-04T10:00+02:00[Europe/Oslo];2;1.0;546;436;110;47;43;11;9
202194;DATAINN;F;2018-07-04T11:00+02:00[Europe/Oslo];1;1.0;609;504;105;35;51;7;12
202194;DATAINN;F;2018-07-04T11:00+02:00[Europe/Oslo];2;1.0;627;535;92;33;43;12;4
202194;DATAINN;F;2018-07-04T12:00+02:00[Europe/Oslo];1;1.0;636;504;132;60;52;12;8
202194;DATAINN;F;2018-07-04T12:00+02:00[Europe/Oslo];2;1.0;681;567;114;54;42;11;7
202194;DATAINN;F;2018-07-04T13:00+02:00[Europe/Oslo];1;1.0;685;544;141;63;54;12;12
202194;DATAINN;F;2018-07-04T13:00+02:00[Europe/Oslo];2;1.0;690;563;127;51;54;12;10
202194;DATAINN;F;2018-07-04T14:00+02:00[Europe/Oslo];1;1.0;801;655;146;62;56;14;14
202194;DATAINN;F;2018-07-04T14:00+02:00[Europe/Oslo];2;1.0;731;628;103;42;47;11;3
202194;DATAINN;F;2018-07-04T15:00+02:00[Europe/Oslo];1;1.0;871;776;95;36;45;5;9
202194;DATAINN;F;2018-07-04T15:00+02:00[Europe/Oslo];2;1.0;688;598;90;31;40;15;4
202194;DATAINN;F;2018-07-04T16:00+02:00[Europe/Oslo];1;1.0;832;749;83;39;29;5;10
202194;DATAINN;F;2018-07-04T16:00+02:00[Europe/Oslo];2;1.0;680;619;61;25;27;6;3
202194;DATAINN;F;2018-07-04T17:00+02:00[Europe/Oslo];1;1.0;580;513;67;32;28;1;6
202194;DATAINN;F;2018-07-04T17:00+02:00[Europe/Oslo];2;1.0;553;498;55;26;23;2;4
202194;DATAINN;F;2018-07-04T18:00+02:00[Europe/Oslo];1;1.0;525;469;56;21;31;1;3
202194;DATAINN;F;2018-07-04T18:00+02:00[Europe/Oslo];2;1.0;517;490;27;12;11;2;2
202194;DATAINN;F;2018-07-04T19:00+02:00[Europe/Oslo];1;1.0;404;376;28;10;12;3;3
202194;DATAINN;F;2018-07-04T19:00+02:00[Europe/Oslo];2;1.0;521;499;22;7;10;2;3
202194;DATAINN;F;2018-07-04T20:00+02:00[Europe/Oslo];1;1.0;342;322;20;6;12;0;2
202194;DATAINN;F;2018-07-04T20:00+02:00[Europe/Oslo];2;1.0;366;351;15;6;6;1;2
202194;DATAINN;F;2018-07-04T21:00+02:00[Europe/Oslo];1;1.0;246;239;7;3;4;0;0
202194;DATAINN;F;2018-07-04T21:00+02:00[Europe/Oslo];2;1.0;345;337;8;1;6;0;1
202194;DATAINN;F;2018-07-04T22:00+02:00[Europe/Oslo];1;1.0;162;155;7;4;3;0;0
202194;DATAINN;F;2018-07-04T22:00+02:00[Europe/Oslo];2;1.0;219;211;8;2;4;0;2
202194;DATAINN;F;2018-07-04T23:00+02:00[Europe/Oslo];1;1.0;77;74;3;0;1;0;2
202194;DATAINN;F;2018-07-04T23:00+02:00[Europe/Oslo];2;1.0;135;130;5;1;2;0;2
202194;DATAINN;F;2018-07-05T00:00+02:00[Europe/Oslo];1;1.0;54;50;4;0;3;0;1
202194;DATAINN;F;2018-07-05T00:00+02:00[Europe/Oslo];2;1.0;89;81;8;3;4;1;0
202194;DATAINN;F;2018-07-05T01:00+02:00[Europe/Oslo];1;1.0;31;30;1;0;1;0;0
202194;DATAINN;F;2018-07-05T01:00+02:00[Europe/Oslo];2;1.0;46;46;0;0;0;0;0
202194;DATAINN;F;2018-07-05T02:00+02:00[Europe/Oslo];1;1.0;22;21;1;0;1;0;0
202194;DATAINN;F;2018-07-05T02:00+02:00[Europe/Oslo];2;1.0;22;18;4;0;4;0;0
202194;DATAINN;F;2018-07-05T03:00+02:00[Europe/Oslo];1;1.0;12;8;4;2;2;0;0
202194;DATAINN;F;2018-07-05T03:00+02:00[Europe/Oslo];2;1.0;19;16;3;1;1;0;1
202194;DATAINN;F;2018-07-05T04:00+02:00[Europe/Oslo];1;1.0;34;26;8;1;6;0;1
202194;DATAINN;F;2018-07-05T04:00+02:00[Europe/Oslo];2;1.0;28;24;4;1;3;0;0
202194;DATAINN;F;2018-07-05T05:00+02:00[Europe/Oslo];1;1.0;61;49;12;5;3;2;2
202194;DATAINN;F;2018-07-05T05:00+02:00[Europe/Oslo];2;1.0;62;51;11;3;6;2;0
202194;DATAINN;F;2018-07-05T06:00+02:00[Europe/Oslo];1;1.0;251;203;48;16;25;3;4
202194;DATAINN;F;2018-07-05T06:00+02:00[Europe/Oslo];2;1.0;405;350;55;16;22;12;5
202194;DATAINN;F;2018-07-05T07:00+02:00[Europe/Oslo];1;1.0;473;386;87;40;25;11;11
202194;DATAINN;F;2018-07-05T07:00+02:00[Europe/Oslo];2;1.0;702;600;102;41;46;10;5
202194;DATAINN;F;2018-07-05T08:00+02:00[Europe/Oslo];1;1.0;498;377;121;50;44;10;17
202194;DATAINN;F;2018-07-05T08:00+02:00[Europe/Oslo];2;1.0;612;509;103;44;33;14;12
202194;DATAINN;F;2018-07-05T09:00+02:00[Europe/Oslo];1;1.0;481;367;114;49;40;15;10
202194;DATAINN;F;2018-07-05T09:00+02:00[Europe/Oslo];2;1.0;555;430;125;42;45;20;18
202194;DATAINN;F;2018-07-05T10:00+02:00[Europe/Oslo];1;1.0;626;493;133;59;50;7;17
202194;DATAINN;F;2018-07-05T10:00+02:00[Europe/Oslo];2;1.0;554;456;98;45;35;9;9
202194;DATAINN;F;2018-07-05T11:00+02:00[Europe/Oslo];1;1.0;627;510;117;45;50;6;16
202194;DATAINN;F;2018-07-05T11:00+02:00[Europe/Oslo];2;1.0;643;535;108;41;44;16;7
202194;DATAINN;F;2018-07-05T12:00+02:00[Europe/Oslo];1;1.0;683;543;140;53;54;14;19
202194;DATAINN;F;2018-07-05T12:00+02:00[Europe/Oslo];2;1.0;695;593;102;46;36;11;9
202194;DATAINN;F;2018-07-05T13:00+02:00[Europe/Oslo];1;1.0;691;569;122;53;56;4;9
202194;DATAINN;F;2018-07-05T13:00+02:00[Europe/Oslo];2;1.0;708;585;123;42;61;15;5
202194;DATAINN;F;2018-07-05T14:00+02:00[Europe/Oslo];1;1.0;751;602;149;63;56;16;14
202194;DATAINN;F;2018-07-05T14:00+02:00[Europe/Oslo];2;1.0;627;516;111;46;39;15;11
202194;DATAINN;F;2018-07-05T15:00+02:00[Europe/Oslo];1;1.0;896;788;108;42;47;6;13
202194;DATAINN;F;2018-07-05T15:00+02:00[Europe/Oslo];2;1.0;625;561;64;19;20;19;6
202194;DATAINN;F;2018-07-05T16:00+02:00[Europe/Oslo];1;1.0;858;750;108;41;47;9;11
202194;DATAINN;F;2018-07-05T16:00+02:00[Europe/Oslo];2;1.0;608;535;73;27;32;10;4
202194;DATAINN;F;2018-07-05T17:00+02:00[Europe/Oslo];1;1.0;687;601;86;30;43;9;4
202194;DATAINN;F;2018-07-05T17:00+02:00[Europe/Oslo];2;1.0;578;522;56;18;31;6;1
202194;DATAINN;F;2018-07-05T18:00+02:00[Europe/Oslo];1;1.0;500;455;45;16;25;2;2
202194;DATAINN;F;2018-07-05T18:00+02:00[Europe/Oslo];2;1.0;547;502;45;15;26;3;1
202194;DATAINN;F;2018-07-05T19:00+02:00[Europe/Oslo];1;1.0;419;392;27;7;17;1;2
202194;DATAINN;F;2018-07-05T19:00+02:00[Europe/Oslo];2;1.0;514;476;38;9;27;1;1
202194;DATAINN;F;2018-07-05T20:00+02:00[Europe/Oslo];1;1.0;365;338;27;14;13;0;0
202194;DATAINN;F;2018-07-05T20:00+02:00[Europe/Oslo];2;1.0;421;400;21;8;12;0;1
202194;DATAINN;F;2018-07-05T21:00+02:00[Europe/Oslo];1;1.0;233;218;15;10;3;1;1
202194;DATAINN;F;2018-07-05T21:00+02:00[Europe/Oslo];2;1.0;296;289;7;3;4;0;0
202194;DATAINN;F;2018-07-05T22:00+02:00[Europe/Oslo];1;1.0;152;142;10;5;4;1;0
202194;DATAINN;F;2018-07-05T22:00+02:00[Europe/Oslo];2;1.0;214;201;13;6;6;0;1
202194;DATAINN;F;2018-07-05T23:00+02:00[Europe/Oslo];1;1.0;66;61;5;1;4;0;0
202194;DATAINN;F;2018-07-05T23:00+02:00[Europe/Oslo];2;1.0;120;113;7;3;2;1;1
202194;DATAINN;F;2018-07-06T00:00+02:00[Europe/Oslo];1;1.0;36;33;3;3;0;0;0
202194;DATAINN;F;2018-07-06T00:00+02:00[Europe/Oslo];2;1.0;64;56;8;4;3;1;0
202194;DATAINN;F;2018-07-06T01:00+02:00[Europe/Oslo];1;1.0;35;31;4;3;1;0;0
202194;DATAINN;F;2018-07-06T01:00+02:00[Europe/Oslo];2;1.0;28;25;3;2;0;1;0
202194;DATAINN;F;2018-07-06T02:00+02:00[Europe/Oslo];1;1.0;14;14;0;0;0;0;0
202194;DATAINN;F;2018-07-06T02:00+02:00[Europe/Oslo];2;1.0;22;18;4;0;2;0;2
202194;DATAINN;F;2018-07-06T03:00+02:00[Europe/Oslo];1;1.0;19;17;2;0;1;0;1
202194;DATAINN;F;2018-07-06T03:00+02:00[Europe/Oslo];2;1.0;18;16;2;1;1;0;0
202194;DATAINN;F;2018-07-06T04:00+02:00[Europe/Oslo];1;1.0;26;19;7;1;6;0;0
202194;DATAINN;F;2018-07-06T04:00+02:00[Europe/Oslo];2;1.0;24;18;6;1;4;0;1
202194;DATAINN;F;2018-07-06T05:00+02:00[Europe/Oslo];1;1.0;62;52;10;5;2;2;1
202194;DATAINN;F;2018-07-06T05:00+02:00[Europe/Oslo];2;1.0;61;51;10;2;6;2;0
202194;DATAINN;F;2018-07-06T06:00+02:00[Europe/Oslo];1;1.0;244;199;45;18;16;5;6
202194;DATAINN;F;2018-07-06T06:00+02:00[Europe/Oslo];2;1.0;346;303;43;15;16;8;4
202194;DATAINN;F;2018-07-06T07:00+02:00[Europe/Oslo];1;1.0;441;353;88;32;31;9;16
202194;DATAINN;F;2018-07-06T07:00+02:00[Europe/Oslo];2;1.0;671;584;87;39;28;12;8
202194;DATAINN;F;2018-07-06T08:00+02:00[Europe/Oslo];1;1.0;501;401;100;44;33;12;11
202194;DATAINN;F;2018-07-06T08:00+02:00[Europe/Oslo];2;1.0;518;428;90;38;31;16;5
202194;DATAINN;F;2018-07-06T09:00+02:00[Europe/Oslo];1;1.0;514;390;124;53;47;12;12
202194;DATAINN;F;2018-07-06T09:00+02:00[Europe/Oslo];2;1.0;530;421;109;44;38;19;8
202194;DATAINN;F;2018-07-06T10:00+02:00[Europe/Oslo];1;1.0;599;465;134;47;64;10;13
202194;DATAINN;F;2018-07-06T10:00+02:00[Europe/Oslo];2;1.0;563;461;102;32;48;10;12
202194;DATAINN;F;2018-07-06T11:00+02:00[Europe/Oslo];1;1.0;677;584;93;30;40;10;13
202194;DATAINN;F;2018-07-06T11:00+02:00[Europe/Oslo];2;1.0;619;540;79;37;28;6;8
202194;DATAINN;F;2018-07-06T12:00+02:00[Europe/Oslo];1;1.0;666;556;110;50;45;6;9
202194;DATAINN;F;2018-07-06T12:00+02:00[Europe/Oslo];2;1.0;608;513;95;35;36;15;9
202194;DATAINN;F;2018-07-06T13:00+02:00[Europe/Oslo];1;1.0;806;674;132;56;58;8;10
202194;DATAINN;F;2018-07-06T13:00+02:00[Europe/Oslo];2;1.0;661;554;107;43;47;9;8
202194;DATAINN;F;2018-07-06T14:00+02:00[Europe/Oslo];1;1.0;785;680;105;44;47;7;7
202194;DATAINN;F;2018-07-06T14:00+02:00[Europe/Oslo];2;1.0;597;533;64;24;32;7;1
202194;DATAINN;F;2018-07-06T15:00+02:00[Europe/Oslo];1;1.0;808;732;76;25;42;5;4
202194;DATAINN;F;2018-07-06T15:00+02:00[Europe/Oslo];2;1.0;572;521;51;18;25;5;3
202194;DATAINN;F;2018-07-06T16:00+02:00[Europe/Oslo];1;1.0;621;570;51;19;24;4;4
202194;DATAINN;F;2018-07-06T16:00+02:00[Europe/Oslo];2;1.0;567;525;42;14;22;3;3
202194;DATAINN;F;2018-07-06T17:00+02:00[Europe/Oslo];1;1.0;473;432;41;22;14;2;3
202194;DATAINN;F;2018-07-06T17:00+02:00[Europe/Oslo];2;1.0;396;369;27;12;9;5;1
202194;DATAINN;F;2018-07-06T18:00+02:00[Europe/Oslo];1;1.0;469;425;44;18;20;3;3
202194;DATAINN;F;2018-07-06T18:00+02:00[Europe/Oslo];2;1.0;394;374;20;7;9;2;2
202194;DATAINN;F;2018-07-06T19:00+02:00[Europe/Oslo];1;1.0;322;293;29;9;18;1;1
202194;DATAINN;F;2018-07-06T19:00+02:00[Europe/Oslo];2;1.0;369;346;23;6;12;2;3
202194;DATAINN;F;2018-07-06T20:00+02:00[Europe/Oslo];1;1.0;243;225;18;6;11;0;1
202194;DATAINN;F;2018-07-06T20:00+02:00[Europe/Oslo];2;1.0;283;273;10;3;6;1;0
202194;DATAINN;F;2018-07-06T21:00+02:00[Europe/Oslo];1;1.0;135;129;6;4;2;0;0
202194;DATAINN;F;2018-07-06T21:00+02:00[Europe/Oslo];2;1.0;182;173;9;5;4;0;0
202194;DATAINN;F;2018-07-06T22:00+02:00[Europe/Oslo];1;1.0;142;137;5;4;1;0;0
202194;DATAINN;F;2018-07-06T22:00+02:00[Europe/Oslo];2;1.0;151;145;6;5;1;0;0
202194;DATAINN;F;2018-07-06T23:00+02:00[Europe/Oslo];1;1.0;82;80;2;0;2;0;0
202194;DATAINN;F;2018-07-06T23:00+02:00[Europe/Oslo];2;1.0;105;101;4;1;2;1;0
202194;DATAINN;F;2018-07-07T00:00+02:00[Europe/Oslo];1;1.0;51;48;3;0;2;1;0
202194;DATAINN;F;2018-07-07T00:00+02:00[Europe/Oslo];2;1.0;66;60;6;1;5;0;0
202194;DATAINN;F;2018-07-07T01:00+02:00[Europe/Oslo];1;1.0;39;34;5;3;2;0;0
202194;DATAINN;F;2018-07-07T01:00+02:00[Europe/Oslo];2;1.0;42;42;0;0;0;0;0
202194;DATAINN;F;2018-07-07T02:00+02:00[Europe/Oslo];1;1.0;14;13;1;0;0;0;1
202194;DATAINN;F;2018-07-07T02:00+02:00[Europe/Oslo];2;1.0;21;20;1;0;0;0;1
202194;DATAINN;F;2018-07-07T03:00+02:00[Europe/Oslo];1;1.0;21;20;1;1;0;0;0
202194;DATAINN;F;2018-07-07T03:00+02:00[Europe/Oslo];2;1.0;27;26;1;0;1;0;0
202194;DATAINN;F;2018-07-07T04:00+02:00[Europe/Oslo];1;1.0;23;21;2;1;1;0;0
202194;DATAINN;F;2018-07-07T04:00+02:00[Europe/Oslo];2;1.0;12;11;1;0;1;0;0
202194;DATAINN;F;2018-07-07T05:00+02:00[Europe/Oslo];1;1.0;37;35;2;2;0;0;0
202194;DATAINN;F;2018-07-07T05:00+02:00[Europe/Oslo];2;1.0;14;14;0;0;0;0;0
202194;DATAINN;F;2018-07-07T06:00+02:00[Europe/Oslo];1;1.0;46;42;4;3;1;0;0
202194;DATAINN;F;2018-07-07T06:00+02:00[Europe/Oslo];2;1.0;32;31;1;0;1;0;0
202194;DATAINN;F;2018-07-07T07:00+02:00[Europe/Oslo];1;1.0;90;86;4;0;3;0;1
202194;DATAINN;F;2018-07-07T07:00+02:00[Europe/Oslo];2;1.0;107;99;8;2;6;0;0
202194;DATAINN;F;2018-07-07T08:00+02:00[Europe/Oslo];1;1.0;180;160;20;6;14;0;0
202194;DATAINN;F;2018-07-07T08:00+02:00[Europe/Oslo];2;1.0;144;132;12;2;10;0;0
202194;DATAINN;F;2018-07-07T09:00+02:00[Europe/Oslo];1;1.0;280;246;34;10;24;0;0
202194;DATAINN;F;2018-07-07T09:00+02:00[Europe/Oslo];2;1.0;238;216;22;7;15;0;0
202194;DATAINN;F;2018-07-07T10:00+02:00[Europe/Oslo];1;1.0;452;416;36;13;23;0;0
202194;DATAINN;F;2018-07-07T10:00+02:00[Europe/Oslo];2;1.0;311;284;27;8;19;0;0
202194;DATAINN;F;2018-07-07T11:00+02:00[Europe/Oslo];1;1.0;591;541;50;21;26;2;1
202194;DATAINN;F;2018-07-07T11:00+02:00[Europe/Oslo];2;1.0;488;455;33;9;24;0;0
202194;DATAINN;F;2018-07-07T12:00+02:00[Europe/Oslo];1;1.0;633;590;43;11;32;0;0
202194;DATAINN;F;2018-07-07T12:00+02:00[Europe/Oslo];2;1.0;559;524;35;10;23;0;2
202194;DATAINN;F;2018-07-07T13:00+02:00[Europe/Oslo];1;1.0;585;551;34;14;19;0;1
202194;DATAINN;F;2018-07-07T13:00+02:00[Europe/Oslo];2;1.0;550;525;25;5;18;1;1
202194;DATAINN;F;2018-07-07T14:00+02:00[Europe/Oslo];1;1.0;541;500;41;15;24;0;2
202194;DATAINN;F;2018-07-07T14:00+02:00[Europe/Oslo];2;1.0;522;501;21;5;16;0;0
202194;DATAINN;F;2018-07-07T15:00+02:00[Europe/Oslo];1;1.0;489;454;35;5;29;0;1
202194;DATAINN;F;2018-07-07T15:00+02:00[Europe/Oslo];2;1.0;542;514;28;7;20;0;1
202194;DATAINN;F;2018-07-07T16:00+02:00[Europe/Oslo];1;1.0;341;322;19;11;6;1;1
202194;DATAINN;F;2018-07-07T16:00+02:00[Europe/Oslo];2;1.0;463;441;22;4;16;2;0
202194;DATAINN;F;2018-07-07T17:00+02:00[Europe/Oslo];1;1.0;310;292;18;9;7;2;0
202194;DATAINN;F;2018-07-07T17:00+02:00[Europe/Oslo];2;1.0;352;335;17;7;9;1;0
202194;DATAINN;F;2018-07-07T18:00+02:00[Europe/Oslo];1;1.0;278;268;10;3;7;0;0
202194;DATAINN;F;2018-07-07T18:00+02:00[Europe/Oslo];2;1.0;310;298;12;3;8;0;1
202194;DATAINN;F;2018-07-07T19:00+02:00[Europe/Oslo];1;1.0;159;156;3;1;2;0;0
202194;DATAINN;F;2018-07-07T19:00+02:00[Europe/Oslo];2;1.0;250;242;8;5;2;1;0
202194;DATAINN;F;2018-07-07T20:00+02:00[Europe/Oslo];1;1.0;177;168;9;6;3;0;0
202194;DATAINN;F;2018-07-07T20:00+02:00[Europe/Oslo];2;1.0;168;164;4;2;2;0;0
202194;DATAINN;F;2018-07-07T21:00+02:00[Europe/Oslo];1;1.0;130;128;2;1;1;0;0
202194;DATAINN;F;2018-07-07T21:00+02:00[Europe/Oslo];2;1.0;154;147;7;2;3;1;1
202194;DATAINN;F;2018-07-07T22:00+02:00[Europe/Oslo];1;1.0;115;110;5;1;2;1;1
202194;DATAINN;F;2018-07-07T22:00+02:00[Europe/Oslo];2;1.0;113;107;6;1;5;0;0
202194;DATAINN;F;2018-07-07T23:00+02:00[Europe/Oslo];1;1.0;123;120;3;1;2;0;0
202194;DATAINN;F;2018-07-07T23:00+02:00[Europe/Oslo];2;1.0;118;116;2;1;0;0;1
202194;DATAINN;F;2018-07-08T00:00+02:00[Europe/Oslo];1;1.0;58;56;2;1;0;0;1
202194;DATAINN;F;2018-07-08T00:00+02:00[Europe/Oslo];2;1.0;96;94;2;1;0;1;0
202194;DATAINN;F;2018-07-08T01:00+02:00[Europe/Oslo];1;1.0;49;47;2;1;1;0;0
202194;DATAINN;F;2018-07-08T01:00+02:00[Europe/Oslo];2;1.0;76;74;2;1;0;1;0
202194;DATAINN;F;2018-07-08T02:00+02:00[Europe/Oslo];1;1.0;41;34;7;5;2;0;0
202194;DATAINN;F;2018-07-08T02:00+02:00[Europe/Oslo];2;1.0;43;40;3;3;0;0;0
202194;DATAINN;F;2018-07-08T03:00+02:00[Europe/Oslo];1;1.0;28;28;0;0;0;0;0
202194;DATAINN;F;2018-07-08T03:00+02:00[Europe/Oslo];2;1.0;38;38;0;0;0;0;0
202194;DATAINN;F;2018-07-08T04:00+02:00[Europe/Oslo];1;1.0;33;33;0;0;0;0;0
202194;DATAINN;F;2018-07-08T04:00+02:00[Europe/Oslo];2;1.0;27;26;1;1;0;0;0
202194;DATAINN;F;2018-07-08T05:00+02:00[Europe/Oslo];1;1.0;29;25;4;1;1;0;2
202194;DATAINN;F;2018-07-08T05:00+02:00[Europe/Oslo];2;1.0;17;16;1;0;0;1;0
202194;DATAINN;F;2018-07-08T06:00+02:00[Europe/Oslo];1;1.0;23;22;1;0;1;0;0
202194;DATAINN;F;2018-07-08T06:00+02:00[Europe/Oslo];2;1.0;26;25;1;1;0;0;0
202194;DATAINN;F;2018-07-08T07:00+02:00[Europe/Oslo];1;1.0;54;52;2;1;1;0;0
202194;DATAINN;F;2018-07-08T07:00+02:00[Europe/Oslo];2;1.0;69;67;2;2;0;0;0
202194;DATAINN;F;2018-07-08T08:00+02:00[Europe/Oslo];1;1.0;85;77;8;4;4;0;0
202194;DATAINN;F;2018-07-08T08:00+02:00[Europe/Oslo];2;1.0;69;66;3;3;0;0;0
202194;DATAINN;F;2018-07-08T09:00+02:00[Europe/Oslo];1;1.0;130;124;6;1;5;0;0
202194;DATAINN;F;2018-07-08T09:00+02:00[Europe/Oslo];2;1.0;85;82;3;2;1;0;0
202194;DATAINN;F;2018-07-08T10:00+02:00[Europe/Oslo];1;1.0;230;224;6;1;4;1;0
202194;DATAINN;F;2018-07-08T10:00+02:00[Europe/Oslo];2;1.0;125;120;5;2;2;1;0
202194;DATAINN;F;2018-07-08T11:00+02:00[Europe/Oslo];1;1.0;280;269;11;3;7;1;0
202194;DATAINN;F;2018-07-08T11:00+02:00[Europe/Oslo];2;1.0;197;187;10;3;6;0;1
202194;DATAINN;F;2018-07-08T12:00+02:00[Europe/Oslo];1;1.0;339;325;14;3;9;1;1
202194;DATAINN;F;2018-07-08T12:00+02:00[Europe/Oslo];2;1.0;245;237;8;6;2;0;0
202194;DATAINN;F;2018-07-08T13:00+02:00[Europe/Oslo];1;1.0;313;295;18;5;11;0;2
202194;DATAINN;F;2018-07-08T13:00+02:00[Europe/Oslo];2;1.0;278;273;5;0;4;0;1
202194;DATAINN;F;2018-07-08T14:00+02:00[Europe/Oslo];1;1.0;340;325;15;7;7;1;0
202194;DATAINN;F;2018-07-08T14:00+02:00[Europe/Oslo];2;1.0;306;295;11;4;7;0;0
202194;DATAINN;F;2018-07-08T15:00+02:00[Europe/Oslo];1;1.0;307;296;11;3;7;0;1
202194;DATAINN;F;2018-07-08T15:00+02:00[Europe/Oslo];2;1.0;336;325;11;6;4;0;1
202194;DATAINN;F;2018-07-08T16:00+02:00[Europe/Oslo];1;1.0;264;256;8;3;4;0;1
202194;DATAINN;F;2018-07-08T16:00+02:00[Europe/Oslo];2;1.0;366;352;14;6;8;0;0
202194;DATAINN;F;2018-07-08T17:00+02:00[Europe/Oslo];1;1.0;254;243;11;4;7;0;0
202194;DATAINN;F;2018-07-08T17:00+02:00[Europe/Oslo];2;1.0;370;362;8;2;5;0;1
202194;DATAINN;F;2018-07-08T18:00+02:00[Europe/Oslo];1;1.0;268;256;12;5;6;0;1
202194;DATAINN;F;2018-07-08T18:00+02:00[Europe/Oslo];2;1.0;364;350;14;7;6;1;0
202194;DATAINN;F;2018-07-08T19:00+02:00[Europe/Oslo];1;1.0;204;194;10;7;3;0;0
202194;DATAINN;F;2018-07-08T19:00+02:00[Europe/Oslo];2;1.0;338;330;8;2;4;0;2
202194;DATAINN;F;2018-07-08T20:00+02:00[Europe/Oslo];1;1.0;210;198;12;10;2;0;0
202194;DATAINN;F;2018-07-08T20:00+02:00[Europe/Oslo];2;1.0;325;310;15;2;9;1;3
202194;DATAINN;F;2018-07-08T21:00+02:00[Europe/Oslo];1;1.0;172;164;8;2;3;1;2
202194;DATAINN;F;2018-07-08T21:00+02:00[Europe/Oslo];2;1.0;282;272;10;5;4;1;0
202194;DATAINN;F;2018-07-08T22:00+02:00[Europe/Oslo];1;1.0;123;121;2;2;0;0;0
202194;DATAINN;F;2018-07-08T22:00+02:00[Europe/Oslo];2;1.0;202;195;7;2;4;1;0
202194;DATAINN;F;2018-07-08T23:00+02:00[Europe/Oslo];1;1.0;85;81;4;2;0;1;1
202194;DATAINN;F;2018-07-08T23:00+02:00[Europe/Oslo];2;1.0;141;139;2;0;1;1;0
202194;DATAINN;F;2018-07-09T00:00+02:00[Europe/Oslo];1;1.0;44;41;3;3;0;0;0
202194;DATAINN;F;2018-07-09T00:00+02:00[Europe/Oslo];2;1.0;85;81;4;2;0;2;0
202194;DATAINN;F;2018-07-09T01:00+02:00[Europe/Oslo];1;1.0;30;28;2;1;1;0;0
202194;DATAINN;F;2018-07-09T01:00+02:00[Europe/Oslo];2;1.0;42;40;2;1;1;0;0
202194;DATAINN;F;2018-07-09T02:00+02:00[Europe/Oslo];1;1.0;24;22;2;1;1;0;0
202194;DATAINN;F;2018-07-09T02:00+02:00[Europe/Oslo];2;1.0;24;21;3;1;1;0;1
202194;DATAINN;F;2018-07-09T03:00+02:00[Europe/Oslo];1;1.0;17;16;1;1;0;0;0
202194;DATAINN;F;2018-07-09T03:00+02:00[Europe/Oslo];2;1.0;17;15;2;0;1;0;1
202194;DATAINN;F;2018-07-09T04:00+02:00[Europe/Oslo];1;1.0;31;22;9;1;6;0;2
202194;DATAINN;F;2018-07-09T04:00+02:00[Europe/Oslo];2;1.0;30;24;6;0;4;1;1
202194;DATAINN;F;2018-07-09T05:00+02:00[Europe/Oslo];1;1.0;63;51;12;3;4;1;4
202194;DATAINN;F;2018-07-09T05:00+02:00[Europe/Oslo];2;1.0;62;54;8;1;5;0;2
202194;DATAINN;F;2018-07-09T06:00+02:00[Europe/Oslo];1;1.0;201;166;35;11;18;3;3
202194;DATAINN;F;2018-07-09T06:00+02:00[Europe/Oslo];2;1.0;326;292;34;12;15;3;4
202194;DATAINN;F;2018-07-09T07:00+02:00[Europe/Oslo];1;1.0;387;317;70;25;27;5;13
202194;DATAINN;F;2018-07-09T07:00+02:00[Europe/Oslo];2;1.0;592;510;82;28;34;11;9
202194;DATAINN;F;2018-07-09T08:00+02:00[Europe/Oslo];1;1.0;406;312;94;33;44;8;9
202194;DATAINN;F;2018-07-09T08:00+02:00[Europe/Oslo];2;1.0;522;427;95;32;42;8;13
202194;DATAINN;F;2018-07-09T09:00+02:00[Europe/Oslo];1;1.0;488;369;119;39;59;5;16
202194;DATAINN;F;2018-07-09T09:00+02:00[Europe/Oslo];2;1.0;486;391;95;32;45;10;8
202194;DATAINN;F;2018-07-09T10:00+02:00[Europe/Oslo];1;1.0;573;455;118;43;47;6;22
202194;DATAINN;F;2018-07-09T10:00+02:00[Europe/Oslo];2;1.0;552;450;102;35;49;7;11
202194;DATAINN;F;2018-07-09T11:00+02:00[Europe/Oslo];1;1.0;659;552;107;37;54;3;13
202194;DATAINN;F;2018-07-09T11:00+02:00[Europe/Oslo];2;1.0;608;512;96;38;33;13;12
202194;DATAINN;F;2018-07-09T12:00+02:00[Europe/Oslo];1;1.0;675;559;116;37;64;5;10
202194;DATAINN;F;2018-07-09T12:00+02:00[Europe/Oslo];2;1.0;530;430;100;32;55;5;8
202194;DATAINN;F;2018-07-09T13:00+02:00[Europe/Oslo];1;1.0;644;517;127;48;61;6;12
202194;DATAINN;F;2018-07-09T13:00+02:00[Europe/Oslo];2;1.0;675;562;113;44;61;4;4
202194;DATAINN;F;2018-07-09T14:00+02:00[Europe/Oslo];1;1.0;671;562;109;37;58;2;12
