measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
205310;DATAINN;F;2018-03-25T09:00+02:00[Europe/Oslo];1;1.0;22;20;2;0;0;2;0
205310;DATAINN;F;2018-03-25T09:00+02:00[Europe/Oslo];2;1.0;38;36;2;0;0;2;0
205310;DATAINN;F;2018-03-25T10:00+02:00[Europe/Oslo];1;1.0;50;47;3;1;0;2;0
205310;DATAINN;F;2018-03-25T10:00+02:00[Europe/Oslo];2;1.0;62;59;3;0;1;2;0
205310;DATAINN;F;2018-03-25T11:00+02:00[Europe/Oslo];1;1.0;42;40;2;0;1;1;0
205310;DATAINN;F;2018-03-25T11:00+02:00[Europe/Oslo];2;1.0;78;76;2;0;0;2;0
205310;DATAINN;F;2018-03-25T12:00+02:00[Europe/Oslo];1;1.0;77;74;3;0;1;2;0
205310;DATAINN;F;2018-03-25T12:00+02:00[Europe/Oslo];2;1.0;92;88;4;0;1;3;0
205310;DATAINN;F;2018-03-25T13:00+02:00[Europe/Oslo];1;1.0;84;81;3;0;1;2;0
205310;DATAINN;F;2018-03-25T13:00+02:00[Europe/Oslo];2;1.0;83;81;2;0;0;1;1
205310;DATAINN;F;2018-03-25T14:00+02:00[Europe/Oslo];1;1.0;102;100;2;0;0;2;0
205310;DATAINN;F;2018-03-25T14:00+02:00[Europe/Oslo];2;1.0;83;80;3;1;0;2;0
205310;DATAINN;F;2018-03-25T15:00+02:00[Europe/Oslo];1;1.0;114;111;3;1;0;2;0
205310;DATAINN;F;2018-03-25T15:00+02:00[Europe/Oslo];2;1.0;84;81;3;0;1;2;0
205310;DATAINN;F;2018-03-25T16:00+02:00[Europe/Oslo];1;1.0;104;102;2;0;0;2;0
205310;DATAINN;F;2018-03-25T16:00+02:00[Europe/Oslo];2;1.0;93;91;2;0;0;2;0
205310;DATAINN;F;2018-03-25T17:00+02:00[Europe/Oslo];1;1.0;96;92;4;1;0;3;0
205310;DATAINN;F;2018-03-25T17:00+02:00[Europe/Oslo];2;1.0;97;93;4;1;1;1;1
205310;DATAINN;F;2018-03-25T18:00+02:00[Europe/Oslo];1;1.0;67;65;2;0;0;2;0
205310;DATAINN;F;2018-03-25T18:00+02:00[Europe/Oslo];2;1.0;56;52;4;1;0;3;0
205310;DATAINN;F;2018-03-25T19:00+02:00[Europe/Oslo];1;1.0;52;50;2;0;0;2;0
205310;DATAINN;F;2018-03-25T19:00+02:00[Europe/Oslo];2;1.0;50;48;2;0;0;2;0
205310;DATAINN;F;2018-03-25T20:00+02:00[Europe/Oslo];1;1.0;47;45;2;0;0;2;0
205310;DATAINN;F;2018-03-25T20:00+02:00[Europe/Oslo];2;1.0;55;52;3;1;0;2;0
205310;DATAINN;F;2018-03-25T21:00+02:00[Europe/Oslo];1;1.0;32;30;2;0;1;1;0
205310;DATAINN;F;2018-03-25T21:00+02:00[Europe/Oslo];2;1.0;29;26;3;1;0;2;0
205310;DATAINN;F;2018-03-25T22:00+02:00[Europe/Oslo];1;1.0;19;17;2;0;0;2;0
205310;DATAINN;F;2018-03-25T22:00+02:00[Europe/Oslo];2;1.0;25;23;2;0;1;1;0
205310;DATAINN;F;2018-03-25T23:00+02:00[Europe/Oslo];1;1.0;17;15;2;0;0;2;0
205310;DATAINN;F;2018-03-25T23:00+02:00[Europe/Oslo];2;1.0;13;11;2;0;0;2;0
205310;DATAINN;F;2018-03-26T00:00+02:00[Europe/Oslo];1;1.0;9;8;1;0;0;1;0
205310;DATAINN;F;2018-03-26T00:00+02:00[Europe/Oslo];2;1.0;9;7;2;0;0;2;0
205310;DATAINN;F;2018-03-26T01:00+02:00[Europe/Oslo];1;1.0;4;3;1;1;0;0;0
205310;DATAINN;F;2018-03-26T01:00+02:00[Europe/Oslo];2;1.0;5;5;0;0;0;0;0
205310;DATAINN;F;2018-03-26T02:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-03-26T02:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-03-26T03:00+02:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-03-26T03:00+02:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-03-26T04:00+02:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-03-26T04:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-03-26T05:00+02:00[Europe/Oslo];1;1.0;8;4;4;1;1;2;0
205310;DATAINN;F;2018-03-26T05:00+02:00[Europe/Oslo];2;1.0;8;5;3;0;3;0;0
205310;DATAINN;F;2018-03-26T06:00+02:00[Europe/Oslo];1;1.0;36;32;4;0;2;2;0
205310;DATAINN;F;2018-03-26T06:00+02:00[Europe/Oslo];2;1.0;32;25;7;2;3;2;0
205310;DATAINN;F;2018-03-26T07:00+02:00[Europe/Oslo];1;1.0;54;47;7;2;2;3;0
205310;DATAINN;F;2018-03-26T07:00+02:00[Europe/Oslo];2;1.0;35;30;5;1;0;3;1
205310;DATAINN;F;2018-03-26T08:00+02:00[Europe/Oslo];1;1.0;91;84;7;1;3;3;0
205310;DATAINN;F;2018-03-26T08:00+02:00[Europe/Oslo];2;1.0;55;46;9;2;2;4;1
205310;DATAINN;F;2018-03-26T09:00+02:00[Europe/Oslo];1;1.0;83;74;9;2;4;3;0
205310;DATAINN;F;2018-03-26T09:00+02:00[Europe/Oslo];2;1.0;71;61;10;4;2;4;0
205310;DATAINN;F;2018-03-26T10:00+02:00[Europe/Oslo];1;1.0;75;64;11;3;4;4;0
205310;DATAINN;F;2018-03-26T10:00+02:00[Europe/Oslo];2;1.0;71;61;10;4;3;3;0
205310;DATAINN;F;2018-03-26T11:00+02:00[Europe/Oslo];1;1.0;78;73;5;1;0;4;0
205310;DATAINN;F;2018-03-26T11:00+02:00[Europe/Oslo];2;1.0;61;53;8;2;2;4;0
205310;DATAINN;F;2018-03-26T12:00+02:00[Europe/Oslo];1;1.0;84;78;6;1;0;4;1
205310;DATAINN;F;2018-03-26T12:00+02:00[Europe/Oslo];2;1.0;84;74;10;4;3;3;0
205310;DATAINN;F;2018-03-26T13:00+02:00[Europe/Oslo];1;1.0;85;80;5;2;1;2;0
205310;DATAINN;F;2018-03-26T13:00+02:00[Europe/Oslo];2;1.0;90;82;8;4;2;2;0
205310;DATAINN;F;2018-03-26T14:00+02:00[Europe/Oslo];1;1.0;102;92;10;2;6;2;0
205310;DATAINN;F;2018-03-26T14:00+02:00[Europe/Oslo];2;1.0;100;94;6;2;0;4;0
205310;DATAINN;F;2018-03-26T15:00+02:00[Europe/Oslo];1;1.0;89;81;8;4;2;2;0
205310;DATAINN;F;2018-03-26T15:00+02:00[Europe/Oslo];2;1.0;125;117;8;1;2;3;2
205310;DATAINN;F;2018-03-26T16:00+02:00[Europe/Oslo];1;1.0;110;104;6;1;1;4;0
205310;DATAINN;F;2018-03-26T16:00+02:00[Europe/Oslo];2;1.0;128;121;7;2;1;4;0
205310;DATAINN;F;2018-03-26T17:00+02:00[Europe/Oslo];1;1.0;103;97;6;2;1;3;0
205310;DATAINN;F;2018-03-26T17:00+02:00[Europe/Oslo];2;1.0;101;95;6;1;1;4;0
205310;DATAINN;F;2018-03-26T18:00+02:00[Europe/Oslo];1;1.0;78;72;6;1;1;4;0
205310;DATAINN;F;2018-03-26T18:00+02:00[Europe/Oslo];2;1.0;80;75;5;0;1;4;0
205310;DATAINN;F;2018-03-26T19:00+02:00[Europe/Oslo];1;1.0;64;60;4;1;0;3;0
205310;DATAINN;F;2018-03-26T19:00+02:00[Europe/Oslo];2;1.0;82;75;7;1;3;2;1
205310;DATAINN;F;2018-03-26T20:00+02:00[Europe/Oslo];1;1.0;52;49;3;1;1;1;0
205310;DATAINN;F;2018-03-26T20:00+02:00[Europe/Oslo];2;1.0;51;49;2;0;0;2;0
205310;DATAINN;F;2018-03-26T21:00+02:00[Europe/Oslo];1;1.0;37;35;2;0;1;1;0
205310;DATAINN;F;2018-03-26T21:00+02:00[Europe/Oslo];2;1.0;44;41;3;0;1;2;0
205310;DATAINN;F;2018-03-26T22:00+02:00[Europe/Oslo];1;1.0;33;31;2;0;2;0;0
205310;DATAINN;F;2018-03-26T22:00+02:00[Europe/Oslo];2;1.0;27;25;2;0;0;1;1
205310;DATAINN;F;2018-03-26T23:00+02:00[Europe/Oslo];1;1.0;11;9;2;0;0;2;0
205310;DATAINN;F;2018-03-26T23:00+02:00[Europe/Oslo];2;1.0;19;16;3;0;2;1;0
205310;DATAINN;F;2018-03-27T00:00+02:00[Europe/Oslo];1;1.0;8;7;1;0;0;1;0
205310;DATAINN;F;2018-03-27T00:00+02:00[Europe/Oslo];2;1.0;10;7;3;1;0;2;0
205310;DATAINN;F;2018-03-27T01:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
205310;DATAINN;F;2018-03-27T01:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
205310;DATAINN;F;2018-03-27T02:00+02:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-03-27T02:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-03-27T03:00+02:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-03-27T03:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-03-27T04:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-03-27T04:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-03-27T05:00+02:00[Europe/Oslo];1;1.0;7;3;4;0;3;1;0
205310;DATAINN;F;2018-03-27T05:00+02:00[Europe/Oslo];2;1.0;7;3;4;0;3;1;0
205310;DATAINN;F;2018-03-27T06:00+02:00[Europe/Oslo];1;1.0;25;21;4;0;0;4;0
205310;DATAINN;F;2018-03-27T06:00+02:00[Europe/Oslo];2;1.0;33;28;5;1;1;3;0
205310;DATAINN;F;2018-03-27T07:00+02:00[Europe/Oslo];1;1.0;63;54;9;2;3;4;0
205310;DATAINN;F;2018-03-27T07:00+02:00[Europe/Oslo];2;1.0;53;46;7;1;2;3;1
205310;DATAINN;F;2018-03-27T08:00+02:00[Europe/Oslo];1;1.0;103;98;5;1;0;4;0
205310;DATAINN;F;2018-03-27T08:00+02:00[Europe/Oslo];2;1.0;57;48;9;3;2;3;1
205310;DATAINN;F;2018-03-27T09:00+02:00[Europe/Oslo];1;1.0;81;73;8;1;3;4;0
205310;DATAINN;F;2018-03-27T09:00+02:00[Europe/Oslo];2;1.0;64;57;7;1;2;4;0
205310;DATAINN;F;2018-03-27T10:00+02:00[Europe/Oslo];1;1.0;94;85;9;2;4;3;0
205310;DATAINN;F;2018-03-27T10:00+02:00[Europe/Oslo];2;1.0;86;75;11;2;5;3;1
205310;DATAINN;F;2018-03-27T11:00+02:00[Europe/Oslo];1;1.0;95;88;7;2;3;2;0
205310;DATAINN;F;2018-03-27T11:00+02:00[Europe/Oslo];2;1.0;100;91;9;2;3;4;0
205310;DATAINN;F;2018-03-27T12:00+02:00[Europe/Oslo];1;1.0;93;86;7;2;1;4;0
205310;DATAINN;F;2018-03-27T12:00+02:00[Europe/Oslo];2;1.0;97;88;9;3;3;3;0
205310;DATAINN;F;2018-03-27T13:00+02:00[Europe/Oslo];1;1.0;91;83;8;3;3;2;0
205310;DATAINN;F;2018-03-27T13:00+02:00[Europe/Oslo];2;1.0;104;98;6;1;1;3;1
205310;DATAINN;F;2018-03-27T14:00+02:00[Europe/Oslo];1;1.0;99;92;7;1;2;4;0
205310;DATAINN;F;2018-03-27T14:00+02:00[Europe/Oslo];2;1.0;85;79;6;0;2;4;0
205310;DATAINN;F;2018-03-27T15:00+02:00[Europe/Oslo];1;1.0;103;97;6;0;3;2;1
205310;DATAINN;F;2018-03-27T15:00+02:00[Europe/Oslo];2;1.0;110;101;9;2;3;4;0
205310;DATAINN;F;2018-03-27T16:00+02:00[Europe/Oslo];1;1.0;117;112;5;1;0;4;0
205310;DATAINN;F;2018-03-27T16:00+02:00[Europe/Oslo];2;1.0;100;94;6;1;1;3;1
205310;DATAINN;F;2018-03-27T17:00+02:00[Europe/Oslo];1;1.0;85;80;5;1;1;3;0
205310;DATAINN;F;2018-03-27T17:00+02:00[Europe/Oslo];2;1.0;98;88;10;5;2;3;0
205310;DATAINN;F;2018-03-27T18:00+02:00[Europe/Oslo];1;1.0;66;61;5;0;3;2;0
205310;DATAINN;F;2018-03-27T18:00+02:00[Europe/Oslo];2;1.0;79;73;6;1;1;4;0
205310;DATAINN;F;2018-03-27T19:00+02:00[Europe/Oslo];1;1.0;50;46;4;1;1;2;0
205310;DATAINN;F;2018-03-27T19:00+02:00[Europe/Oslo];2;1.0;70;65;5;1;0;4;0
205310;DATAINN;F;2018-03-27T20:00+02:00[Europe/Oslo];1;1.0;45;43;2;0;1;1;0
205310;DATAINN;F;2018-03-27T20:00+02:00[Europe/Oslo];2;1.0;57;55;2;0;0;1;1
205310;DATAINN;F;2018-03-27T21:00+02:00[Europe/Oslo];1;1.0;40;38;2;0;0;2;0
205310;DATAINN;F;2018-03-27T21:00+02:00[Europe/Oslo];2;1.0;38;36;2;0;0;1;1
205310;DATAINN;F;2018-03-27T22:00+02:00[Europe/Oslo];1;1.0;21;19;2;0;2;0;0
205310;DATAINN;F;2018-03-27T22:00+02:00[Europe/Oslo];2;1.0;21;19;2;0;0;2;0
205310;DATAINN;F;2018-03-27T23:00+02:00[Europe/Oslo];1;1.0;10;8;2;0;2;0;0
205310;DATAINN;F;2018-03-27T23:00+02:00[Europe/Oslo];2;1.0;14;12;2;0;0;2;0
205310;DATAINN;F;2018-03-28T00:00+02:00[Europe/Oslo];1;1.0;9;8;1;0;0;1;0
205310;DATAINN;F;2018-03-28T00:00+02:00[Europe/Oslo];2;1.0;7;4;3;1;0;2;0
205310;DATAINN;F;2018-03-28T01:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
205310;DATAINN;F;2018-03-28T01:00+02:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
205310;DATAINN;F;2018-03-28T02:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
205310;DATAINN;F;2018-03-28T02:00+02:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-03-28T03:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-03-28T03:00+02:00[Europe/Oslo];2;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-03-28T04:00+02:00[Europe/Oslo];1;1.0;4;4;0;0;0;0;0
205310;DATAINN;F;2018-03-28T04:00+02:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
205310;DATAINN;F;2018-03-28T05:00+02:00[Europe/Oslo];1;1.0;7;4;3;0;1;2;0
205310;DATAINN;F;2018-03-28T05:00+02:00[Europe/Oslo];2;1.0;8;5;3;1;2;0;0
205310;DATAINN;F;2018-03-28T06:00+02:00[Europe/Oslo];1;1.0;27;22;5;0;2;3;0
205310;DATAINN;F;2018-03-28T06:00+02:00[Europe/Oslo];2;1.0;29;22;7;2;3;2;0
205310;DATAINN;F;2018-03-28T07:00+02:00[Europe/Oslo];1;1.0;46;38;8;2;2;4;0
205310;DATAINN;F;2018-03-28T07:00+02:00[Europe/Oslo];2;1.0;32;26;6;2;0;4;0
205310;DATAINN;F;2018-03-28T08:00+02:00[Europe/Oslo];1;1.0;61;55;6;0;4;2;0
205310;DATAINN;F;2018-03-28T08:00+02:00[Europe/Oslo];2;1.0;36;30;6;2;0;4;0
205310;DATAINN;F;2018-03-28T09:00+02:00[Europe/Oslo];1;1.0;56;46;10;5;2;3;0
205310;DATAINN;F;2018-03-28T09:00+02:00[Europe/Oslo];2;1.0;57;48;9;2;3;4;0
205310;DATAINN;F;2018-03-28T10:00+02:00[Europe/Oslo];1;1.0;72;68;4;0;0;4;0
205310;DATAINN;F;2018-03-28T10:00+02:00[Europe/Oslo];2;1.0;74;67;7;1;2;4;0
205310;DATAINN;F;2018-03-28T11:00+02:00[Europe/Oslo];1;1.0;80;75;5;0;3;2;0
205310;DATAINN;F;2018-03-28T11:00+02:00[Europe/Oslo];2;1.0;86;78;8;1;6;1;0
205310;DATAINN;F;2018-03-28T12:00+02:00[Europe/Oslo];1;1.0;107;103;4;0;1;3;0
205310;DATAINN;F;2018-03-28T12:00+02:00[Europe/Oslo];2;1.0;100;96;4;0;0;4;0
205310;DATAINN;F;2018-03-28T13:00+02:00[Europe/Oslo];1;1.0;128;119;9;2;5;2;0
205310;DATAINN;F;2018-03-28T13:00+02:00[Europe/Oslo];2;1.0;123;116;7;1;0;5;1
205310;DATAINN;F;2018-03-28T14:00+02:00[Europe/Oslo];1;1.0;102;97;5;0;1;4;0
205310;DATAINN;F;2018-03-28T14:00+02:00[Europe/Oslo];2;1.0;96;90;6;1;2;3;0
205310;DATAINN;F;2018-03-28T15:00+02:00[Europe/Oslo];1;1.0;113;107;6;1;1;3;1
205310;DATAINN;F;2018-03-28T15:00+02:00[Europe/Oslo];2;1.0;81;77;4;0;1;2;1
205310;DATAINN;F;2018-03-28T16:00+02:00[Europe/Oslo];1;1.0;77;73;4;0;0;4;0
205310;DATAINN;F;2018-03-28T16:00+02:00[Europe/Oslo];2;1.0;66;61;5;1;2;2;0
205310;DATAINN;F;2018-03-28T17:00+02:00[Europe/Oslo];1;1.0;84;78;6;2;1;3;0
205310;DATAINN;F;2018-03-28T17:00+02:00[Europe/Oslo];2;1.0;59;55;4;0;1;3;0
205310;DATAINN;F;2018-03-28T18:00+02:00[Europe/Oslo];1;1.0;61;57;4;0;1;2;1
205310;DATAINN;F;2018-03-28T18:00+02:00[Europe/Oslo];2;1.0;61;54;7;2;2;3;0
205310;DATAINN;F;2018-03-28T19:00+02:00[Europe/Oslo];1;1.0;33;30;3;0;1;2;0
205310;DATAINN;F;2018-03-28T19:00+02:00[Europe/Oslo];2;1.0;48;42;5;0;2;3;0
205310;DATAINN;F;2018-03-28T20:00+02:00[Europe/Oslo];1;1.0;38;36;2;0;0;2;0
205310;DATAINN;F;2018-03-28T20:00+02:00[Europe/Oslo];2;1.0;40;37;3;1;1;1;0
205310;DATAINN;F;2018-03-28T21:00+02:00[Europe/Oslo];1;1.0;25;23;2;0;1;1;0
205310;DATAINN;F;2018-03-28T21:00+02:00[Europe/Oslo];2;1.0;35;33;2;0;0;2;0
205310;DATAINN;F;2018-03-28T22:00+02:00[Europe/Oslo];1;1.0;18;16;2;0;0;2;0
205310;DATAINN;F;2018-03-28T22:00+02:00[Europe/Oslo];2;1.0;19;17;2;0;0;2;0
205310;DATAINN;F;2018-03-28T23:00+02:00[Europe/Oslo];1;1.0;10;8;2;0;0;2;0
205310;DATAINN;F;2018-03-28T23:00+02:00[Europe/Oslo];2;1.0;14;12;2;0;1;1;0
205310;DATAINN;F;2018-03-29T00:00+02:00[Europe/Oslo];1;1.0;2;1;1;0;0;1;0
205310;DATAINN;F;2018-03-29T00:00+02:00[Europe/Oslo];2;1.0;7;4;3;0;1;2;0
205310;DATAINN;F;2018-03-29T01:00+02:00[Europe/Oslo];1;1.0;7;7;0;0;0;0;0
205310;DATAINN;F;2018-03-29T01:00+02:00[Europe/Oslo];2;1.0;7;6;1;0;0;1;0
205310;DATAINN;F;2018-03-29T02:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-03-29T02:00+02:00[Europe/Oslo];2;1.0;2;1;1;0;0;1;0
205310;DATAINN;F;2018-03-29T03:00+02:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-03-29T03:00+02:00[Europe/Oslo];2;1.0;3;2;1;0;0;1;0
205310;DATAINN;F;2018-03-29T04:00+02:00[Europe/Oslo];1;1.0;4;3;1;0;0;1;0
205310;DATAINN;F;2018-03-29T04:00+02:00[Europe/Oslo];2;1.0;2;1;1;0;1;0;0
205310;DATAINN;F;2018-03-29T05:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-03-29T05:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-03-29T06:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
205310;DATAINN;F;2018-03-29T06:00+02:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-03-29T07:00+02:00[Europe/Oslo];1;1.0;9;7;2;1;1;0;0
205310;DATAINN;F;2018-03-29T07:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
205310;DATAINN;F;2018-03-29T08:00+02:00[Europe/Oslo];1;1.0;7;5;2;0;0;2;0
205310;DATAINN;F;2018-03-29T08:00+02:00[Europe/Oslo];2;1.0;11;9;2;0;0;2;0
205310;DATAINN;F;2018-03-29T09:00+02:00[Europe/Oslo];1;1.0;27;21;6;3;2;1;0
205310;DATAINN;F;2018-03-29T09:00+02:00[Europe/Oslo];2;1.0;23;21;2;0;0;2;0
205310;DATAINN;F;2018-03-29T10:00+02:00[Europe/Oslo];1;1.0;51;48;3;0;2;1;0
205310;DATAINN;F;2018-03-29T10:00+02:00[Europe/Oslo];2;1.0;27;25;2;0;0;2;0
205310;DATAINN;F;2018-03-29T11:00+02:00[Europe/Oslo];1;1.0;38;36;2;0;0;2;0
205310;DATAINN;F;2018-03-29T11:00+02:00[Europe/Oslo];2;1.0;65;63;2;0;0;2;0
205310;DATAINN;F;2018-03-29T12:00+02:00[Europe/Oslo];1;1.0;66;64;2;0;1;1;0
205310;DATAINN;F;2018-03-29T12:00+02:00[Europe/Oslo];2;1.0;65;62;3;0;1;2;0
205310;DATAINN;F;2018-03-29T13:00+02:00[Europe/Oslo];1;1.0;66;63;3;0;1;2;0
205310;DATAINN;F;2018-03-29T13:00+02:00[Europe/Oslo];2;1.0;67;64;3;0;0;3;0
205310;DATAINN;F;2018-03-29T14:00+02:00[Europe/Oslo];1;1.0;53;51;2;0;1;1;0
205310;DATAINN;F;2018-03-29T14:00+02:00[Europe/Oslo];2;1.0;53;50;3;0;2;1;0
205310;DATAINN;F;2018-03-29T15:00+02:00[Europe/Oslo];1;1.0;58;56;2;0;0;2;0
205310;DATAINN;F;2018-03-29T15:00+02:00[Europe/Oslo];2;1.0;59;57;2;0;0;2;0
205310;DATAINN;F;2018-03-29T16:00+02:00[Europe/Oslo];1;1.0;55;53;2;0;0;2;0
205310;DATAINN;F;2018-03-29T16:00+02:00[Europe/Oslo];2;1.0;45;42;3;0;1;2;0
205310;DATAINN;F;2018-03-29T17:00+02:00[Europe/Oslo];1;1.0;56;53;3;0;2;1;0
205310;DATAINN;F;2018-03-29T17:00+02:00[Europe/Oslo];2;1.0;43;41;2;0;0;2;0
205310;DATAINN;F;2018-03-29T18:00+02:00[Europe/Oslo];1;1.0;41;38;3;0;2;1;0
205310;DATAINN;F;2018-03-29T18:00+02:00[Europe/Oslo];2;1.0;37;35;2;0;0;2;0
205310;DATAINN;F;2018-03-29T19:00+02:00[Europe/Oslo];1;1.0;25;23;2;0;1;1;0
205310;DATAINN;F;2018-03-29T19:00+02:00[Europe/Oslo];2;1.0;37;35;2;0;0;2;0
205310;DATAINN;F;2018-03-29T20:00+02:00[Europe/Oslo];1;1.0;23;21;2;0;1;1;0
205310;DATAINN;F;2018-03-29T20:00+02:00[Europe/Oslo];2;1.0;25;23;2;0;0;1;1
205310;DATAINN;F;2018-03-29T21:00+02:00[Europe/Oslo];1;1.0;24;22;2;0;1;1;0
205310;DATAINN;F;2018-03-29T21:00+02:00[Europe/Oslo];2;1.0;21;19;2;0;0;2;0
205310;DATAINN;F;2018-03-29T22:00+02:00[Europe/Oslo];1;1.0;9;7;2;0;1;1;0
205310;DATAINN;F;2018-03-29T22:00+02:00[Europe/Oslo];2;1.0;15;13;2;0;0;2;0
205310;DATAINN;F;2018-03-29T23:00+02:00[Europe/Oslo];1;1.0;5;2;3;0;1;2;0
205310;DATAINN;F;2018-03-29T23:00+02:00[Europe/Oslo];2;1.0;10;8;2;0;0;2;0
205310;DATAINN;F;2018-03-30T00:00+02:00[Europe/Oslo];1;1.0;9;8;1;0;1;0;0
205310;DATAINN;F;2018-03-30T00:00+02:00[Europe/Oslo];2;1.0;6;4;2;0;0;2;0
205310;DATAINN;F;2018-03-30T01:00+02:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
205310;DATAINN;F;2018-03-30T01:00+02:00[Europe/Oslo];2;1.0;5;3;2;0;0;2;0
205310;DATAINN;F;2018-03-30T02:00+02:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
205310;DATAINN;F;2018-03-30T02:00+02:00[Europe/Oslo];2;1.0;3;2;1;0;0;1;0
205310;DATAINN;F;2018-03-30T03:00+02:00[Europe/Oslo];1;1.0;2;2;0;0;0;0;0
205310;DATAINN;F;2018-03-30T03:00+02:00[Europe/Oslo];2;1.0;2;1;1;0;0;1;0
205310;DATAINN;F;2018-03-30T04:00+02:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-03-30T04:00+02:00[Europe/Oslo];2;1.0;2;0;2;1;0;1;0
205310;DATAINN;F;2018-03-30T05:00+02:00[Europe/Oslo];1;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-03-30T05:00+02:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
205310;DATAINN;F;2018-03-30T06:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
205310;DATAINN;F;2018-03-30T06:00+02:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
205310;DATAINN;F;2018-03-30T07:00+02:00[Europe/Oslo];1;1.0;8;7;1;0;0;1;0
205310;DATAINN;F;2018-03-30T07:00+02:00[Europe/Oslo];2;1.0;7;7;0;0;0;0;0
205310;DATAINN;F;2018-03-30T08:00+02:00[Europe/Oslo];1;1.0;7;5;2;0;1;1;0
205310;DATAINN;F;2018-03-30T08:00+02:00[Europe/Oslo];2;1.0;7;5;2;0;0;2;0
205310;DATAINN;F;2018-03-30T09:00+02:00[Europe/Oslo];1;1.0;18;15;3;1;1;1;0
205310;DATAINN;F;2018-03-30T09:00+02:00[Europe/Oslo];2;1.0;29;26;3;1;0;2;0
205310;DATAINN;F;2018-03-30T10:00+02:00[Europe/Oslo];1;1.0;45;42;3;0;2;1;0
205310;DATAINN;F;2018-03-30T10:00+02:00[Europe/Oslo];2;1.0;37;34;3;1;0;2;0
205310;DATAINN;F;2018-03-30T11:00+02:00[Europe/Oslo];1;1.0;47;45;2;0;0;2;0
205310;DATAINN;F;2018-03-30T11:00+02:00[Europe/Oslo];2;1.0;67;65;2;0;1;1;0
205310;DATAINN;F;2018-03-30T12:00+02:00[Europe/Oslo];1;1.0;59;56;3;1;0;2;0
205310;DATAINN;F;2018-03-30T12:00+02:00[Europe/Oslo];2;1.0;64;61;3;0;1;2;0
205310;DATAINN;F;2018-03-30T13:00+02:00[Europe/Oslo];1;1.0;55;53;2;0;0;2;0
205310;DATAINN;F;2018-03-30T13:00+02:00[Europe/Oslo];2;1.0;63;60;3;1;0;2;0
205310;DATAINN;F;2018-03-30T14:00+02:00[Europe/Oslo];1;1.0;66;63;3;1;0;2;0
205310;DATAINN;F;2018-03-30T14:00+02:00[Europe/Oslo];2;1.0;61;59;2;0;0;2;0
205310;DATAINN;F;2018-03-30T15:00+02:00[Europe/Oslo];1;1.0;73;71;2;0;0;2;0
