measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300016;DATAINN;R;2018-01-02T17:00+01:00[Europe/Oslo];6;1.0;659;612;47;20;7;4;16
300016;DATAINN;R;2018-01-02T18:00+01:00[Europe/Oslo];1;1.0;323;317;6;6;0;0;0
300016;DATAINN;R;2018-01-02T18:00+01:00[Europe/Oslo];2;1.0;343;334;9;6;2;0;1
300016;DATAINN;R;2018-01-02T18:00+01:00[Europe/Oslo];3;1.0;911;858;53;20;21;6;6
300016;DATAINN;R;2018-01-02T18:00+01:00[Europe/Oslo];4;1.0;761;709;52;15;23;1;13
300016;DATAINN;R;2018-01-02T18:00+01:00[Europe/Oslo];5;1.0;440;417;23;7;11;3;2
300016;DATAINN;R;2018-01-02T18:00+01:00[Europe/Oslo];6;1.0;593;564;29;12;10;3;4
300016;DATAINN;R;2018-01-02T19:00+01:00[Europe/Oslo];1;1.0;244;238;6;6;0;0;0
300016;DATAINN;R;2018-01-02T19:00+01:00[Europe/Oslo];2;1.0;262;255;7;7;0;0;0
300016;DATAINN;R;2018-01-02T19:00+01:00[Europe/Oslo];3;1.0;808;775;33;11;12;0;10
300016;DATAINN;R;2018-01-02T19:00+01:00[Europe/Oslo];4;1.0;726;680;46;22;18;2;4
300016;DATAINN;R;2018-01-02T19:00+01:00[Europe/Oslo];5;1.0;344;331;13;5;4;2;2
300016;DATAINN;R;2018-01-02T19:00+01:00[Europe/Oslo];6;1.0;497;475;22;8;4;6;4
300016;DATAINN;R;2018-01-02T20:00+01:00[Europe/Oslo];1;1.0;171;169;2;2;0;0;0
300016;DATAINN;R;2018-01-02T20:00+01:00[Europe/Oslo];2;1.0;181;175;6;6;0;0;0
300016;DATAINN;R;2018-01-02T20:00+01:00[Europe/Oslo];3;1.0;635;592;43;15;18;1;9
300016;DATAINN;R;2018-01-02T20:00+01:00[Europe/Oslo];4;1.0;604;583;21;9;8;1;3
300016;DATAINN;R;2018-01-02T20:00+01:00[Europe/Oslo];5;1.0;296;268;28;17;6;2;3
300016;DATAINN;R;2018-01-02T20:00+01:00[Europe/Oslo];6;1.0;459;444;15;7;0;3;5
300016;DATAINN;R;2018-01-02T21:00+01:00[Europe/Oslo];1;1.0;152;150;2;2;0;0;0
300016;DATAINN;R;2018-01-02T21:00+01:00[Europe/Oslo];2;1.0;110;107;3;3;0;0;0
300016;DATAINN;R;2018-01-02T21:00+01:00[Europe/Oslo];3;1.0;610;588;22;9;9;0;4
300016;DATAINN;R;2018-01-02T21:00+01:00[Europe/Oslo];4;1.0;510;469;41;20;12;2;7
300016;DATAINN;R;2018-01-02T21:00+01:00[Europe/Oslo];5;1.0;210;187;23;15;3;3;2
300016;DATAINN;R;2018-01-02T21:00+01:00[Europe/Oslo];6;1.0;305;286;19;7;3;2;7
300016;DATAINN;R;2018-01-02T22:00+01:00[Europe/Oslo];1;1.0;56;52;4;3;0;1;0
300016;DATAINN;R;2018-01-02T22:00+01:00[Europe/Oslo];2;1.0;70;67;3;2;0;0;1
300016;DATAINN;R;2018-01-02T22:00+01:00[Europe/Oslo];3;1.0;353;336;17;9;5;0;3
300016;DATAINN;R;2018-01-02T22:00+01:00[Europe/Oslo];4;1.0;351;322;29;10;13;3;3
300016;DATAINN;R;2018-01-02T22:00+01:00[Europe/Oslo];5;1.0;110;96;14;8;2;1;3
300016;DATAINN;R;2018-01-02T22:00+01:00[Europe/Oslo];6;1.0;220;204;16;8;4;0;4
300016;DATAINN;R;2018-01-02T23:00+01:00[Europe/Oslo];1;1.0;26;26;0;0;0;0;0
300016;DATAINN;R;2018-01-02T23:00+01:00[Europe/Oslo];2;1.0;21;18;3;1;2;0;0
300016;DATAINN;R;2018-01-02T23:00+01:00[Europe/Oslo];3;1.0;187;169;18;8;7;0;3
300016;DATAINN;R;2018-01-02T23:00+01:00[Europe/Oslo];4;1.0;214;183;31;17;9;3;2
300016;DATAINN;R;2018-01-02T23:00+01:00[Europe/Oslo];5;1.0;57;37;20;10;2;3;5
300016;DATAINN;R;2018-01-02T23:00+01:00[Europe/Oslo];6;1.0;89;78;11;4;2;2;3
300016;DATAINN;R;2018-01-03T00:00+01:00[Europe/Oslo];1;1.0;10;10;0;0;0;0;0
300016;DATAINN;R;2018-01-03T00:00+01:00[Europe/Oslo];2;1.0;5;4;1;1;0;0;0
300016;DATAINN;R;2018-01-03T00:00+01:00[Europe/Oslo];3;1.0;128;111;17;13;3;0;1
300016;DATAINN;R;2018-01-03T00:00+01:00[Europe/Oslo];4;1.0;103;70;33;11;6;2;14
300016;DATAINN;R;2018-01-03T00:00+01:00[Europe/Oslo];5;1.0;44;32;12;3;4;2;3
300016;DATAINN;R;2018-01-03T00:00+01:00[Europe/Oslo];6;1.0;39;30;9;2;1;1;5
300016;DATAINN;R;2018-01-03T01:00+01:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
300016;DATAINN;R;2018-01-03T01:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
300016;DATAINN;R;2018-01-03T01:00+01:00[Europe/Oslo];3;1.0;55;48;7;5;1;1;0
300016;DATAINN;R;2018-01-03T01:00+01:00[Europe/Oslo];4;1.0;72;50;22;8;4;1;9
300016;DATAINN;R;2018-01-03T01:00+01:00[Europe/Oslo];5;1.0;36;30;6;3;1;1;1
300016;DATAINN;R;2018-01-03T01:00+01:00[Europe/Oslo];6;1.0;30;26;4;3;0;0;1
300016;DATAINN;R;2018-01-03T02:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300016;DATAINN;R;2018-01-03T02:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300016;DATAINN;R;2018-01-03T02:00+01:00[Europe/Oslo];3;1.0;66;39;27;19;3;1;4
300016;DATAINN;R;2018-01-03T02:00+01:00[Europe/Oslo];4;1.0;39;34;5;5;0;0;0
300016;DATAINN;R;2018-01-03T02:00+01:00[Europe/Oslo];5;1.0;15;13;2;1;1;0;0
300016;DATAINN;R;2018-01-03T02:00+01:00[Europe/Oslo];6;1.0;23;19;4;2;1;0;1
300016;DATAINN;R;2018-01-03T03:00+01:00[Europe/Oslo];1;1.0;1;0;1;1;0;0;0
300016;DATAINN;R;2018-01-03T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300016;DATAINN;R;2018-01-03T03:00+01:00[Europe/Oslo];3;1.0;54;42;12;5;4;2;1
300016;DATAINN;R;2018-01-03T03:00+01:00[Europe/Oslo];4;1.0;47;32;15;12;2;0;1
300016;DATAINN;R;2018-01-03T03:00+01:00[Europe/Oslo];5;1.0;11;5;6;3;1;1;1
300016;DATAINN;R;2018-01-03T03:00+01:00[Europe/Oslo];6;1.0;8;7;1;0;1;0;0
300016;DATAINN;R;2018-01-03T04:00+01:00[Europe/Oslo];1;1.0;3;2;1;0;0;0;1
300016;DATAINN;R;2018-01-03T04:00+01:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
300016;DATAINN;R;2018-01-03T04:00+01:00[Europe/Oslo];3;1.0;76;48;28;17;7;1;3
300016;DATAINN;R;2018-01-03T04:00+01:00[Europe/Oslo];4;1.0;73;52;21;9;8;0;4
300016;DATAINN;R;2018-01-03T04:00+01:00[Europe/Oslo];5;1.0;29;20;9;2;5;1;1
300016;DATAINN;R;2018-01-03T04:00+01:00[Europe/Oslo];6;1.0;36;27;9;4;2;1;2
300016;DATAINN;R;2018-01-03T05:00+01:00[Europe/Oslo];1;1.0;38;34;4;1;2;0;1
300016;DATAINN;R;2018-01-03T05:00+01:00[Europe/Oslo];2;1.0;27;26;1;1;0;0;0
300016;DATAINN;R;2018-01-03T05:00+01:00[Europe/Oslo];3;1.0;258;207;51;9;28;5;9
300016;DATAINN;R;2018-01-03T05:00+01:00[Europe/Oslo];4;1.0;215;179;36;15;17;1;3
300016;DATAINN;R;2018-01-03T05:00+01:00[Europe/Oslo];5;1.0;108;89;19;4;6;1;8
300016;DATAINN;R;2018-01-03T05:00+01:00[Europe/Oslo];6;1.0;82;61;21;10;3;4;4
300016;DATAINN;R;2018-01-03T06:00+01:00[Europe/Oslo];1;1.0;698;682;16;9;7;0;0
300016;DATAINN;R;2018-01-03T06:00+01:00[Europe/Oslo];2;1.0;263;256;7;4;3;0;0
300016;DATAINN;R;2018-01-03T06:00+01:00[Europe/Oslo];3;1.0;1019;887;132;39;69;10;14
300016;DATAINN;R;2018-01-03T06:00+01:00[Europe/Oslo];4;1.0;628;588;40;21;18;0;1
300016;DATAINN;R;2018-01-03T06:00+01:00[Europe/Oslo];5;1.0;422;374;48;17;14;5;12
300016;DATAINN;R;2018-01-03T06:00+01:00[Europe/Oslo];6;1.0;382;332;50;20;14;11;5
300016;DATAINN;R;2018-01-03T07:00+01:00[Europe/Oslo];1;1.0;1380;1340;40;23;12;5;0
300016;DATAINN;R;2018-01-03T07:00+01:00[Europe/Oslo];2;1.0;953;940;13;9;3;1;0
300016;DATAINN;R;2018-01-03T07:00+01:00[Europe/Oslo];3;1.0;1290;1146;144;66;57;9;12
300016;DATAINN;R;2018-01-03T07:00+01:00[Europe/Oslo];4;1.0;1041;950;91;34;43;6;8
300016;DATAINN;R;2018-01-03T07:00+01:00[Europe/Oslo];5;1.0;519;459;58;25;21;1;11
300016;DATAINN;R;2018-01-03T07:00+01:00[Europe/Oslo];6;1.0;621;575;46;12;15;4;15
300016;DATAINN;R;2018-01-03T08:00+01:00[Europe/Oslo];1;1.0;1220;1168;52;37;5;6;4
300016;DATAINN;R;2018-01-03T08:00+01:00[Europe/Oslo];2;1.0;1085;1046;39;23;9;7;0
300016;DATAINN;R;2018-01-03T08:00+01:00[Europe/Oslo];3;1.0;1125;939;183;75;71;17;20
300016;DATAINN;R;2018-01-03T08:00+01:00[Europe/Oslo];4;1.0;949;827;122;38;53;19;12
300016;DATAINN;R;2018-01-03T08:00+01:00[Europe/Oslo];5;1.0;460;414;45;20;22;2;1
300016;DATAINN;R;2018-01-03T08:00+01:00[Europe/Oslo];6;1.0;709;635;74;32;18;9;15
300016;DATAINN;R;2018-01-03T09:00+01:00[Europe/Oslo];1;1.0;648;609;39;31;6;1;1
300016;DATAINN;R;2018-01-03T09:00+01:00[Europe/Oslo];2;1.0;468;446;22;18;3;0;1
300016;DATAINN;R;2018-01-03T09:00+01:00[Europe/Oslo];3;1.0;1165;972;193;102;63;17;11
300016;DATAINN;R;2018-01-03T09:00+01:00[Europe/Oslo];4;1.0;885;700;185;65;67;12;41
300016;DATAINN;R;2018-01-03T09:00+01:00[Europe/Oslo];5;1.0;410;353;57;27;19;2;9
300016;DATAINN;R;2018-01-03T09:00+01:00[Europe/Oslo];6;1.0;513;440;73;33;23;5;12
300016;DATAINN;R;2018-01-03T10:00+01:00[Europe/Oslo];1;1.0;434;407;27;23;3;1;0
300016;DATAINN;R;2018-01-03T10:00+01:00[Europe/Oslo];2;1.0;417;384;33;26;4;3;0
300016;DATAINN;R;2018-01-03T10:00+01:00[Europe/Oslo];3;1.0;1046;875;171;78;68;12;13
300016;DATAINN;R;2018-01-03T10:00+01:00[Europe/Oslo];4;1.0;862;708;154;61;63;13;17
300016;DATAINN;R;2018-01-03T10:00+01:00[Europe/Oslo];5;1.0;368;316;52;28;14;3;7
300016;DATAINN;R;2018-01-03T10:00+01:00[Europe/Oslo];6;1.0;525;450;75;39;19;3;14
300016;DATAINN;R;2018-01-03T11:00+01:00[Europe/Oslo];1;1.0;480;451;29;23;6;0;0
300016;DATAINN;R;2018-01-03T11:00+01:00[Europe/Oslo];2;1.0;545;513;32;28;3;0;1
300016;DATAINN;R;2018-01-03T11:00+01:00[Europe/Oslo];3;1.0;1049;876;173;85;72;4;12
300016;DATAINN;R;2018-01-03T11:00+01:00[Europe/Oslo];4;1.0;954;792;162;58;73;12;19
300016;DATAINN;R;2018-01-03T11:00+01:00[Europe/Oslo];5;1.0;379;316;63;38;17;1;7
300016;DATAINN;R;2018-01-03T11:00+01:00[Europe/Oslo];6;1.0;570;495;75;32;28;7;8
300016;DATAINN;R;2018-01-03T12:00+01:00[Europe/Oslo];1;1.0;501;473;28;23;4;0;1
300016;DATAINN;R;2018-01-03T12:00+01:00[Europe/Oslo];2;1.0;605;554;51;40;10;1;0
300016;DATAINN;R;2018-01-03T12:00+01:00[Europe/Oslo];3;1.0;1078;904;174;63;75;15;21
300016;DATAINN;R;2018-01-03T12:00+01:00[Europe/Oslo];4;1.0;1068;862;206;80;81;18;27
300016;DATAINN;R;2018-01-03T12:00+01:00[Europe/Oslo];5;1.0;427;369;58;31;22;1;4
300016;DATAINN;R;2018-01-03T12:00+01:00[Europe/Oslo];6;1.0;513;441;72;35;24;5;8
300016;DATAINN;R;2018-01-03T13:00+01:00[Europe/Oslo];1;1.0;441;420;21;14;6;1;0
300016;DATAINN;R;2018-01-03T13:00+01:00[Europe/Oslo];2;1.0;675;624;51;38;11;1;1
300016;DATAINN;R;2018-01-03T13:00+01:00[Europe/Oslo];3;1.0;982;835;147;74;47;16;10
300016;DATAINN;R;2018-01-03T13:00+01:00[Europe/Oslo];4;1.0;1053;893;160;55;60;19;26
300016;DATAINN;R;2018-01-03T13:00+01:00[Europe/Oslo];5;1.0;391;347;44;20;13;3;8
300016;DATAINN;R;2018-01-03T13:00+01:00[Europe/Oslo];6;1.0;584;514;70;39;19;4;8
300016;DATAINN;R;2018-01-03T14:00+01:00[Europe/Oslo];1;1.0;633;609;24;17;6;0;1
300016;DATAINN;R;2018-01-03T14:00+01:00[Europe/Oslo];2;1.0;1260;1185;75;60;12;1;2
300016;DATAINN;R;2018-01-03T14:00+01:00[Europe/Oslo];3;1.0;1093;932;160;66;42;18;34
300016;DATAINN;R;2018-01-03T14:00+01:00[Europe/Oslo];4;1.0;1113;943;170;67;66;14;23
300016;DATAINN;R;2018-01-03T14:00+01:00[Europe/Oslo];5;1.0;379;332;47;22;14;4;7
300016;DATAINN;R;2018-01-03T14:00+01:00[Europe/Oslo];6;1.0;767;707;60;25;14;9;12
300016;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];1;1.0;1070;1048;22;18;4;0;0
300016;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];2;1.0;1448;1391;57;43;13;1;0
300016;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];3;1.0;1204;1099;105;49;25;4;27
300016;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];4;1.0;937;851;86;35;35;7;9
300016;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];5;1.0;512;472;40;20;8;4;8
300016;DATAINN;R;2018-01-03T15:00+01:00[Europe/Oslo];6;1.0;703;643;54;20;12;6;16
300016;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];1;1.0;1266;1246;20;16;3;1;0
300016;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];2;1.0;1005;963;42;26;12;4;0
300016;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];3;1.0;1206;1146;60;26;15;4;15
300016;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];4;1.0;751;683;68;27;28;3;10
300016;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];5;1.0;613;585;28;14;9;2;3
300016;DATAINN;R;2018-01-03T16:00+01:00[Europe/Oslo];6;1.0;782;714;65;27;16;7;15
300016;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];1;1.0;590;582;8;3;3;1;1
300016;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];2;1.0;525;508;17;14;3;0;0
300016;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];3;1.0;1003;945;58;25;18;5;10
300016;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];4;1.0;779;701;78;31;25;3;19
300016;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];5;1.0;425;409;16;10;5;0;1
300016;DATAINN;R;2018-01-03T17:00+01:00[Europe/Oslo];6;1.0;692;640;52;23;10;3;16
300016;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];1;1.0;332;325;7;5;2;0;0
300016;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];2;1.0;318;304;14;6;5;1;2
300016;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];3;1.0;877;825;52;24;16;2;10
300016;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];4;1.0;778;720;58;18;17;5;18
300016;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];5;1.0;372;354;18;6;6;4;2
300016;DATAINN;R;2018-01-03T18:00+01:00[Europe/Oslo];6;1.0;530;496;34;14;9;6;5
300016;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];1;1.0;252;248;4;2;2;0;0
300016;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];2;1.0;273;265;7;5;2;0;0
300016;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];3;1.0;761;718;43;19;15;2;7
300016;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];4;1.0;750;719;31;11;16;0;4
300016;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];5;1.0;363;343;20;10;6;2;2
300016;DATAINN;R;2018-01-03T19:00+01:00[Europe/Oslo];6;1.0;496;467;28;10;7;3;8
300016;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];1;1.0;170;163;7;6;1;0;0
300016;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];2;1.0;227;218;9;5;4;0;0
300016;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];3;1.0;623;593;30;10;15;0;5
300016;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];4;1.0;634;597;37;18;11;0;8
300016;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];5;1.0;318;289;29;17;7;3;2
300016;DATAINN;R;2018-01-03T20:00+01:00[Europe/Oslo];6;1.0;482;460;22;10;6;2;4
300016;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];1;1.0;156;154;2;2;0;0;0
300016;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];2;1.0;153;148;5;5;0;0;0
300016;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];3;1.0;631;582;49;18;24;1;6
300016;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];4;1.0;537;498;39;14;14;0;11
300016;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];5;1.0;241;217;24;14;1;4;5
300016;DATAINN;R;2018-01-03T21:00+01:00[Europe/Oslo];6;1.0;308;292;16;5;4;2;5
300016;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];1;1.0;90;86;4;3;1;0;0
300016;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];2;1.0;78;75;3;3;0;0;0
300016;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];3;1.0;392;379;13;6;7;0;0
300016;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];4;1.0;420;382;38;16;11;3;8
300016;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];5;1.0;129;110;19;13;3;2;1
300016;DATAINN;R;2018-01-03T22:00+01:00[Europe/Oslo];6;1.0;229;218;11;6;2;1;2
300016;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];1;1.0;27;27;0;0;0;0;0
300016;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];2;1.0;30;27;3;3;0;0;0
300016;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];3;1.0;242;223;19;12;4;1;2
300016;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];4;1.0;208;186;22;16;2;2;2
300016;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];5;1.0;81;68;13;6;2;2;3
300016;DATAINN;R;2018-01-03T23:00+01:00[Europe/Oslo];6;1.0;101;95;6;2;0;1;3
300016;DATAINN;R;2018-01-04T00:00+01:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
300016;DATAINN;R;2018-01-04T00:00+01:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
300016;DATAINN;R;2018-01-04T00:00+01:00[Europe/Oslo];3;1.0;108;91;17;9;6;0;2
300016;DATAINN;R;2018-01-04T00:00+01:00[Europe/Oslo];4;1.0;104;74;30;7;9;0;14
300016;DATAINN;R;2018-01-04T00:00+01:00[Europe/Oslo];5;1.0;46;31;15;12;1;1;1
300016;DATAINN;R;2018-01-04T00:00+01:00[Europe/Oslo];6;1.0;50;38;12;5;1;1;5
300016;DATAINN;R;2018-01-04T01:00+01:00[Europe/Oslo];1;1.0;5;4;1;0;1;0;0
300016;DATAINN;R;2018-01-04T01:00+01:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
300016;DATAINN;R;2018-01-04T01:00+01:00[Europe/Oslo];3;1.0;73;61;12;7;2;1;2
300016;DATAINN;R;2018-01-04T01:00+01:00[Europe/Oslo];4;1.0;63;41;22;6;4;1;11
300016;DATAINN;R;2018-01-04T01:00+01:00[Europe/Oslo];5;1.0;28;24;4;3;0;0;1
300016;DATAINN;R;2018-01-04T01:00+01:00[Europe/Oslo];6;1.0;34;32;2;0;2;0;0
300016;DATAINN;R;2018-01-04T02:00+01:00[Europe/Oslo];1;1.0;1;1;0;0;0;0;0
300016;DATAINN;R;2018-01-04T02:00+01:00[Europe/Oslo];2;1.0;3;2;1;0;1;0;0
300016;DATAINN;R;2018-01-04T02:00+01:00[Europe/Oslo];3;1.0;51;29;22;16;0;3;3
300016;DATAINN;R;2018-01-04T02:00+01:00[Europe/Oslo];4;1.0;48;39;9;7;2;0;0
300016;DATAINN;R;2018-01-04T02:00+01:00[Europe/Oslo];5;1.0;16;11;5;4;1;0;0
300016;DATAINN;R;2018-01-04T02:00+01:00[Europe/Oslo];6;1.0;28;24;4;4;0;0;0
300016;DATAINN;R;2018-01-04T03:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300016;DATAINN;R;2018-01-04T03:00+01:00[Europe/Oslo];2;1.0;0;0;0;0;0;0;0
300016;DATAINN;R;2018-01-04T03:00+01:00[Europe/Oslo];3;1.0;44;28;16;9;1;3;3
300016;DATAINN;R;2018-01-04T03:00+01:00[Europe/Oslo];4;1.0;58;47;11;7;1;0;3
300016;DATAINN;R;2018-01-04T03:00+01:00[Europe/Oslo];5;1.0;21;12;9;1;6;0;2
300016;DATAINN;R;2018-01-04T03:00+01:00[Europe/Oslo];6;1.0;20;18;2;1;1;0;0
300016;DATAINN;R;2018-01-04T04:00+01:00[Europe/Oslo];1;1.0;2;1;1;0;1;0;0
300016;DATAINN;R;2018-01-04T04:00+01:00[Europe/Oslo];2;1.0;7;4;3;1;2;0;0
300016;DATAINN;R;2018-01-04T04:00+01:00[Europe/Oslo];3;1.0;80;50;30;17;8;2;3
300016;DATAINN;R;2018-01-04T04:00+01:00[Europe/Oslo];4;1.0;81;64;17;10;5;0;2
300016;DATAINN;R;2018-01-04T04:00+01:00[Europe/Oslo];5;1.0;28;21;7;2;2;1;2
300016;DATAINN;R;2018-01-04T04:00+01:00[Europe/Oslo];6;1.0;27;21;6;0;4;1;1
300016;DATAINN;R;2018-01-04T05:00+01:00[Europe/Oslo];1;1.0;38;36;2;1;1;0;0
300016;DATAINN;R;2018-01-04T05:00+01:00[Europe/Oslo];2;1.0;45;42;3;2;1;0;0
300016;DATAINN;R;2018-01-04T05:00+01:00[Europe/Oslo];3;1.0;266;208;58;14;29;3;12
300016;DATAINN;R;2018-01-04T05:00+01:00[Europe/Oslo];4;1.0;215;182;33;14;18;0;1
300016;DATAINN;R;2018-01-04T05:00+01:00[Europe/Oslo];5;1.0;87;67;20;6;7;1;6
300016;DATAINN;R;2018-01-04T05:00+01:00[Europe/Oslo];6;1.0;92;72;20;5;6;5;4
300016;DATAINN;R;2018-01-04T06:00+01:00[Europe/Oslo];1;1.0;687;671;16;8;8;0;0
300016;DATAINN;R;2018-01-04T06:00+01:00[Europe/Oslo];2;1.0;295;286;9;8;1;0;0
300016;DATAINN;R;2018-01-04T06:00+01:00[Europe/Oslo];3;1.0;983;855;128;38;64;10;16
300016;DATAINN;R;2018-01-04T06:00+01:00[Europe/Oslo];4;1.0;655;611;44;23;16;2;3
300016;DATAINN;R;2018-01-04T06:00+01:00[Europe/Oslo];5;1.0;421;367;54;19;17;2;16
300016;DATAINN;R;2018-01-04T06:00+01:00[Europe/Oslo];6;1.0;364;328;36;13;11;5;7
300016;DATAINN;R;2018-01-04T07:00+01:00[Europe/Oslo];1;1.0;1416;1380;36;27;8;1;0
300016;DATAINN;R;2018-01-04T07:00+01:00[Europe/Oslo];2;1.0;861;840;21;15;6;0;0
300016;DATAINN;R;2018-01-04T07:00+01:00[Europe/Oslo];3;1.0;1294;1152;142;57;57;13;15
300016;DATAINN;R;2018-01-04T07:00+01:00[Europe/Oslo];4;1.0;1008;936;72;29;31;7;5
300016;DATAINN;R;2018-01-04T07:00+01:00[Europe/Oslo];5;1.0;526;482;44;21;15;2;6
300016;DATAINN;R;2018-01-04T07:00+01:00[Europe/Oslo];6;1.0;616;559;57;17;14;4;22
300016;DATAINN;R;2018-01-04T08:00+01:00[Europe/Oslo];1;1.0;1262;1201;59;40;12;7;0
300016;DATAINN;R;2018-01-04T08:00+01:00[Europe/Oslo];2;1.0;1067;1033;34;24;6;3;1
300016;DATAINN;R;2018-01-04T08:00+01:00[Europe/Oslo];3;1.0;1077;929;147;65;49;15;18
300016;DATAINN;R;2018-01-04T08:00+01:00[Europe/Oslo];4;1.0;1001;890;111;42;48;9;12
300016;DATAINN;R;2018-01-04T08:00+01:00[Europe/Oslo];5;1.0;512;462;50;27;11;5;7
300016;DATAINN;R;2018-01-04T08:00+01:00[Europe/Oslo];6;1.0;710;651;59;18;17;5;19
300016;DATAINN;R;2018-01-04T09:00+01:00[Europe/Oslo];1;1.0;733;691;42;35;5;1;1
300016;DATAINN;R;2018-01-04T09:00+01:00[Europe/Oslo];2;1.0;527;496;31;21;7;0;3
300016;DATAINN;R;2018-01-04T09:00+01:00[Europe/Oslo];3;1.0;1125;943;182;85;68;11;18
300016;DATAINN;R;2018-01-04T09:00+01:00[Europe/Oslo];4;1.0;869;685;184;66;65;15;38
300016;DATAINN;R;2018-01-04T09:00+01:00[Europe/Oslo];5;1.0;405;352;53;26;16;2;9
300016;DATAINN;R;2018-01-04T09:00+01:00[Europe/Oslo];6;1.0;550;477;73;22;33;6;12
300016;DATAINN;R;2018-01-04T10:00+01:00[Europe/Oslo];1;1.0;474;437;37;26;7;4;0
300016;DATAINN;R;2018-01-04T10:00+01:00[Europe/Oslo];2;1.0;439;409;30;23;5;1;1
300016;DATAINN;R;2018-01-04T10:00+01:00[Europe/Oslo];3;1.0;1101;911;190;91;68;9;22
300016;DATAINN;R;2018-01-04T10:00+01:00[Europe/Oslo];4;1.0;922;777;145;71;45;8;21
300016;DATAINN;R;2018-01-04T10:00+01:00[Europe/Oslo];5;1.0;388;343;45;27;11;1;6
300016;DATAINN;R;2018-01-04T10:00+01:00[Europe/Oslo];6;1.0;477;409;68;28;18;5;17
300016;DATAINN;R;2018-01-04T11:00+01:00[Europe/Oslo];1;1.0;480;442;38;32;5;1;0
300016;DATAINN;R;2018-01-04T11:00+01:00[Europe/Oslo];2;1.0;479;449;30;23;7;0;0
300016;DATAINN;R;2018-01-04T11:00+01:00[Europe/Oslo];3;1.0;1058;876;182;92;66;6;18
300016;DATAINN;R;2018-01-04T11:00+01:00[Europe/Oslo];4;1.0;967;833;134;65;52;7;10
300016;DATAINN;R;2018-01-04T11:00+01:00[Europe/Oslo];5;1.0;418;365;53;28;15;2;8
