measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
300108;DATAINN;R;2018-01-04T11:00+01:00[Europe/Oslo];5;1.0;95;76;19;11;5;1;2
300108;DATAINN;R;2018-01-04T12:00+01:00[Europe/Oslo];1;1.0;43;38;5;1;3;1;0
300108;DATAINN;R;2018-01-04T12:00+01:00[Europe/Oslo];3;1.0;452;382;70;29;21;17;3
300108;DATAINN;R;2018-01-04T12:00+01:00[Europe/Oslo];5;1.0;83;74;9;4;4;1;0
300108;DATAINN;R;2018-01-04T13:00+01:00[Europe/Oslo];1;1.0;53;43;10;1;4;5;0
300108;DATAINN;R;2018-01-04T13:00+01:00[Europe/Oslo];3;1.0;510;453;57;22;17;16;2
300108;DATAINN;R;2018-01-04T13:00+01:00[Europe/Oslo];5;1.0;103;87;16;8;6;1;1
300108;DATAINN;R;2018-01-04T14:00+01:00[Europe/Oslo];1;1.0;63;50;13;1;9;3;0
300108;DATAINN;R;2018-01-04T14:00+01:00[Europe/Oslo];3;1.0;671;601;70;30;15;19;6
300108;DATAINN;R;2018-01-04T14:00+01:00[Europe/Oslo];5;1.0;134;114;20;13;6;1;0
300108;DATAINN;R;2018-01-04T15:00+01:00[Europe/Oslo];1;1.0;107;73;34;3;22;9;0
300108;DATAINN;R;2018-01-04T15:00+01:00[Europe/Oslo];3;1.0;644;546;98;25;25;42;6
300108;DATAINN;R;2018-01-04T15:00+01:00[Europe/Oslo];5;1.0;158;140;18;11;3;3;1
300108;DATAINN;R;2018-01-04T16:00+01:00[Europe/Oslo];1;1.0;126;83;43;3;24;15;1
300108;DATAINN;R;2018-01-04T16:00+01:00[Europe/Oslo];3;1.0;580;495;85;14;21;42;8
300108;DATAINN;R;2018-01-04T16:00+01:00[Europe/Oslo];5;1.0;172;166;6;3;2;1;0
300108;DATAINN;R;2018-01-04T17:00+01:00[Europe/Oslo];1;1.0;78;56;22;2;11;8;1
300108;DATAINN;R;2018-01-04T17:00+01:00[Europe/Oslo];3;1.0;558;495;63;16;12;28;7
300108;DATAINN;R;2018-01-04T17:00+01:00[Europe/Oslo];5;1.0;117;111;6;3;1;2;0
300108;DATAINN;R;2018-01-04T18:00+01:00[Europe/Oslo];1;1.0;61;52;9;0;4;4;1
300108;DATAINN;R;2018-01-04T18:00+01:00[Europe/Oslo];3;1.0;445;403;42;8;9;20;5
300108;DATAINN;R;2018-01-04T18:00+01:00[Europe/Oslo];5;1.0;97;90;7;2;3;1;1
300108;DATAINN;R;2018-01-04T19:00+01:00[Europe/Oslo];1;1.0;34;26;8;1;2;5;0
300108;DATAINN;R;2018-01-04T19:00+01:00[Europe/Oslo];3;1.0;449;411;38;15;7;14;2
300108;DATAINN;R;2018-01-04T19:00+01:00[Europe/Oslo];5;1.0;113;107;6;2;3;1;0
300108;DATAINN;R;2018-01-04T20:00+01:00[Europe/Oslo];1;1.0;30;25;5;1;3;1;0
300108;DATAINN;R;2018-01-04T20:00+01:00[Europe/Oslo];3;1.0;351;324;27;7;3;15;2
300108;DATAINN;R;2018-01-04T20:00+01:00[Europe/Oslo];5;1.0;74;68;6;1;5;0;0
300108;DATAINN;R;2018-01-04T21:00+01:00[Europe/Oslo];1;1.0;32;25;7;1;2;4;0
300108;DATAINN;R;2018-01-04T21:00+01:00[Europe/Oslo];3;1.0;308;278;30;8;5;15;2
300108;DATAINN;R;2018-01-04T21:00+01:00[Europe/Oslo];5;1.0;62;54;8;4;3;0;1
300108;DATAINN;R;2018-01-04T22:00+01:00[Europe/Oslo];1;1.0;19;15;4;0;3;1;0
300108;DATAINN;R;2018-01-04T22:00+01:00[Europe/Oslo];3;1.0;319;290;29;6;6;13;4
300108;DATAINN;R;2018-01-04T22:00+01:00[Europe/Oslo];5;1.0;60;54;6;2;3;1;0
300108;DATAINN;R;2018-01-04T23:00+01:00[Europe/Oslo];1;1.0;15;13;2;0;2;0;0
300108;DATAINN;R;2018-01-04T23:00+01:00[Europe/Oslo];3;1.0;162;142;20;2;4;12;2
300108;DATAINN;R;2018-01-04T23:00+01:00[Europe/Oslo];5;1.0;37;27;10;1;5;4;0
300108;DATAINN;R;2018-01-05T00:00+01:00[Europe/Oslo];1;1.0;12;7;5;0;1;4;0
300108;DATAINN;R;2018-01-05T00:00+01:00[Europe/Oslo];3;1.0;104;89;15;3;3;7;2
300108;DATAINN;R;2018-01-05T00:00+01:00[Europe/Oslo];5;1.0;21;17;4;0;4;0;0
300108;DATAINN;R;2018-01-05T01:00+01:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
300108;DATAINN;R;2018-01-05T01:00+01:00[Europe/Oslo];3;1.0;66;60;6;2;3;1;0
300108;DATAINN;R;2018-01-05T01:00+01:00[Europe/Oslo];5;1.0;18;13;5;2;3;0;0
300108;DATAINN;R;2018-01-05T02:00+01:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
300108;DATAINN;R;2018-01-05T02:00+01:00[Europe/Oslo];3;1.0;45;42;3;2;1;0;0
300108;DATAINN;R;2018-01-05T02:00+01:00[Europe/Oslo];5;1.0;2;1;1;0;1;0;0
300108;DATAINN;R;2018-01-05T03:00+01:00[Europe/Oslo];1;1.0;11;11;0;0;0;0;0
300108;DATAINN;R;2018-01-05T03:00+01:00[Europe/Oslo];3;1.0;49;47;2;1;1;0;0
300108;DATAINN;R;2018-01-05T03:00+01:00[Europe/Oslo];5;1.0;10;7;3;1;1;0;1
300108;DATAINN;R;2018-01-05T04:00+01:00[Europe/Oslo];1;1.0;2;0;2;0;1;0;1
300108;DATAINN;R;2018-01-05T04:00+01:00[Europe/Oslo];3;1.0;36;26;10;3;4;0;3
300108;DATAINN;R;2018-01-05T04:00+01:00[Europe/Oslo];5;1.0;17;11;6;1;5;0;0
300108;DATAINN;R;2018-01-05T05:00+01:00[Europe/Oslo];1;1.0;7;5;2;1;0;1;0
300108;DATAINN;R;2018-01-05T05:00+01:00[Europe/Oslo];3;1.0;60;46;14;3;6;2;3
300108;DATAINN;R;2018-01-05T05:00+01:00[Europe/Oslo];5;1.0;22;20;2;1;1;0;0
300108;DATAINN;R;2018-01-05T06:00+01:00[Europe/Oslo];1;1.0;14;6;8;0;5;3;0
300108;DATAINN;R;2018-01-05T06:00+01:00[Europe/Oslo];3;1.0;166;124;42;11;15;15;1
300108;DATAINN;R;2018-01-05T06:00+01:00[Europe/Oslo];5;1.0;30;25;5;1;0;4;0
300108;DATAINN;R;2018-01-05T07:00+01:00[Europe/Oslo];1;1.0;59;26;33;0;19;14;0
300108;DATAINN;R;2018-01-05T07:00+01:00[Europe/Oslo];3;1.0;314;259;55;7;21;25;2
300108;DATAINN;R;2018-01-05T07:00+01:00[Europe/Oslo];5;1.0;64;56;8;1;5;1;1
300108;DATAINN;R;2018-01-05T08:00+01:00[Europe/Oslo];1;1.0;54;21;33;2;19;12;0
300108;DATAINN;R;2018-01-05T08:00+01:00[Europe/Oslo];3;1.0;393;295;98;17;34;46;1
300108;DATAINN;R;2018-01-05T08:00+01:00[Europe/Oslo];5;1.0;73;62;11;4;3;3;1
300108;DATAINN;R;2018-01-05T09:00+01:00[Europe/Oslo];1;1.0;53;41;12;1;7;4;0
300108;DATAINN;R;2018-01-05T09:00+01:00[Europe/Oslo];3;1.0;334;264;70;22;23;23;2
300108;DATAINN;R;2018-01-05T09:00+01:00[Europe/Oslo];5;1.0;74;58;16;9;5;1;1
300108;DATAINN;R;2018-01-05T10:00+01:00[Europe/Oslo];1;1.0;35;29;6;1;3;2;0
300108;DATAINN;R;2018-01-05T10:00+01:00[Europe/Oslo];3;1.0;404;332;72;25;25;21;1
300108;DATAINN;R;2018-01-05T10:00+01:00[Europe/Oslo];5;1.0;82;66;16;9;3;2;2
300108;DATAINN;R;2018-01-05T11:00+01:00[Europe/Oslo];1;1.0;51;41;10;2;6;2;0
300108;DATAINN;R;2018-01-05T11:00+01:00[Europe/Oslo];3;1.0;476;399;77;23;29;23;2
300108;DATAINN;R;2018-01-05T11:00+01:00[Europe/Oslo];5;1.0;124;101;23;11;9;1;2
300108;DATAINN;R;2018-01-05T12:00+01:00[Europe/Oslo];1;1.0;50;41;9;3;3;3;0
300108;DATAINN;R;2018-01-05T12:00+01:00[Europe/Oslo];3;1.0;555;481;74;30;24;16;4
300108;DATAINN;R;2018-01-05T12:00+01:00[Europe/Oslo];5;1.0;128;104;24;13;5;6;0
300108;DATAINN;R;2018-01-05T13:00+01:00[Europe/Oslo];1;1.0;48;42;6;0;3;3;0
300108;DATAINN;R;2018-01-05T13:00+01:00[Europe/Oslo];3;1.0;601;522;79;31;23;22;3
300108;DATAINN;R;2018-01-05T13:00+01:00[Europe/Oslo];5;1.0;108;100;8;5;2;1;0
300108;DATAINN;R;2018-01-05T14:00+01:00[Europe/Oslo];1;1.0;69;52;17;3;11;3;0
300108;DATAINN;R;2018-01-05T14:00+01:00[Europe/Oslo];3;1.0;691;627;64;21;17;21;5
300108;DATAINN;R;2018-01-05T14:00+01:00[Europe/Oslo];5;1.0;124;116;8;6;1;1;0
300108;DATAINN;R;2018-01-05T15:00+01:00[Europe/Oslo];1;1.0;97;65;32;2;19;11;0
300108;DATAINN;R;2018-01-05T15:00+01:00[Europe/Oslo];3;1.0;663;571;92;17;23;50;2
300108;DATAINN;R;2018-01-05T15:00+01:00[Europe/Oslo];5;1.0;152;143;9;6;2;1;0
300108;DATAINN;R;2018-01-05T16:00+01:00[Europe/Oslo];1;1.0;95;53;42;3;24;13;2
300108;DATAINN;R;2018-01-05T16:00+01:00[Europe/Oslo];3;1.0;644;558;86;15;14;50;7
300108;DATAINN;R;2018-01-05T16:00+01:00[Europe/Oslo];5;1.0;143;137;6;0;4;2;0
300108;DATAINN;R;2018-01-05T17:00+01:00[Europe/Oslo];1;1.0;80;58;22;1;8;10;3
300108;DATAINN;R;2018-01-05T17:00+01:00[Europe/Oslo];3;1.0;591;522;69;22;9;31;7
300108;DATAINN;R;2018-01-05T17:00+01:00[Europe/Oslo];5;1.0;121;116;5;4;0;1;0
300108;DATAINN;R;2018-01-05T18:00+01:00[Europe/Oslo];1;1.0;52;41;11;4;2;3;2
300108;DATAINN;R;2018-01-05T18:00+01:00[Europe/Oslo];3;1.0;483;429;54;16;11;23;4
300108;DATAINN;R;2018-01-05T18:00+01:00[Europe/Oslo];5;1.0;95;89;6;4;1;1;0
300108;DATAINN;R;2018-01-05T19:00+01:00[Europe/Oslo];1;1.0;39;27;12;2;2;8;0
300108;DATAINN;R;2018-01-05T19:00+01:00[Europe/Oslo];3;1.0;427;392;35;15;6;11;3
300108;DATAINN;R;2018-01-05T19:00+01:00[Europe/Oslo];5;1.0;82;79;3;1;1;1;0
300108;DATAINN;R;2018-01-05T20:00+01:00[Europe/Oslo];1;1.0;42;37;5;3;1;1;0
300108;DATAINN;R;2018-01-05T20:00+01:00[Europe/Oslo];3;1.0;330;293;37;11;10;14;2
300108;DATAINN;R;2018-01-05T20:00+01:00[Europe/Oslo];5;1.0;52;47;5;0;2;2;1
300108;DATAINN;R;2018-01-05T21:00+01:00[Europe/Oslo];1;1.0;30;23;7;1;1;5;0
300108;DATAINN;R;2018-01-05T21:00+01:00[Europe/Oslo];3;1.0;327;303;24;6;5;12;1
300108;DATAINN;R;2018-01-05T21:00+01:00[Europe/Oslo];5;1.0;61;57;4;2;1;1;0
300108;DATAINN;R;2018-01-05T22:00+01:00[Europe/Oslo];1;1.0;26;24;2;0;1;0;1
300108;DATAINN;R;2018-01-05T22:00+01:00[Europe/Oslo];3;1.0;339;308;31;9;6;13;3
300108;DATAINN;R;2018-01-05T22:00+01:00[Europe/Oslo];5;1.0;48;46;2;1;1;0;0
300108;DATAINN;R;2018-01-05T23:00+01:00[Europe/Oslo];1;1.0;18;16;2;1;0;1;0
300108;DATAINN;R;2018-01-05T23:00+01:00[Europe/Oslo];3;1.0;257;234;23;5;3;13;2
300108;DATAINN;R;2018-01-05T23:00+01:00[Europe/Oslo];5;1.0;52;50;2;1;0;1;0
300108;DATAINN;R;2018-01-06T00:00+01:00[Europe/Oslo];1;1.0;24;24;0;0;0;0;0
300108;DATAINN;R;2018-01-06T00:00+01:00[Europe/Oslo];3;1.0;171;151;20;4;5;9;2
300108;DATAINN;R;2018-01-06T00:00+01:00[Europe/Oslo];5;1.0;31;30;1;1;0;0;0
300108;DATAINN;R;2018-01-06T01:00+01:00[Europe/Oslo];1;1.0;46;42;4;3;0;0;1
300108;DATAINN;R;2018-01-06T01:00+01:00[Europe/Oslo];3;1.0;135;126;9;2;2;3;2
300108;DATAINN;R;2018-01-06T01:00+01:00[Europe/Oslo];5;1.0;32;32;0;0;0;0;0
300108;DATAINN;R;2018-01-06T02:00+01:00[Europe/Oslo];1;1.0;31;30;1;0;0;0;1
300108;DATAINN;R;2018-01-06T02:00+01:00[Europe/Oslo];3;1.0;94;87;7;2;1;2;2
300108;DATAINN;R;2018-01-06T02:00+01:00[Europe/Oslo];5;1.0;20;20;0;0;0;0;0
300108;DATAINN;R;2018-01-06T03:00+01:00[Europe/Oslo];1;1.0;31;31;0;0;0;0;0
300108;DATAINN;R;2018-01-06T03:00+01:00[Europe/Oslo];3;1.0;116;110;6;0;2;2;2
300108;DATAINN;R;2018-01-06T03:00+01:00[Europe/Oslo];5;1.0;18;17;1;0;1;0;0
300108;DATAINN;R;2018-01-06T04:00+01:00[Europe/Oslo];1;1.0;13;13;0;0;0;0;0
300108;DATAINN;R;2018-01-06T04:00+01:00[Europe/Oslo];3;1.0;60;57;3;2;0;0;1
300108;DATAINN;R;2018-01-06T04:00+01:00[Europe/Oslo];5;1.0;3;3;0;0;0;0;0
300108;DATAINN;R;2018-01-06T05:00+01:00[Europe/Oslo];1;1.0;4;3;1;1;0;0;0
300108;DATAINN;R;2018-01-06T05:00+01:00[Europe/Oslo];3;1.0;35;29;6;0;4;1;1
300108;DATAINN;R;2018-01-06T05:00+01:00[Europe/Oslo];5;1.0;4;4;0;0;0;0;0
300108;DATAINN;R;2018-01-06T06:00+01:00[Europe/Oslo];1;1.0;6;5;1;0;0;0;1
300108;DATAINN;R;2018-01-06T06:00+01:00[Europe/Oslo];3;1.0;38;33;5;3;1;1;0
300108;DATAINN;R;2018-01-06T06:00+01:00[Europe/Oslo];5;1.0;10;8;2;0;0;2;0
300108;DATAINN;R;2018-01-06T07:00+01:00[Europe/Oslo];1;1.0;6;5;1;0;1;0;0
300108;DATAINN;R;2018-01-06T07:00+01:00[Europe/Oslo];3;1.0;93;81;12;2;3;7;0
300108;DATAINN;R;2018-01-06T07:00+01:00[Europe/Oslo];5;1.0;10;9;1;1;0;0;0
300108;DATAINN;R;2018-01-06T08:00+01:00[Europe/Oslo];1;1.0;11;7;4;1;2;1;0
300108;DATAINN;R;2018-01-06T08:00+01:00[Europe/Oslo];3;1.0;124;108;16;4;5;7;0
300108;DATAINN;R;2018-01-06T08:00+01:00[Europe/Oslo];5;1.0;18;14;4;2;1;1;0
300108;DATAINN;R;2018-01-06T09:00+01:00[Europe/Oslo];1;1.0;13;10;3;0;1;2;0
300108;DATAINN;R;2018-01-06T09:00+01:00[Europe/Oslo];3;1.0;179;150;29;3;9;16;1
300108;DATAINN;R;2018-01-06T09:00+01:00[Europe/Oslo];5;1.0;25;21;4;1;0;2;1
300108;DATAINN;R;2018-01-06T10:00+01:00[Europe/Oslo];1;1.0;14;7;7;0;2;5;0
300108;DATAINN;R;2018-01-06T10:00+01:00[Europe/Oslo];3;1.0;246;223;23;5;8;10;0
300108;DATAINN;R;2018-01-06T10:00+01:00[Europe/Oslo];5;1.0;38;33;5;3;1;1;0
300108;DATAINN;R;2018-01-06T11:00+01:00[Europe/Oslo];1;1.0;18;15;3;0;2;1;0
300108;DATAINN;R;2018-01-06T11:00+01:00[Europe/Oslo];3;1.0;353;317;36;8;10;18;0
300108;DATAINN;R;2018-01-06T11:00+01:00[Europe/Oslo];5;1.0;51;48;3;1;1;1;0
300108;DATAINN;R;2018-01-06T12:00+01:00[Europe/Oslo];1;1.0;24;19;5;0;3;2;0
300108;DATAINN;R;2018-01-06T12:00+01:00[Europe/Oslo];3;1.0;389;349;40;9;12;18;1
300108;DATAINN;R;2018-01-06T12:00+01:00[Europe/Oslo];5;1.0;91;86;5;2;2;1;0
300108;DATAINN;R;2018-01-06T13:00+01:00[Europe/Oslo];1;1.0;28;18;10;1;4;4;1
300108;DATAINN;R;2018-01-06T13:00+01:00[Europe/Oslo];3;1.0;468;435;33;10;9;13;1
300108;DATAINN;R;2018-01-06T13:00+01:00[Europe/Oslo];5;1.0;77;72;5;3;1;1;0
300108;DATAINN;R;2018-01-06T14:00+01:00[Europe/Oslo];1;1.0;36;31;5;0;3;2;0
300108;DATAINN;R;2018-01-06T14:00+01:00[Europe/Oslo];3;1.0;529;486;43;15;12;14;2
300108;DATAINN;R;2018-01-06T14:00+01:00[Europe/Oslo];5;1.0;111;103;8;2;3;3;0
300108;DATAINN;R;2018-01-06T15:00+01:00[Europe/Oslo];1;1.0;52;40;12;5;2;5;0
300108;DATAINN;R;2018-01-06T15:00+01:00[Europe/Oslo];3;1.0;579;539;40;11;10;16;3
300108;DATAINN;R;2018-01-06T15:00+01:00[Europe/Oslo];5;1.0;108;104;4;0;2;2;0
300108;DATAINN;R;2018-01-06T16:00+01:00[Europe/Oslo];1;1.0;41;33;8;0;5;3;0
300108;DATAINN;R;2018-01-06T16:00+01:00[Europe/Oslo];3;1.0;604;569;35;5;9;17;4
300108;DATAINN;R;2018-01-06T16:00+01:00[Europe/Oslo];5;1.0;105;102;3;1;0;2;0
300108;DATAINN;R;2018-01-06T17:00+01:00[Europe/Oslo];1;1.0;39;32;7;2;2;3;0
300108;DATAINN;R;2018-01-06T17:00+01:00[Europe/Oslo];3;1.0;584;543;41;11;12;16;2
300108;DATAINN;R;2018-01-06T17:00+01:00[Europe/Oslo];5;1.0;109;102;7;3;2;2;0
300108;DATAINN;R;2018-01-06T18:00+01:00[Europe/Oslo];1;1.0;31;24;7;1;4;2;0
300108;DATAINN;R;2018-01-06T18:00+01:00[Europe/Oslo];3;1.0;495;464;31;7;6;16;2
300108;DATAINN;R;2018-01-06T18:00+01:00[Europe/Oslo];5;1.0;92;87;5;0;3;2;0
300108;DATAINN;R;2018-01-06T19:00+01:00[Europe/Oslo];1;1.0;27;21;6;2;1;3;0
300108;DATAINN;R;2018-01-06T19:00+01:00[Europe/Oslo];3;1.0;397;368;29;8;4;14;3
300108;DATAINN;R;2018-01-06T19:00+01:00[Europe/Oslo];5;1.0;73;69;4;0;0;3;1
300108;DATAINN;R;2018-01-06T20:00+01:00[Europe/Oslo];1;1.0;21;20;1;1;0;0;0
300108;DATAINN;R;2018-01-06T20:00+01:00[Europe/Oslo];3;1.0;368;344;24;8;3;10;3
300108;DATAINN;R;2018-01-06T20:00+01:00[Europe/Oslo];5;1.0;68;66;2;0;1;1;0
300108;DATAINN;R;2018-01-06T21:00+01:00[Europe/Oslo];1;1.0;17;15;2;0;1;1;0
300108;DATAINN;R;2018-01-06T21:00+01:00[Europe/Oslo];3;1.0;263;240;23;2;5;14;2
300108;DATAINN;R;2018-01-06T21:00+01:00[Europe/Oslo];5;1.0;50;47;3;3;0;0;0
300108;DATAINN;R;2018-01-06T22:00+01:00[Europe/Oslo];1;1.0;14;14;0;0;0;0;0
300108;DATAINN;R;2018-01-06T22:00+01:00[Europe/Oslo];3;1.0;251;229;22;3;2;14;3
300108;DATAINN;R;2018-01-06T22:00+01:00[Europe/Oslo];5;1.0;34;30;4;4;0;0;0
300108;DATAINN;R;2018-01-06T23:00+01:00[Europe/Oslo];1;1.0;14;13;1;1;0;0;0
300108;DATAINN;R;2018-01-06T23:00+01:00[Europe/Oslo];3;1.0;246;226;20;2;6;10;2
300108;DATAINN;R;2018-01-06T23:00+01:00[Europe/Oslo];5;1.0;38;36;2;0;0;2;0
300108;DATAINN;R;2018-01-07T00:00+01:00[Europe/Oslo];1;1.0;11;10;1;1;0;0;0
300108;DATAINN;R;2018-01-07T00:00+01:00[Europe/Oslo];3;1.0;165;149;16;5;1;8;2
300108;DATAINN;R;2018-01-07T00:00+01:00[Europe/Oslo];5;1.0;29;28;1;0;1;0;0
300108;DATAINN;R;2018-01-07T01:00+01:00[Europe/Oslo];1;1.0;46;45;1;1;0;0;0
300108;DATAINN;R;2018-01-07T01:00+01:00[Europe/Oslo];3;1.0;198;187;11;2;2;3;4
300108;DATAINN;R;2018-01-07T01:00+01:00[Europe/Oslo];5;1.0;37;35;2;0;0;1;1
300108;DATAINN;R;2018-01-07T02:00+01:00[Europe/Oslo];1;1.0;26;25;1;0;0;1;0
300108;DATAINN;R;2018-01-07T02:00+01:00[Europe/Oslo];3;1.0;130;123;7;2;2;3;0
300108;DATAINN;R;2018-01-07T02:00+01:00[Europe/Oslo];5;1.0;21;20;1;1;0;0;0
300108;DATAINN;R;2018-01-07T03:00+01:00[Europe/Oslo];1;1.0;49;49;0;0;0;0;0
300108;DATAINN;R;2018-01-07T03:00+01:00[Europe/Oslo];3;1.0;152;146;6;0;2;2;2
300108;DATAINN;R;2018-01-07T03:00+01:00[Europe/Oslo];5;1.0;34;32;2;2;0;0;0
300108;DATAINN;R;2018-01-07T04:00+01:00[Europe/Oslo];1;1.0;18;17;1;0;0;1;0
300108;DATAINN;R;2018-01-07T04:00+01:00[Europe/Oslo];3;1.0;85;83;2;0;0;1;1
300108;DATAINN;R;2018-01-07T04:00+01:00[Europe/Oslo];5;1.0;16;16;0;0;0;0;0
300108;DATAINN;R;2018-01-07T05:00+01:00[Europe/Oslo];1;1.0;11;10;1;0;0;0;1
300108;DATAINN;R;2018-01-07T05:00+01:00[Europe/Oslo];3;1.0;51;47;4;1;1;0;2
300108;DATAINN;R;2018-01-07T05:00+01:00[Europe/Oslo];5;1.0;9;8;1;1;0;0;0
300108;DATAINN;R;2018-01-07T06:00+01:00[Europe/Oslo];1;1.0;3;3;0;0;0;0;0
300108;DATAINN;R;2018-01-07T06:00+01:00[Europe/Oslo];3;1.0;45;42;3;1;0;1;1
300108;DATAINN;R;2018-01-07T06:00+01:00[Europe/Oslo];5;1.0;8;5;3;1;0;2;0
300108;DATAINN;R;2018-01-07T07:00+01:00[Europe/Oslo];1;1.0;7;6;1;0;1;0;0
300108;DATAINN;R;2018-01-07T07:00+01:00[Europe/Oslo];3;1.0;57;49;8;0;1;7;0
300108;DATAINN;R;2018-01-07T07:00+01:00[Europe/Oslo];5;1.0;8;8;0;0;0;0;0
300108;DATAINN;R;2018-01-07T08:00+01:00[Europe/Oslo];1;1.0;12;9;3;0;2;1;0
300108;DATAINN;R;2018-01-07T08:00+01:00[Europe/Oslo];3;1.0;90;81;9;2;2;5;0
300108;DATAINN;R;2018-01-07T08:00+01:00[Europe/Oslo];5;1.0;11;10;1;0;0;1;0
300108;DATAINN;R;2018-01-07T09:00+01:00[Europe/Oslo];1;1.0;11;6;5;1;1;3;0
300108;DATAINN;R;2018-01-07T09:00+01:00[Europe/Oslo];3;1.0;97;81;16;5;1;10;0
300108;DATAINN;R;2018-01-07T09:00+01:00[Europe/Oslo];5;1.0;18;16;2;0;0;1;1
300108;DATAINN;R;2018-01-07T10:00+01:00[Europe/Oslo];1;1.0;11;8;3;0;2;1;0
300108;DATAINN;R;2018-01-07T10:00+01:00[Europe/Oslo];3;1.0;166;148;18;4;4;10;0
300108;DATAINN;R;2018-01-07T10:00+01:00[Europe/Oslo];5;1.0;35;33;2;1;0;1;0
300108;DATAINN;R;2018-01-07T11:00+01:00[Europe/Oslo];1;1.0;14;8;6;0;1;5;0
300108;DATAINN;R;2018-01-07T11:00+01:00[Europe/Oslo];3;1.0;278;258;20;4;4;12;0
300108;DATAINN;R;2018-01-07T11:00+01:00[Europe/Oslo];5;1.0;45;41;4;0;1;2;1
300108;DATAINN;R;2018-01-07T12:00+01:00[Europe/Oslo];1;1.0;20;14;6;0;2;4;0
300108;DATAINN;R;2018-01-07T12:00+01:00[Europe/Oslo];3;1.0;358;335;23;7;4;12;0
300108;DATAINN;R;2018-01-07T12:00+01:00[Europe/Oslo];5;1.0;61;58;3;2;0;1;0
300108;DATAINN;R;2018-01-07T13:00+01:00[Europe/Oslo];1;1.0;19;13;6;2;1;3;0
300108;DATAINN;R;2018-01-07T13:00+01:00[Europe/Oslo];3;1.0;433;409;24;7;4;13;0
300108;DATAINN;R;2018-01-07T13:00+01:00[Europe/Oslo];5;1.0;82;79;3;2;0;1;0
300108;DATAINN;R;2018-01-07T14:00+01:00[Europe/Oslo];1;1.0;27;20;7;1;2;4;0
300108;DATAINN;R;2018-01-07T14:00+01:00[Europe/Oslo];3;1.0;459;432;27;9;4;14;0
300108;DATAINN;R;2018-01-07T14:00+01:00[Europe/Oslo];5;1.0;116;112;4;1;1;2;0
300108;DATAINN;R;2018-01-07T15:00+01:00[Europe/Oslo];1;1.0;30;25;5;0;1;4;0
300108;DATAINN;R;2018-01-07T15:00+01:00[Europe/Oslo];3;1.0;519;495;24;11;5;8;0
300108;DATAINN;R;2018-01-07T15:00+01:00[Europe/Oslo];5;1.0;114;109;5;2;1;2;0
300108;DATAINN;R;2018-01-07T16:00+01:00[Europe/Oslo];1;1.0;29;22;7;1;3;3;0
300108;DATAINN;R;2018-01-07T16:00+01:00[Europe/Oslo];3;1.0;503;482;21;7;2;12;0
300108;DATAINN;R;2018-01-07T16:00+01:00[Europe/Oslo];5;1.0;100;95;5;3;0;2;0
300108;DATAINN;R;2018-01-07T17:00+01:00[Europe/Oslo];1;1.0;26;20;6;2;1;3;0
300108;DATAINN;R;2018-01-07T17:00+01:00[Europe/Oslo];3;1.0;487;459;28;5;7;15;1
300108;DATAINN;R;2018-01-07T17:00+01:00[Europe/Oslo];5;1.0;91;88;3;2;0;1;0
300108;DATAINN;R;2018-01-07T18:00+01:00[Europe/Oslo];1;1.0;37;31;6;1;1;4;0
300108;DATAINN;R;2018-01-07T18:00+01:00[Europe/Oslo];3;1.0;429;408;21;5;3;13;0
300108;DATAINN;R;2018-01-07T18:00+01:00[Europe/Oslo];5;1.0;73;71;2;1;0;1;0
300108;DATAINN;R;2018-01-07T19:00+01:00[Europe/Oslo];1;1.0;34;26;8;1;2;5;0
300108;DATAINN;R;2018-01-07T19:00+01:00[Europe/Oslo];3;1.0;384;364;20;3;5;12;0
300108;DATAINN;R;2018-01-07T19:00+01:00[Europe/Oslo];5;1.0;68;67;1;0;0;1;0
300108;DATAINN;R;2018-01-07T20:00+01:00[Europe/Oslo];1;1.0;29;25;4;0;1;3;0
300108;DATAINN;R;2018-01-07T20:00+01:00[Europe/Oslo];3;1.0;356;334;22;4;6;12;0
300108;DATAINN;R;2018-01-07T20:00+01:00[Europe/Oslo];5;1.0;65;59;6;3;1;2;0
300108;DATAINN;R;2018-01-07T21:00+01:00[Europe/Oslo];1;1.0;23;19;4;0;2;2;0
300108;DATAINN;R;2018-01-07T21:00+01:00[Europe/Oslo];3;1.0;374;340;34;8;8;14;4
300108;DATAINN;R;2018-01-07T21:00+01:00[Europe/Oslo];5;1.0;59;53;6;0;0;3;3
300108;DATAINN;R;2018-01-07T22:00+01:00[Europe/Oslo];1;1.0;19;13;6;0;2;4;0
300108;DATAINN;R;2018-01-07T22:00+01:00[Europe/Oslo];3;1.0;230;215;15;2;3;10;0
300108;DATAINN;R;2018-01-07T22:00+01:00[Europe/Oslo];5;1.0;55;50;5;3;0;2;0
300108;DATAINN;R;2018-01-07T23:00+01:00[Europe/Oslo];1;1.0;18;14;4;0;2;2;0
300108;DATAINN;R;2018-01-07T23:00+01:00[Europe/Oslo];3;1.0;157;132;25;4;6;15;0
300108;DATAINN;R;2018-01-07T23:00+01:00[Europe/Oslo];5;1.0;37;34;3;0;0;2;1
