measure_point_number;source;road_category;interval_start;lane;completeness;[..,..);[..,5.6);[5.6,..);[5.6,7.6);[7.6,12.5);[12.5,16.0);[16.0,..)
100008;DATAINN;E;2017-07-31T07:00+02:00[Europe/Oslo];3;1.0;838;662;176;41;55;14;66
100008;DATAINN;E;2017-07-31T07:00+02:00[Europe/Oslo];4;1.0;616;495;121;22;49;14;36
100008;DATAINN;E;2017-07-31T08:00+02:00[Europe/Oslo];1;1.0;437;418;19;13;5;1;0
100008;DATAINN;E;2017-07-31T08:00+02:00[Europe/Oslo];2;1.0;215;207;8;5;2;1;0
100008;DATAINN;E;2017-07-31T08:00+02:00[Europe/Oslo];3;1.0;726;512;214;43;68;15;88
100008;DATAINN;E;2017-07-31T08:00+02:00[Europe/Oslo];4;1.0;618;447;171;26;63;31;51
100008;DATAINN;E;2017-07-31T09:00+02:00[Europe/Oslo];1;1.0;446;433;13;7;2;3;1
100008;DATAINN;E;2017-07-31T09:00+02:00[Europe/Oslo];2;1.0;381;358;23;9;9;2;3
100008;DATAINN;E;2017-07-31T09:00+02:00[Europe/Oslo];3;1.0;751;508;243;49;73;24;97
100008;DATAINN;E;2017-07-31T09:00+02:00[Europe/Oslo];4;1.0;749;542;207;46;59;41;61
100008;DATAINN;E;2017-07-31T10:00+02:00[Europe/Oslo];1;1.0;534;508;26;15;7;3;1
100008;DATAINN;E;2017-07-31T10:00+02:00[Europe/Oslo];2;1.0;552;529;23;11;5;4;3
100008;DATAINN;E;2017-07-31T10:00+02:00[Europe/Oslo];3;1.0;814;565;249;46;85;28;90
100008;DATAINN;E;2017-07-31T10:00+02:00[Europe/Oslo];4;1.0;897;659;238;56;66;38;78
100008;DATAINN;E;2017-07-31T11:00+02:00[Europe/Oslo];1;1.0;639;618;21;11;5;3;2
100008;DATAINN;E;2017-07-31T11:00+02:00[Europe/Oslo];2;1.0;766;736;30;18;8;0;4
100008;DATAINN;E;2017-07-31T11:00+02:00[Europe/Oslo];3;1.0;973;735;238;53;93;23;69
100008;DATAINN;E;2017-07-31T11:00+02:00[Europe/Oslo];4;1.0;986;727;259;57;80;29;93
100008;DATAINN;E;2017-07-31T12:00+02:00[Europe/Oslo];1;1.0;702;674;28;20;6;2;0
100008;DATAINN;E;2017-07-31T12:00+02:00[Europe/Oslo];2;1.0;759;727;32;20;6;5;1
100008;DATAINN;E;2017-07-31T12:00+02:00[Europe/Oslo];3;1.0;1008;780;228;59;83;23;63
100008;DATAINN;E;2017-07-31T12:00+02:00[Europe/Oslo];4;1.0;1020;751;268;48;88;39;93
100008;DATAINN;E;2017-07-31T13:00+02:00[Europe/Oslo];1;1.0;779;743;36;23;8;0;5
100008;DATAINN;E;2017-07-31T13:00+02:00[Europe/Oslo];2;1.0;774;753;21;10;4;5;2
100008;DATAINN;E;2017-07-31T13:00+02:00[Europe/Oslo];3;1.0;962;714;248;46;94;27;81
100008;DATAINN;E;2017-07-31T13:00+02:00[Europe/Oslo];4;1.0;1012;769;243;49;87;20;87
100008;DATAINN;E;2017-07-31T14:00+02:00[Europe/Oslo];1;1.0;718;694;24;15;4;4;1
100008;DATAINN;E;2017-07-31T14:00+02:00[Europe/Oslo];2;1.0;853;818;35;22;6;4;3
100008;DATAINN;E;2017-07-31T14:00+02:00[Europe/Oslo];3;1.0;949;721;227;69;78;15;65
100008;DATAINN;E;2017-07-31T14:00+02:00[Europe/Oslo];4;1.0;1016;723;293;60;96;44;93
100008;DATAINN;E;2017-07-31T15:00+02:00[Europe/Oslo];1;1.0;821;800;21;15;4;2;0
100008;DATAINN;E;2017-07-31T15:00+02:00[Europe/Oslo];2;1.0;1021;988;33;18;9;3;3
100008;DATAINN;E;2017-07-31T15:00+02:00[Europe/Oslo];3;1.0;1059;848;211;47;74;23;67
100008;DATAINN;E;2017-07-31T15:00+02:00[Europe/Oslo];4;1.0;1133;896;235;65;73;26;71
100008;DATAINN;E;2017-07-31T16:00+02:00[Europe/Oslo];1;1.0;804;784;20;10;8;2;0
100008;DATAINN;E;2017-07-31T16:00+02:00[Europe/Oslo];2;1.0;789;773;16;9;6;1;0
100008;DATAINN;E;2017-07-31T16:00+02:00[Europe/Oslo];3;1.0;1021;838;183;45;47;19;72
100008;DATAINN;E;2017-07-31T16:00+02:00[Europe/Oslo];4;1.0;1018;834;184;41;65;19;59
100008;DATAINN;E;2017-07-31T17:00+02:00[Europe/Oslo];1;1.0;639;619;20;13;3;3;1
100008;DATAINN;E;2017-07-31T17:00+02:00[Europe/Oslo];2;1.0;611;593;18;12;3;2;1
100008;DATAINN;E;2017-07-31T17:00+02:00[Europe/Oslo];3;1.0;885;699;186;29;57;25;75
100008;DATAINN;E;2017-07-31T17:00+02:00[Europe/Oslo];4;1.0;917;724;193;52;49;28;64
100008;DATAINN;E;2017-07-31T18:00+02:00[Europe/Oslo];1;1.0;539;529;10;4;0;2;4
100008;DATAINN;E;2017-07-31T18:00+02:00[Europe/Oslo];2;1.0;443;428;15;8;5;0;2
100008;DATAINN;E;2017-07-31T18:00+02:00[Europe/Oslo];3;1.0;804;626;178;34;44;25;75
100008;DATAINN;E;2017-07-31T18:00+02:00[Europe/Oslo];4;1.0;784;629;155;38;48;22;47
100008;DATAINN;E;2017-07-31T19:00+02:00[Europe/Oslo];1;1.0;432;418;14;2;7;2;3
100008;DATAINN;E;2017-07-31T19:00+02:00[Europe/Oslo];2;1.0;355;340;15;8;4;1;2
100008;DATAINN;E;2017-07-31T19:00+02:00[Europe/Oslo];3;1.0;709;564;145;16;27;15;87
100008;DATAINN;E;2017-07-31T19:00+02:00[Europe/Oslo];4;1.0;702;568;134;30;41;11;52
100008;DATAINN;E;2017-07-31T20:00+02:00[Europe/Oslo];1;1.0;358;354;4;2;1;1;0
100008;DATAINN;E;2017-07-31T20:00+02:00[Europe/Oslo];2;1.0;203;198;5;4;0;0;1
100008;DATAINN;E;2017-07-31T20:00+02:00[Europe/Oslo];3;1.0;711;590;121;23;31;15;52
100008;DATAINN;E;2017-07-31T20:00+02:00[Europe/Oslo];4;1.0;579;472;106;20;35;19;32
100008;DATAINN;E;2017-07-31T21:00+02:00[Europe/Oslo];1;1.0;217;214;3;2;1;0;0
100008;DATAINN;E;2017-07-31T21:00+02:00[Europe/Oslo];2;1.0;133;130;3;1;1;0;1
100008;DATAINN;E;2017-07-31T21:00+02:00[Europe/Oslo];3;1.0;506;416;89;16;21;12;40
100008;DATAINN;E;2017-07-31T21:00+02:00[Europe/Oslo];4;1.0;431;346;85;25;25;7;28
100008;DATAINN;E;2017-07-31T22:00+02:00[Europe/Oslo];1;1.0;92;92;0;0;0;0;0
100008;DATAINN;E;2017-07-31T22:00+02:00[Europe/Oslo];2;1.0;65;62;3;1;1;1;0
100008;DATAINN;E;2017-07-31T22:00+02:00[Europe/Oslo];3;1.0;376;319;57;11;8;7;31
100008;DATAINN;E;2017-07-31T22:00+02:00[Europe/Oslo];4;1.0;331;289;42;8;20;4;10
100008;DATAINN;E;2017-07-31T23:00+02:00[Europe/Oslo];1;1.0;29;28;1;1;0;0;0
100008;DATAINN;E;2017-07-31T23:00+02:00[Europe/Oslo];2;1.0;37;35;2;2;0;0;0
100008;DATAINN;E;2017-07-31T23:00+02:00[Europe/Oslo];3;1.0;205;170;35;3;5;6;21
100008;DATAINN;E;2017-07-31T23:00+02:00[Europe/Oslo];4;1.0;241;204;37;11;9;7;10
100008;DATAINN;E;2017-08-01T00:00+02:00[Europe/Oslo];1;1.0;15;12;3;1;1;0;1
100008;DATAINN;E;2017-08-01T00:00+02:00[Europe/Oslo];2;1.0;18;18;0;0;0;0;0
100008;DATAINN;E;2017-08-01T00:00+02:00[Europe/Oslo];3;1.0;125;94;31;6;6;2;17
100008;DATAINN;E;2017-08-01T00:00+02:00[Europe/Oslo];4;1.0;160;128;32;4;11;5;12
100008;DATAINN;E;2017-08-01T01:00+02:00[Europe/Oslo];1;1.0;12;12;0;0;0;0;0
100008;DATAINN;E;2017-08-01T01:00+02:00[Europe/Oslo];2;1.0;4;4;0;0;0;0;0
100008;DATAINN;E;2017-08-01T01:00+02:00[Europe/Oslo];3;1.0;114;73;41;6;12;3;20
100008;DATAINN;E;2017-08-01T01:00+02:00[Europe/Oslo];4;1.0;101;76;25;5;6;2;12
100008;DATAINN;E;2017-08-01T02:00+02:00[Europe/Oslo];1;1.0;9;9;0;0;0;0;0
100008;DATAINN;E;2017-08-01T02:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100008;DATAINN;E;2017-08-01T02:00+02:00[Europe/Oslo];3;1.0;119;78;39;5;9;1;24
100008;DATAINN;E;2017-08-01T02:00+02:00[Europe/Oslo];4;1.0;70;48;22;4;3;1;14
100008;DATAINN;E;2017-08-01T03:00+02:00[Europe/Oslo];1;1.0;5;5;0;0;0;0;0
100008;DATAINN;E;2017-08-01T03:00+02:00[Europe/Oslo];2;1.0;2;2;0;0;0;0;0
100008;DATAINN;E;2017-08-01T03:00+02:00[Europe/Oslo];3;1.0;92;51;41;3;16;2;20
100008;DATAINN;E;2017-08-01T03:00+02:00[Europe/Oslo];4;1.0;43;25;18;2;2;5;9
100008;DATAINN;E;2017-08-01T04:00+02:00[Europe/Oslo];1;1.0;12;11;1;0;0;1;0
100008;DATAINN;E;2017-08-01T04:00+02:00[Europe/Oslo];2;1.0;1;0;1;0;0;0;1
100008;DATAINN;E;2017-08-01T04:00+02:00[Europe/Oslo];3;1.0;127;81;46;7;8;7;24
100008;DATAINN;E;2017-08-01T04:00+02:00[Europe/Oslo];4;1.0;37;21;16;3;2;2;9
100008;DATAINN;E;2017-08-01T05:00+02:00[Europe/Oslo];1;1.0;97;96;1;0;0;1;0
100008;DATAINN;E;2017-08-01T05:00+02:00[Europe/Oslo];2;1.0;14;13;1;0;0;0;1
100008;DATAINN;E;2017-08-01T05:00+02:00[Europe/Oslo];3;1.0;356;282;74;15;15;6;38
100008;DATAINN;E;2017-08-01T05:00+02:00[Europe/Oslo];4;1.0;145;105;40;2;8;4;26
100008;DATAINN;E;2017-08-01T06:00+02:00[Europe/Oslo];1;1.0;448;436;12;6;4;1;1
100008;DATAINN;E;2017-08-01T06:00+02:00[Europe/Oslo];2;1.0;89;85;4;2;2;0;0
100008;DATAINN;E;2017-08-01T06:00+02:00[Europe/Oslo];3;1.0;649;480;169;37;43;20;69
100008;DATAINN;E;2017-08-01T06:00+02:00[Europe/Oslo];4;1.0;369;287;82;14;16;12;40
100008;DATAINN;E;2017-08-01T07:00+02:00[Europe/Oslo];1;1.0;552;542;10;6;1;1;2
100008;DATAINN;E;2017-08-01T07:00+02:00[Europe/Oslo];2;1.0;230;217;13;6;5;1;1
100008;DATAINN;E;2017-08-01T07:00+02:00[Europe/Oslo];3;1.0;773;625;148;36;39;12;61
100008;DATAINN;E;2017-08-01T07:00+02:00[Europe/Oslo];4;1.0;577;422;155;21;45;23;66
100008;DATAINN;E;2017-08-01T08:00+02:00[Europe/Oslo];1;1.0;417;400;17;12;2;3;0
100008;DATAINN;E;2017-08-01T08:00+02:00[Europe/Oslo];2;1.0;236;228;8;5;2;1;0
100008;DATAINN;E;2017-08-01T08:00+02:00[Europe/Oslo];3;1.0;688;458;230;31;62;21;116
100008;DATAINN;E;2017-08-01T08:00+02:00[Europe/Oslo];4;1.0;632;463;169;33;53;27;56
100008;DATAINN;E;2017-08-01T09:00+02:00[Europe/Oslo];1;1.0;441;420;21;13;6;1;1
100008;DATAINN;E;2017-08-01T09:00+02:00[Europe/Oslo];2;1.0;402;379;23;17;3;2;1
100008;DATAINN;E;2017-08-01T09:00+02:00[Europe/Oslo];3;1.0;743;504;239;42;71;36;90
100008;DATAINN;E;2017-08-01T09:00+02:00[Europe/Oslo];4;1.0;732;502;230;46;69;27;88
100008;DATAINN;E;2017-08-01T10:00+02:00[Europe/Oslo];1;1.0;513;491;22;13;3;2;4
100008;DATAINN;E;2017-08-01T10:00+02:00[Europe/Oslo];2;1.0;566;535;31;19;5;2;5
100008;DATAINN;E;2017-08-01T10:00+02:00[Europe/Oslo];3;1.0;796;562;233;50;76;19;88
100008;DATAINN;E;2017-08-01T10:00+02:00[Europe/Oslo];4;1.0;871;613;258;51;70;39;98
100008;DATAINN;E;2017-08-01T11:00+02:00[Europe/Oslo];1;1.0;606;581;25;19;5;0;1
100008;DATAINN;E;2017-08-01T11:00+02:00[Europe/Oslo];2;1.0;763;728;35;21;4;2;8
100008;DATAINN;E;2017-08-01T11:00+02:00[Europe/Oslo];3;1.0;853;620;232;46;86;28;72
100008;DATAINN;E;2017-08-01T11:00+02:00[Europe/Oslo];4;1.0;967;704;263;49;68;33;113
100008;DATAINN;E;2017-08-01T12:00+02:00[Europe/Oslo];1;1.0;584;563;21;15;5;0;1
100008;DATAINN;E;2017-08-01T12:00+02:00[Europe/Oslo];2;1.0;684;658;26;12;9;1;4
100008;DATAINN;E;2017-08-01T12:00+02:00[Europe/Oslo];3;1.0;851;618;232;54;79;23;76
100008;DATAINN;E;2017-08-01T12:00+02:00[Europe/Oslo];4;1.0;959;710;249;44;66;37;102
100008;DATAINN;E;2017-08-01T13:00+02:00[Europe/Oslo];1;1.0;629;599;30;21;4;2;3
100008;DATAINN;E;2017-08-01T13:00+02:00[Europe/Oslo];2;1.0;684;653;31;18;7;2;4
100008;DATAINN;E;2017-08-01T13:00+02:00[Europe/Oslo];3;1.0;949;682;267;63;86;35;83
100008;DATAINN;E;2017-08-01T13:00+02:00[Europe/Oslo];4;1.0;936;671;265;51;89;29;96
100008;DATAINN;E;2017-08-01T14:00+02:00[Europe/Oslo];1;1.0;725;696;29;17;5;4;3
100008;DATAINN;E;2017-08-01T14:00+02:00[Europe/Oslo];2;1.0;764;726;38;26;8;2;2
100008;DATAINN;E;2017-08-01T14:00+02:00[Europe/Oslo];3;1.0;941;693;248;67;83;20;78
100008;DATAINN;E;2017-08-01T14:00+02:00[Europe/Oslo];4;1.0;979;701;278;64;88;33;93
100008;DATAINN;E;2017-08-01T15:00+02:00[Europe/Oslo];1;1.0;773;750;23;11;10;1;1
100008;DATAINN;E;2017-08-01T15:00+02:00[Europe/Oslo];2;1.0;1027;996;31;20;5;1;5
100008;DATAINN;E;2017-08-01T15:00+02:00[Europe/Oslo];3;1.0;969;773;196;38;84;15;59
100008;DATAINN;E;2017-08-01T15:00+02:00[Europe/Oslo];4;1.0;1096;861;235;50;73;38;74
100008;DATAINN;E;2017-08-01T16:00+02:00[Europe/Oslo];1;1.0;758;734;24;10;6;6;2
100008;DATAINN;E;2017-08-01T16:00+02:00[Europe/Oslo];2;1.0;782;764;18;8;5;2;3
100008;DATAINN;E;2017-08-01T16:00+02:00[Europe/Oslo];3;1.0;994;773;221;40;65;31;85
100008;DATAINN;E;2017-08-01T16:00+02:00[Europe/Oslo];4;1.0;998;812;186;37;52;21;76
100008;DATAINN;E;2017-08-01T17:00+02:00[Europe/Oslo];1;1.0;584;572;12;6;3;3;0
100008;DATAINN;E;2017-08-01T17:00+02:00[Europe/Oslo];2;1.0;596;583;13;7;5;1;0
100008;DATAINN;E;2017-08-01T17:00+02:00[Europe/Oslo];3;1.0;870;701;168;29;40;22;77
100008;DATAINN;E;2017-08-01T17:00+02:00[Europe/Oslo];4;1.0;885;708;177;45;50;21;61
100008;DATAINN;E;2017-08-01T18:00+02:00[Europe/Oslo];1;1.0;497;480;17;9;3;2;3
100008;DATAINN;E;2017-08-01T18:00+02:00[Europe/Oslo];2;1.0;460;443;17;10;3;2;2
100008;DATAINN;E;2017-08-01T18:00+02:00[Europe/Oslo];3;1.0;830;652;178;30;28;22;98
100008;DATAINN;E;2017-08-01T18:00+02:00[Europe/Oslo];4;1.0;814;666;147;40;30;19;58
100008;DATAINN;E;2017-08-01T19:00+02:00[Europe/Oslo];1;1.0;421;411;10;5;1;2;2
100008;DATAINN;E;2017-08-01T19:00+02:00[Europe/Oslo];2;1.0;299;297;2;1;1;0;0
100008;DATAINN;E;2017-08-01T19:00+02:00[Europe/Oslo];3;1.0;730;592;138;29;26;12;71
100008;DATAINN;E;2017-08-01T19:00+02:00[Europe/Oslo];4;1.0;715;586;129;27;30;17;55
100008;DATAINN;E;2017-08-01T20:00+02:00[Europe/Oslo];1;1.0;398;384;14;7;1;4;2
100008;DATAINN;E;2017-08-01T20:00+02:00[Europe/Oslo];2;1.0;209;201;8;6;2;0;0
100008;DATAINN;E;2017-08-01T20:00+02:00[Europe/Oslo];3;1.0;618;503;115;20;25;15;55
100008;DATAINN;E;2017-08-01T20:00+02:00[Europe/Oslo];4;1.0;583;495;88;17;24;14;33
100008;DATAINN;E;2017-08-01T21:00+02:00[Europe/Oslo];1;1.0;255;248;7;3;2;0;2
100008;DATAINN;E;2017-08-01T21:00+02:00[Europe/Oslo];2;1.0;144;142;2;2;0;0;0
100008;DATAINN;E;2017-08-01T21:00+02:00[Europe/Oslo];3;1.0;537;419;118;12;26;19;61
100008;DATAINN;E;2017-08-01T21:00+02:00[Europe/Oslo];4;1.0;489;411;77;19;23;6;29
100008;DATAINN;E;2017-08-01T22:00+02:00[Europe/Oslo];1;1.0;99;98;1;0;1;0;0
100008;DATAINN;E;2017-08-01T22:00+02:00[Europe/Oslo];2;1.0;80;77;3;1;1;0;1
100008;DATAINN;E;2017-08-01T22:00+02:00[Europe/Oslo];3;1.0;367;293;74;8;17;11;38
100008;DATAINN;E;2017-08-01T22:00+02:00[Europe/Oslo];4;1.0;366;312;54;17;23;2;12
100008;DATAINN;E;2017-08-01T23:00+02:00[Europe/Oslo];1;1.0;23;23;0;0;0;0;0
100008;DATAINN;E;2017-08-01T23:00+02:00[Europe/Oslo];2;1.0;49;49;0;0;0;0;0
100008;DATAINN;E;2017-08-01T23:00+02:00[Europe/Oslo];3;1.0;199;155;44;5;4;3;32
100008;DATAINN;E;2017-08-01T23:00+02:00[Europe/Oslo];4;1.0;226;176;50;11;18;4;17
100008;DATAINN;E;2017-08-02T00:00+02:00[Europe/Oslo];1;1.0;9;8;1;1;0;0;0
100008;DATAINN;E;2017-08-02T00:00+02:00[Europe/Oslo];2;1.0;18;17;1;0;1;0;0
100008;DATAINN;E;2017-08-02T00:00+02:00[Europe/Oslo];3;1.0;107;71;36;5;7;3;21
100008;DATAINN;E;2017-08-02T00:00+02:00[Europe/Oslo];4;1.0;138;111;27;2;9;5;11
100008;DATAINN;E;2017-08-02T01:00+02:00[Europe/Oslo];1;1.0;11;11;0;0;0;0;0
100008;DATAINN;E;2017-08-02T01:00+02:00[Europe/Oslo];2;1.0;8;8;0;0;0;0;0
100008;DATAINN;E;2017-08-02T01:00+02:00[Europe/Oslo];3;1.0;96;58;38;3;7;4;24
100008;DATAINN;E;2017-08-02T01:00+02:00[Europe/Oslo];4;1.0;97;63;34;5;7;3;19
100008;DATAINN;E;2017-08-02T02:00+02:00[Europe/Oslo];1;1.0;12;11;1;0;0;0;1
100008;DATAINN;E;2017-08-02T02:00+02:00[Europe/Oslo];2;1.0;6;5;1;0;1;0;0
100008;DATAINN;E;2017-08-02T02:00+02:00[Europe/Oslo];3;1.0;98;56;41;3;9;1;28
100008;DATAINN;E;2017-08-02T02:00+02:00[Europe/Oslo];4;1.0;61;42;19;1;7;2;9
100008;DATAINN;E;2017-08-02T03:00+02:00[Europe/Oslo];1;1.0;6;5;1;1;0;0;0
100008;DATAINN;E;2017-08-02T03:00+02:00[Europe/Oslo];2;1.0;6;6;0;0;0;0;0
100008;DATAINN;E;2017-08-02T03:00+02:00[Europe/Oslo];3;1.0;84;46;36;1;16;2;17
100008;DATAINN;E;2017-08-02T03:00+02:00[Europe/Oslo];4;1.0;49;34;15;2;0;0;13
100008;DATAINN;E;2017-08-02T04:00+02:00[Europe/Oslo];1;1.0;13;11;2;2;0;0;0
100008;DATAINN;E;2017-08-02T04:00+02:00[Europe/Oslo];2;1.0;1;1;0;0;0;0;0
100008;DATAINN;E;2017-08-02T04:00+02:00[Europe/Oslo];3;1.0;120;70;50;0;11;9;30
100008;DATAINN;E;2017-08-02T04:00+02:00[Europe/Oslo];4;1.0;60;43;17;3;4;0;10
100008;DATAINN;E;2017-08-02T05:00+02:00[Europe/Oslo];1;1.0;90;84;6;5;0;0;1
100008;DATAINN;E;2017-08-02T05:00+02:00[Europe/Oslo];2;1.0;15;14;1;0;0;1;0
100008;DATAINN;E;2017-08-02T05:00+02:00[Europe/Oslo];3;1.0;337;264;73;9;18;9;37
100008;DATAINN;E;2017-08-02T05:00+02:00[Europe/Oslo];4;1.0;141;100;41;2;8;3;28
100008;DATAINN;E;2017-08-02T06:00+02:00[Europe/Oslo];1;1.0;410;407;3;2;1;0;0
100008;DATAINN;E;2017-08-02T06:00+02:00[Europe/Oslo];2;1.0;77;74;3;1;0;1;1
100008;DATAINN;E;2017-08-02T06:00+02:00[Europe/Oslo];3;1.0;654;508;146;27;39;16;64
100008;DATAINN;E;2017-08-02T06:00+02:00[Europe/Oslo];4;1.0;322;245;77;8;17;9;43
100008;DATAINN;E;2017-08-02T07:00+02:00[Europe/Oslo];1;1.0;547;540;7;6;1;0;0
100008;DATAINN;E;2017-08-02T07:00+02:00[Europe/Oslo];2;1.0;224;218;6;2;1;0;3
100008;DATAINN;E;2017-08-02T07:00+02:00[Europe/Oslo];3;1.0;752;592;160;28;51;12;69
100008;DATAINN;E;2017-08-02T07:00+02:00[Europe/Oslo];4;1.0;567;431;136;25;44;20;47
100008;DATAINN;E;2017-08-02T08:00+02:00[Europe/Oslo];1;1.0;381;370;11;6;4;0;1
100008;DATAINN;E;2017-08-02T08:00+02:00[Europe/Oslo];2;1.0;202;195;7;5;0;2;0
100008;DATAINN;E;2017-08-02T08:00+02:00[Europe/Oslo];3;1.0;673;485;188;33;52;27;76
100008;DATAINN;E;2017-08-02T08:00+02:00[Europe/Oslo];4;1.0;582;415;167;35;45;28;59
100008;DATAINN;E;2017-08-02T09:00+02:00[Europe/Oslo];1;1.0;357;346;11;6;1;1;3
100008;DATAINN;E;2017-08-02T09:00+02:00[Europe/Oslo];2;1.0;372;359;13;4;4;3;2
100008;DATAINN;E;2017-08-02T09:00+02:00[Europe/Oslo];3;1.0;657;418;239;43;68;29;99
100008;DATAINN;E;2017-08-02T09:00+02:00[Europe/Oslo];4;1.0;718;485;233;36;67;45;85
100008;DATAINN;E;2017-08-02T10:00+02:00[Europe/Oslo];1;1.0;425;404;21;10;2;3;6
100008;DATAINN;E;2017-08-02T10:00+02:00[Europe/Oslo];2;1.0;531;504;27;13;5;3;6
100008;DATAINN;E;2017-08-02T10:00+02:00[Europe/Oslo];3;1.0;769;533;236;54;72;27;83
100008;DATAINN;E;2017-08-02T10:00+02:00[Europe/Oslo];4;1.0;863;635;228;36;67;41;84
100008;DATAINN;E;2017-08-02T11:00+02:00[Europe/Oslo];1;1.0;568;542;26;17;3;1;5
100008;DATAINN;E;2017-08-02T11:00+02:00[Europe/Oslo];2;1.0;700;668;32;17;7;4;4
100008;DATAINN;E;2017-08-02T11:00+02:00[Europe/Oslo];3;1.0;848;609;239;53;75;26;85
100008;DATAINN;E;2017-08-02T11:00+02:00[Europe/Oslo];4;1.0;940;686;254;47;65;64;78
100008;DATAINN;E;2017-08-02T12:00+02:00[Europe/Oslo];1;1.0;681;652;29;18;5;1;5
100008;DATAINN;E;2017-08-02T12:00+02:00[Europe/Oslo];2;1.0;701;669;32;15;8;4;5
100008;DATAINN;E;2017-08-02T12:00+02:00[Europe/Oslo];3;1.0;895;677;218;40;93;17;68
100008;DATAINN;E;2017-08-02T12:00+02:00[Europe/Oslo];4;1.0;933;659;274;50;77;51;96
100008;DATAINN;E;2017-08-02T13:00+02:00[Europe/Oslo];1;1.0;697;672;25;14;5;5;1
100008;DATAINN;E;2017-08-02T13:00+02:00[Europe/Oslo];2;1.0;713;677;36;20;6;4;6
100008;DATAINN;E;2017-08-02T13:00+02:00[Europe/Oslo];3;1.0;958;717;240;55;82;34;69
100008;DATAINN;E;2017-08-02T13:00+02:00[Europe/Oslo];4;1.0;933;662;271;41;82;46;102
100008;DATAINN;E;2017-08-02T14:00+02:00[Europe/Oslo];1;1.0;719;691;28;18;6;0;4
100008;DATAINN;E;2017-08-02T14:00+02:00[Europe/Oslo];2;1.0;756;729;27;13;4;6;4
100008;DATAINN;E;2017-08-02T14:00+02:00[Europe/Oslo];3;1.0;960;713;247;56;79;37;75
100008;DATAINN;E;2017-08-02T14:00+02:00[Europe/Oslo];4;1.0;1003;757;246;56;81;26;83
100008;DATAINN;E;2017-08-02T15:00+02:00[Europe/Oslo];1;1.0;887;869;18;11;4;1;2
100008;DATAINN;E;2017-08-02T15:00+02:00[Europe/Oslo];2;1.0;1104;1072;32;21;6;1;4
100008;DATAINN;E;2017-08-02T15:00+02:00[Europe/Oslo];3;1.0;1068;864;204;46;67;31;60
100008;DATAINN;E;2017-08-02T15:00+02:00[Europe/Oslo];4;1.0;1172;921;251;57;82;28;84
100008;DATAINN;E;2017-08-02T16:00+02:00[Europe/Oslo];1;1.0;814;795;19;12;4;3;0
100008;DATAINN;E;2017-08-02T16:00+02:00[Europe/Oslo];2;1.0;896;879;17;13;1;0;3
100008;DATAINN;E;2017-08-02T16:00+02:00[Europe/Oslo];3;1.0;1028;824;204;42;56;28;78
100008;DATAINN;E;2017-08-02T16:00+02:00[Europe/Oslo];4;1.0;1080;880;200;31;57;34;78
100008;DATAINN;E;2017-08-02T17:00+02:00[Europe/Oslo];1;1.0;646;625;21;12;5;1;3
100008;DATAINN;E;2017-08-02T17:00+02:00[Europe/Oslo];2;1.0;628;614;14;11;2;1;0
100008;DATAINN;E;2017-08-02T17:00+02:00[Europe/Oslo];3;1.0;921;720;201;35;50;28;88
100008;DATAINN;E;2017-08-02T17:00+02:00[Europe/Oslo];4;1.0;931;775;156;32;45;21;58
100008;DATAINN;E;2017-08-02T18:00+02:00[Europe/Oslo];1;1.0;524;510;14;11;0;0;3
100008;DATAINN;E;2017-08-02T18:00+02:00[Europe/Oslo];2;1.0;470;458;12;7;2;1;2
100008;DATAINN;E;2017-08-02T18:00+02:00[Europe/Oslo];3;1.0;802;636;166;32;34;22;78
100008;DATAINN;E;2017-08-02T18:00+02:00[Europe/Oslo];4;1.0;844;679;165;36;46;17;66
100008;DATAINN;E;2017-08-02T19:00+02:00[Europe/Oslo];1;1.0;414;412;2;2;0;0;0
100008;DATAINN;E;2017-08-02T19:00+02:00[Europe/Oslo];2;1.0;312;304;8;6;0;0;2
100008;DATAINN;E;2017-08-02T19:00+02:00[Europe/Oslo];3;1.0;739;608;131;31;22;23;55
100008;DATAINN;E;2017-08-02T19:00+02:00[Europe/Oslo];4;1.0;680;569;111;27;28;19;37
100008;DATAINN;E;2017-08-02T20:00+02:00[Europe/Oslo];1;1.0;349;345;4;3;0;0;1
100008;DATAINN;E;2017-08-02T20:00+02:00[Europe/Oslo];2;1.0;190;184;6;6;0;0;0
100008;DATAINN;E;2017-08-02T20:00+02:00[Europe/Oslo];3;1.0;689;567;122;18;37;16;51
100008;DATAINN;E;2017-08-02T20:00+02:00[Europe/Oslo];4;1.0;561;482;79;17;28;11;23
100008;DATAINN;E;2017-08-02T21:00+02:00[Europe/Oslo];1;1.0;255;252;3;2;0;0;1
100008;DATAINN;E;2017-08-02T21:00+02:00[Europe/Oslo];2;1.0;133;130;3;3;0;0;0
100008;DATAINN;E;2017-08-02T21:00+02:00[Europe/Oslo];3;1.0;571;470;101;10;21;19;51
100008;DATAINN;E;2017-08-02T21:00+02:00[Europe/Oslo];4;1.0;481;397;84;18;21;10;35
100008;DATAINN;E;2017-08-02T22:00+02:00[Europe/Oslo];1;1.0;156;155;1;0;1;0;0
100008;DATAINN;E;2017-08-02T22:00+02:00[Europe/Oslo];2;1.0;68;68;0;0;0;0;0
